position,lastWeek,title,artist,label
1,1,GRANDAD,CLIVE DUNN,COLUMBIA
2,4,RIDE A WHITE SWAN,T. REX,FLY
3,3,WHEN I'M DEAD AND GONE,MCGUINNESS FLINT,CAPITOL
4,5,I'LL BE THERE,THE JACKSON 5,TAMLA MOTOWN
5,11,APEMAN,THE KINKS,PYE
6,2,I HEAR YOU KNOCKING,DAVE EDMUNDS,MAM
7,New,MY SWEET LORD,GEORGE HARRISON,APPLE
8,19,AMAZING GRACE,JUDY COLLINS,ELEKTRA
9,17,YOU DON'T HAVE TO SAY YOU LOVE ME,ELVIS PRESLEY,RCA
10,15,BLACK SKIN BLUE EYED BOYS,EQUALS,PRESIDENT
11,8,BLAME IT ON THE PONY EXPRESS,JOHNNY JOHNSON AND THE BANDWAGON,BELL
12,6,IT'S ONLY MAKE BELIEVE,GLEN CAMPBELL,CAPITOL
13,24,PUSHBIKE SONG,MIXTURES,POLYDOR
14,7,CRACKLIN' ROSIE,NEIL DIAMOND,UNI
15,9,HOME LOVIN' MAN,ANDY WILLIAMS,CBS
16,34,NO MATTER WHAT,BADFINGER,APPLE
17,10,NOTHING RHYMED,GILBERT O'SULLIVAN,MAM
18,13,YOU'RE READY NOW,FRANKIE VALLI,PHILIPS
19,12,YOU'VE GOT ME DANGLING ON A STRING,CHAIRMEN OF THE BOARD,INVICTUS
20,16,BROKEN HEARTED,KEN DODD,COLUMBIA
21,42,SHE'S A LADY,TOM JONES,DECCA
22,40,CANDIDA,DAWN,BELL
23,21,MY WAY,FRANK SINATRA,REPRISE
24,48,STONED LOVE,THE SUPREMES,TAMLA MOTOWN
25,30,THE MAN FROM NAZARETH,JOHN PAUL JOANS,RAK
26,45,RESURRECTION SHUFFLE,"ASHTON, GARDNER AND DYKE",CAPITOL
27,43,IT'S THE SAME OLD SONG,WEATHERMEN,B&C
28,23,SNOWBIRD,ANNE MURRAY,CAPITOL
29,27,IN MY CHAIR,STATUS QUO,PYE
30,New,SUNNY HONEY GIRL,CLIFF RICHARD,COLUMBIA
,,,,
31,29,RUPERT,JACKIE LEE,PYE
32,14,LADY BARBARA,PETER NOONE AND HERMAN'S HERMITS,RAK
33,38,LAS VEGAS,TONY CHRISTIE,MCA
34,18,MY PRAYER,GERRY MONROE,CHAPTER ONE
35,33,LONELY DAYS,THE BEE GEES,POLYDOR
36,37,WE'VE ONLY JUST BEGUN,THE CARPENTERS,A&M
37,New,YOUR SONG,ELTON JOHN,DJM
38,22,VOODOO CHILE,JIMI HENDRIX EXPERIENCE,TRACK
39,31,HEAVY MAKES YOU HAPPY,BOBBY BLOOM,POLYDOR
40,26,INDIAN RESERVATION,DON FARDON,YOUNG BLOOD
41,28,WHOLE LOTTA LOVE,CCS,RAK
42,25,IT'S A SHAME,MOTOWN SPINNERS,TAMLA MOTOWN
43,41,MY WAY,DOROTHY SQUIRES,PRESIDENT
44,32,JULIE DO YA LOVE ME?,WHITE PLAINS,CBS
45,36,WOODSTOCK,MATTHEWS' SOUTHERN COMFORT,UNI
46,20,I'VE LOST YOU,ELVIS PRESLEY,RCA
47,Re,THE WONDER OF YOU,ELVIS PRESLEY,RCA
48,35,HEAVEN HELP US ALL,STEVIE WONDER,TAMLA MOTOWN
49,New,APACHE DROPOUT,EDGAR BROUGHTON BAND,HARVEST
50,Re,SOMETHING,SHIRLEY BASSEY,UNITED ARTISTS
