position,lastWeek,title,artist,label
1,1,THEME FROM S-EXPRESS,S-EXPRESS,RHYTHM KING
2,12,PERFECT,FAIRGROUND ATTRACTION,RCA
3,3,MARY'S PRAYER {1988},DANNY WILSON,VIRGIN
4,4,WHO'S LEAVING WHO,HAZELL DEAN,EMI
5,5,I WANT YOU BACK,BANANARAMA,LONDON
6,6,PINK CADILLAC,NATALIE COLE,MANHATTAN
7,2,HEART,PET SHOP BOYS,PARLOPHONE
8,9,I WANT YOU BACK '88,MICHAEL JACKSON WITH THE JACKSON 5,MOTOWN
9,8,ONE MORE TRY,GEORGE MICHAEL,EPIC
10,New,BLUE MONDAY 1988,NEW ORDER,FACTORY
11,15,LET'S ALL CHANT,PAT AND MICK,PWL
12,14,THE PAYBACK MIX (PART ONE),JAMES BROWN,URBAN
13,7,LOVE CHANGES (EVERYTHING) {1988},CLIMIE FISHER,EMI
14,16,A LOVE SUPREME,WILL DOWNING,4TH & BROADWAY
15,39,PUMP UP THE BITTER,STAR TURN ON 45 (PINTS),PACIFIC
16,10,EVERYWHERE,FLEETWOOD MAC,WARNER BROTHERS
17,New,LOADSAMONEY (DOIN' UP THE HOUSE),HARRY ENFIELD,MERCURY
18,New,ALPHABET STREET,PRINCE,PAISLEY PARK
19,13,GET LUCKY,JERMAINE STEWART,SIREN
20,17,SHE'S LIKE THE WIND FT WENDY FRASER,PATRICK SWAYZE FEATURING WENDY FRASER,RCA
21,11,GIRLFRIEND,PEBBLES,MCA
22,30,DIVINE EMOTIONS,NARADA,REPRISE
23,23,PIANO IN THE DARK,BRENDA RUSSELL,BREAKOUT
24,29,WALK AWAY,JOYCE SIMS,LONDON
25,26,OUT OF REACH,THE PRIMITIVES,LAZY
26,33,BORN AGAIN,THE CHRISTIANS,ISLAND
27,24,IT TAKES TWO,ROB BASE AND DJ E-Z ROCK,CITYBEAT
28,18,JUST A MIRAGE FT ADELE BERTEI,JELLYBEAN FEATURING ADELE BERTEI,CHRYSALIS
29,New,START TALKING LOVE,MAGNUM,POLYDOR
30,35,BROKEN LAND,ADVENTURES,ELEKTRA
,,,,
31,20,DROP THE BOY,BROS,CBS
32,28,I GAVE IT UP (WHEN I FELL IN LOVE),LUTHER VANDROSS,EPIC
33,19,PROVE YOUR LOVE,TAYLOR DAYNE,ARISTA
34,22,DREAMING,GLEN GOLDSMITH,REPRODUCTION
35,36,THERE IS ALWAYS SOMETHING THERE TO REMIND ME,THE HOUSEMARTINS,GO! DISCS
36,New,BAD YOUNG BROTHER,DEREK B,TUFF AUDIO
37,34,WHEN WILL YOU (MAKE MY TELEPHONE RING) {1988},DEACON BLUE,CBS
38,21,COULD'VE BEEN,TIFFANY,MCA
39,49,THE KING OF ROCK 'N' ROLL,PREFAB SPROUT,KITCHENWARE
40,32,BEYOND THE PALE,THE MISSION,MERCURY
41,New,NOTHIN' BUT A GOOD TIME,POISON,CAPITOL
42,New,CIRCLE IN THE SAND,BELINDA CARLISLE,VIRGIN
43,27,CROSS MY BROKEN HEART,SINITTA,FANFARE
44,45,SOMEWHERE IN MY HEART,AZTEC CAMERA,WEA
45,44,NITE AND DAY,AL B SURE!,UPTOWN
46,58,IM NIN'ALU,OFRA HAZA,WEA
47,New,OUT OF THE BLUE,DEBBIE GIBSON,ATLANTIC
48,New,CALYPSO CRAZY,BILLY OCEAN,JIVE
49,48,BEDS ARE BURNING,MIDNIGHT OIL,SPRINT
50,25,I'M NOT SCARED,EIGHTH WONDER,CBS
51,New,MY ONE TEMPTATION,MICA PARIS,4TH & BROADWAY
52,31,DON'T TURN AROUND,ASWAD,MANGO
53,55,WHAT A WONDERFUL WORLD,LOUIS ARMSTRONG,A&M
54,69,CHANGES,ALAN PRICE,ARIOLA
55,50,FINEST WORKSONG,REM,IRS
56,62,LUCY,HABIT,VIRGIN
57,New,OUT COME THE FREAKS (AGAIN),WAS (NOT WAS),FONTANA
58,38,SEX TALK (LIVE),T'PAU,SIREN
59,67,LITTLE GIRL LOST,ICICLE WORKS,BEGGARS BANQUET
60,37,ARMAGEDDON IT,DEF LEPPARD,BLUDGEON RIFFOLA
,,,,
61,41,I SHOULD BE SO LUCKY,KYLIE MINOGUE,PWL
62,56,BUST THIS HOUSE DOWN,PENTHOUSE 4,SYNCOPATE
63,75,I'LL SEE YOU ALONG THE WAY,RICK CLARKE,WA
64,New,OH PATTI (DON'T FEEL SORRY FOR LOVERBOY),SCRITTI POLITTI,VIRGIN
65,63,ALL THIS LOVE THAT I'M GIVING,GWEN MCCRAE,FLAME
66,86,CARELESS LOVE,SWIMMING WITH SHARKS,WEA
67,New,LONDON CALLING {1988},THE CLASH,CBS
68,43,PRIME MOVER,RUSH,VERTIGO
69,52,DON'T LOOK ANY FURTHER,THE KANE GANG,KITCHENWARE
70,40,EVERY ANGEL,ALL ABOUT EVE,MERCURY
71,New,ANOTHER KIND OF LOVE,HUGH CORNWELL,VIRGIN
72,76,GIVE GIVE GIVE ME MORE MORE MORE,THE WONDER STUFF,POLYDOR
73,42,I NEED A MAN,EURYTHMICS,RCA
74,54,TEMPTATION,WET WET WET,PRECIOUS ORGANISATION
75,Re,GO,SCOTT FITZGERALD,PRT
76,83,ELECTRIC BLUE,ICEHOUSE,CHRYSALIS
77,78,AMERICA,KILLING JOKE,NO-LABEL
78,New,ENDLESS SUMMER NIGHTS,RICHARD MARX,MANHATTAN
79,51,DEUS,SUGARCUBES,ONE LITTLE INDIAN
80,71,I CAN'T WAIT ANYMORE,SAXON,EMI
81,New,DON'T GO,THE HOTHOUSE FLOWERS,LONDON
82,94,STROKIN'/WATCH WHERE YOU STROKE,CLARENCE CARTER AND GARY COLEMAN,NO-LABEL
83,New,INTERVENTION,LAVINE HUDSON,VIRGIN
84,95,INTIMACY,ST PAUL,NO-LABEL
85,81,EVERYTHING YOUR HEART DESIRES,DARYL HALL AND JOHN OATES,NO-LABEL
86,93,I WANT YOUR (HANDS ON ME),SINEAD O'CONNOR,NO-LABEL
87,79,MFSB,WELL RED,NO-LABEL
88,New,"FOREVER AND EVER, AMEN",RANDY TRAVIS,WARNER BROTHERS
89,New,I LIE AND I CHEAT,WON TON TON,NO-LABEL
90,82,BEAT DIS,BOMB THE BASS,MISTER-RON
,,,,
91,New,GONE FOREVER {1988},CRY BEFORE DAWN,NO-LABEL
92,92,HARMLESS PIECE OF FUN,EDDY GRANT,NO-LABEL
93,New,GET RHYTHM,RY COODER,NO-LABEL
94,80,IS THIS THE LIFE,CARDIACS,NO-LABEL
95,New,ALL I WANTED,IN TUA NUA,VIRGIN
96,New,FALL DOWN (LIKE THE RAIN),THE MIGHTY LEMON DROPS,NO-LABEL
97,New,DO YOU WANNA FUNK,SYLVESTER WITH PATRICK COWLEY,LONDON
98,99,SINBIN,HEAD,NO-LABEL
99,88,I KNOW YOU GOT SOUL {1988},ERIC B AND RAKIM,COOLTEMPO
100,New,CRYSTAL PALACE,BIBLE,NO-LABEL
