position,lastWeek,title,artist,label
1,New,WAKE ME UP,GARETH MALONE'S ALL STAR CHOIR,DECCA
2,2,THINKING OUT LOUD,ED SHEERAN,ASYLUM
3,9,STEAL MY GIRL,ONE DIRECTION,SYCO MUSIC
4,1,I DON'T CARE,CHERYL,POLYDOR
5,3,ALL ABOUT THAT BASS,MEGHAN TRAINOR,EPIC
6,6,OUTSIDE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
7,21,REAL LOVE,TOM ODELL,COLUMBIA
8,New,YOU RUIN ME,VERONICAS,RCA
9,New,LIKE I CAN,SAM SMITH,CAPITOL
10,10,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
11,Re,BLANK SPACE,TAYLOR SWIFT,EMI
12,5,SHAKE IT OFF,TAYLOR SWIFT,EMI
13,7,BANG BANG,JESSIE J/GRANDE/MINAJ,LAVA/REPUBLIC RECORDS
14,4,ALL OF ME,JOHN LEGEND,COLUMBIA
15,11,BLAME,CALVIN HARRIS FT JOHN NEWMAN,COLUMBIA
16,18,STAY WITH ME,SAM SMITH,CAPITOL
17,8,DON'T TELL 'EM,JEREMIH FT YG,DEF JAM
18,12,WICKED GAMES,PARRA FOR CUVA FT ANNA NAKLAB,SPINNIN' DEEP
19,15,CHANGING,SIGMA FT PALOMA FAITH,3 BEAT/AATW
20,New,I,KENDRICK LAMAR,AFTERMATH/INTERSCOPE
21,16,BLAME IT ON ME,GEORGE EZRA,COLUMBIA
22,19,BUDAPEST,GEORGE EZRA,COLUMBIA
23,13,BUMP & GRIND 2014,WAZE & ODYSSEY VS R KELLY,RCA
24,17,PRAYER IN C,LILLY WOOD & ROBIN SCHULZ,ATLANTIC
25,34,TAKE ME TO CHURCH,HOZIER,ISLAND
26,20,DON'T,ED SHEERAN,ASYLUM
27,14,TINA,FUSE ODG FT ANGEL,3 BEAT/AATW
28,42,LET IT GO,IDINA MENZEL,WALT DISNEY
29,24,ANACONDA,NICKI MINAJ,CASH MONEY/REPUBLIC RECORDS
30,23,SUPERHEROES,SCRIPT,COLUMBIA
,,,,
31,32,I LIVED,ONEREPUBLIC,INTERSCOPE
32,27,BREAK FREE,ARIANA GRANDE FT ZEDD,REPUBLIC RECORDS
33,22,CHANDELIER,SIA,MONKEY PUZZLE/RCA
34,25,SING,ED SHEERAN,ASYLUM
35,31,ANIMALS,MAROON 5,INTERSCOPE
36,30,RUDE,MAGIC,SONY MUSIC
37,29,GHOST,ELLA HENDERSON,SYCO MUSIC
38,28,UGLY HEART,GRL,KEMOSABE/RCA
39,Re,GOD ONLY KNOWS,BRIAN WILSON & VARIOUS ARTISTS,RCA/EMI/WARNER BROS
40,37,WAVES,MR PROBZ,LEFT LANE RECORDINGS
41,36,BLACK WIDOW,IGGY AZALEA FT RITA ORA,EMI
42,39,AM I WRONG,NICO & VINZ,WARNER BROS
43,40,HAPPY,PHARRELL WILLIAMS,BACK LOT
44,26,NO GOOD IN GOODBYE,SCRIPT,COLUMBIA
45,New,18,ONE DIRECTION,SYCO MUSIC
46,New,YOURS,ELLA HENDERSON,SYCO MUSIC
47,New,WHERE DO BROKEN HEARTS GO,ONE DIRECTION,SYCO MUSIC
48,43,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
49,38,OH CECILIA (BREAKING MY HEART),VAMPS,EMI
50,45,GECKO (OVERDRIVE),OLIVER HELDENS & BECKY HILL,FFRR/MUSICAL FREEDOM
51,53,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
52,46,MAPS,MAROON 5,A&M
53,50,I SEE FIRE,ED SHEERAN,DECCA
54,New,NIGHT CHANGES,ONE DIRECTION,SYCO MUSIC
55,60,HIDEAWAY,KIESZA,LOKAL LEGEND
56,New,LOSING,BECKY HILL,PARLOPHONE
57,66,LOVE ME HARDER,ARIANA GRANDE FT THE WEEKND,REPUBLIC RECORDS
58,48,MY HEAD IS A JUNGLE,WANKELMUT & EMMA LOUISE,POSITIVA
59,55,PROBLEM,ARIANA GRANDE FT IGGY AZALEA,REPUBLIC RECORDS
60,47,BOOM CLAP,CHARLI XCX,ASYLUM
,,,,
61,71,MONEY ON MY MIND,SAM SMITH,CAPITOL
62,54,LOVERS ON THE SUN,DAVID GUETTA FT SAM MARTIN,PARLOPHONE
63,52,SUMMER,CALVIN HARRIS,COLUMBIA
64,35,ONLY,NICKI MINAJ/DRAKE/LIL WAYNE,CASH MONEY/REPUBLIC RECORDS
65,New,GIRL ALMIGHTY,ONE DIRECTION,SYCO MUSIC
66,49,NO MAN'S LAND (GREEN FIELDS OF FRANCE),JOSS STONE FT JEFF BECK,ROYAL BRITISH LEGION
67,61,A SKY FULL OF STARS,COLDPLAY,PARLOPHONE
68,New,READY FOR THE GOOD LIFE,PALOMA FAITH,RCA
69,44,READY TO RUN,ONE DIRECTION,SYCO MUSIC
70,33,OPEN WIDE,CALVIN HARRIS FT BIG SEAN,COLUMBIA
71,68,CRAZY STUPID LOVE,CHERYL COLE FT TINIE TEMPAH,POLYDOR
72,75,ONLY LOVE CAN HURT LIKE THIS,PALOMA FAITH,RCA
73,Re,SOMETHING FROM NOTHING,FOO FIGHTERS,RCA
74,New,FOOL'S GOLD,ONE DIRECTION,SYCO MUSIC
75,41,STAY,HENRY KRINKLE,ULTRA RECORDS
76,56,LULLABY,PROFESSOR GREEN FT TORI KELLY,VIRGIN
77,New,LISTEN TO THE MAN,GEORGE EZRA,COLUMBIA
78,64,FANCY,IGGY AZALEA FT CHARLI XCX,EMI
79,77,WAKE ME UP,AVICII,POSITIVA/PRMD
80,72,DIAMONDS,JOSEF SALVAT,COLUMBIA
81,76,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
82,81,CLASSIC,MKTO,COLUMBIA/M2V
83,69,CENTURIES,FALL OUT BOY,ISLAND
84,51,GLOW,ELLA HENDERSON,SYCO MUSIC
85,58,LOVE RUNS OUT,ONEREPUBLIC,INTERSCOPE
86,Re,PARTY HARD,ANDREW WK,ISLAND
87,79,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
88,86,HOT N***A,BOBBY SHMURDA,EPIC
89,82,THE DAYS,AVICII,POSITIVA/PRMD
90,80,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
,,,,
91,63,GUTS OVER FEAR,EMINEM FT SIA,INTERSCOPE
92,88,GUST OF WIND,PHARRELL WILLIAMS,COLUMBIA
93,84,POMPEII,BASTILLE,VIRGIN
94,Re,ME AND MY BROKEN HEART,RIXTON,INTERSCOPE
95,85,PHOTOGRAPH,ED SHEERAN,ASYLUM
96,90,SAY SOMETHING,A GREAT BIG WORLD/AGUILERA,RCA
