position,lastWeek,title,artist,label
1,1,I JUST CALLED TO SAY I LOVE YOU,STEVIE WONDER,MOTOWN
2,3,THE WAR SONG,CULTURE CLUB,VIRGIN
3,New,FREEDOM,WHAM!,EPIC
4,2,GHOSTBUSTERS,RAY PARKER Jr.,ARISTA
5,15,DRIVE,THE CARS,ELEKTRA
6,28,NO MORE LONELY NIGHTS (BALLAD),PAUL MCCARTNEY,PARLOPHONE
7,6,WHY?,BRONSKI BEAT,FORBIDDEN FRUIT
8,4,PRIDE (IN THE NAME OF LOVE),U2,ISLAND
9,21,TOGETHER IN ELECTRIC DREAMS,GIORGIO MORODER AND PHILIP OAKEY,VIRGIN
10,8,PURPLE RAIN,PRINCE AND THE REVOLUTION,WARNER BROTHERS
11,5,LOST IN MUSIC {1984},SISTER SLEDGE,COTILLION
12,9,IF IT HAPPENS AGAIN,UB40,DEP INTERNATIONAL
13,New,SHOUT TO THE TOP,THE STYLE COUNCIL,POLYDOR
14,10,LOVE KILLS,FREDDIE MERCURY,CBS
15,13,APOLLO 9,ADAM ANT,CBS
16,38,MISSING YOU,JOHN WAITE,EMI AMERICA
17,7,BLUE JEAN,DAVID BOWIE,EMI AMERICA
18,11,CARELESS WHISPER,GEORGE MICHAEL,EPIC
19,12,A LETTER TO YOU,SHAKIN' STEVENS,EPIC
20,New,I'M GONNA TEAR YOUR PLAYHOUSE DOWN,PAUL YOUNG,CBS
21,32,SKIN DEEP,THE STRANGLERS,EPIC
22,22,SMOOTH OPERATOR,SADE,EPIC
23,14,BIG IN JAPAN,ALPHAVILLE,WEA INTERNATIONAL
24,17,EAST OF EDEN,BIG COUNTRY,MERCURY
25,16,AGADOO,BLACK LACE,FLAIR
26,18,DR BEAT,MIAMI SOUND MACHINE,EPIC
27,25,MR. SOLITAIRE,ANIMAL NIGHTLIFE,ISLAND
28,19,HAMMER TO FALL,QUEEN,EMI
29,29,THE MEDICINE SONG,STEPHANIE MILLS,CLUB
30,20,HUMAN RACING,NIK KERSHAW,MCA
,,,,
31,23,MADAM BUTTERFLY (UN BEL DI VEDREMO),MALCOLM MCLAREN,CHARISMA
32,27,HOT WATER,LEVEL 42,POLYDOR
33,24,MASTER AND SERVANT,DEPECHE MODE,MUTE
34,46,MODERN GIRL,MEAT LOAF,ARISTA
35,New,ALL CRIED OUT,ALISON MOYET,CBS
36,26,TESLA GIRLS,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
37,33,SELF CONTROL,LAURA BRANIGAN,ATLANTIC
38,44,COVER ME,BRUCE SPRINGSTEEN,CBS
39,30,PASSENGERS,ELTON JOHN,ROCKET
40,31,LIKE TO GET TO KNOW YOU WELL,HOWARD JONES,WEA
41,39,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
42,71,TOO LATE FOR GOODBYES,JULIAN LENNON,CHARISMA
43,34,MYSTERY,DIO,VERTIGO
44,37,TOUR DE FRANCE {1984},KRAFTWERK,EMI
45,48,THE 'A' TEAM,MIKE POST,RCA
46,36,I'LL FLY FOR YOU,SPANDAU BALLET,REFORMATION
47,56,GIMME ALL YOUR LOVIN' {1984},ZZ TOP,WARNER BROTHERS
48,47,TOUCH BY TOUCH,DIANA ROSS,CAPITOL
49,35,TALKING IN YOUR SLEEP,BUCKS FIZZ,RCA
50,New,GOTTA GET YOU HOME TONIGHT,EUGENE WILDE,4TH & BROADWAY
51,49,TOUCH ME,FONDA RAE,STREETWAVE
52,New,THE SECOND TIME,KIM WILDE,MCA
53,45,BETTER BE GOOD TO ME,TINA TURNER,CAPITOL
54,42,TWO TRIBES,FRANKIE GOES TO HOLLYWOOD,ZTT
55,57,ALL YOU PRETTY GIRLS,XTC,VIRGIN
56,74,THE LUCKY ONE,LAURA BRANIGAN,ATLANTIC
57,43,RAIN FOREST,PAUL HARDCASTLE,BLUEBIRD
58,55,ON THE WINGS OF A NIGHTINGALE,THE EVERLY BROTHERS,MERCURY
59,53,MAGIC TOUCH {1984},ODYSSEY,STREETWAVE
60,40,CATH {1984},THE BLUEBELLS,LONDON
,,,,
61,54,FLESH FOR FANTASY,BILLY IDOL,CHRYSALIS
62,New,WEEKEND GIRL,THE SOS BAND,TABU
63,New,LISTEN TO YOUR FATHER,FEARGAL SHARKEY,ZARJAZZ
64,51,LAST PLANE (ONE WAY TICKET),CLINT EASTWOOD AND GENERAL SAINT,MCA
65,41,TORTURE,THE JACKSONS,EPIC
66,50,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
67,63,I CAN'T LET YOU GO,HAYWOODE,CBS
68,88,CARIBBEAN QUEEN (NO MORE LOVE ON THE RUN),BILLY OCEAN,JIVE
69,New,NEVER ENDING STORY,LIMAHL,EMI
70,72,54 46 WAS MY NUMBER,ASWAD,ISLAND
71,58,WHAT IS LIFE?,BLACK UHURU,ISLAND
72,52,WE DON'T WORK FOR FREE,GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,SUGARHILL
73,65,LET HER FEEL IT,SIMPLICIOUS,4TH & BROADWAY
74,73,NATIVE LAND,EVERYTHING BUT THE GIRL,BLANCO
75,81,PARTY DOLL,THE JETS,PRT
76,75,I NEED YOU,THE POINTER SISTERS,PLANET
77,76,I'M SO ROMANTIC,EVELYN 'CHAMPAGNE' KING,NO-LABEL
78,New,LEAN PERIOD,ORANGE JUICE,POLYDOR
79,80,ACE OF HEARTS,CHRIS REA,NO-LABEL
80,78,SLIPPERY PEOPLE,THE STAPLE SINGERS,NO-LABEL
81,79,YOUR TOUCH,BONNIE POINTER,NO-LABEL
82,New,OUT OF TOUCH,DARYL HALL AND JOHN OATES,RCA
83,83,MUSIC TO WATCH GIRLS BY,HIGSONS,NO-LABEL
84,New,STUTTERING,HELEN TERRY,NO-LABEL
85,68,CCCAN'T YOU SEE...,VICIOUS PINK,PARLOPHONE
86,New,RELAX,JUDGE DREAD,NO-LABEL
87,91,CANDLELIGHT AFTERNOON,PHYLLIS ST JAMES,NO-LABEL
88,New,BLACK LEATHER,MIQUEL BROWN,NO-LABEL
89,85,LEFT IN THE DARK,BARBRA STREISAND,NO-LABEL
90,87,LET SLEEPING DOGS LIE,INTRIGUE,NO-LABEL
,,,,
