position,lastWeek,title,artist,label
1,New,CROSSROADS,BLAZIN' SQUAD,EAST WEST
2,1,ROUND ROUND,SUGABABES,ISLAND
3,New,ADDICTIVE,TRUTH HURTS FT RAKIM,INTERSCOPE
4,New,WHAT YOU GOT,ABS,S
5,2,COLOURBLIND,DARIUS,MERCURY
6,New,STARRY EYED SURPRISE,OAKENFOLD,PERFECTO
7,5,LIKE A PRAYER,MADHOUSE,SERIOUS
8,New,JUST THE WAY YOU ARE,MILKY,MULTIPLY
9,3,ROMEO DUNN,ROMEO,RELENTLESS
10,4,JAMES DEAN (I WANNA KNOW),DANIEL BEDINGFIELD,POLYDOR
11,9,ANYONE OF US (STUPID MISTAKE),GARETH GATES,S
12,11,UNDERNEATH YOUR CLOTHES,SHAKIRA,EPIC
13,10,BLACK SUITS COMIN' (NOD YA HEAD),WILL SMITH FT TRA-KNOX,COLUMBIA
14,New,TAKE THE LONG ROAD AND WALK IT,MUSIC,HUT
15,New,IN AND OUT,3RD EDGE,PARLOPHONE
16,12,I NEED A GIRL/U DON'T HAVE TO CALL,P. DIDDY/USHER,PUFF DADDY
17,New,I'M ALIVE,CELINE DION,EPIC
18,16,A THOUSAND MILES,VANESSA CARLTON,A&M
19,7,ALONE,LASGO,POSITIVA
20,15,AUTOMATIC HIGH,S CLUB JUNIORS,POLYDOR
21,18,THE LOGICAL SONG,SCOOTER,SHEFFIELD TUNES
22,19,GIRL ALL THE BAD GUYS WANT,BOWLING FOR SOUP,MUSIC FOR NATIONS
23,20,HOT IN HERRE,NELLY,UNIVERSAL
24,13,IN MY PLACE,COLDPLAY,PARLOPHONE
25,New,CHEEKY,BONIFACE,COLUMBIA
26,6,LOVIN' IS EASY,HEARSAY,POLYDOR
27,14,DO YOU SEE THE LIGHT,SNAP VS PLAYTHING,DATA/MOS
28,17,RAINY DAYZ,MARY J BLIGE FT JA RULE,MCA
29,8,HALF A HEART,H & CLAIRE,WEA
30,21,OH BOY,CAM'RON FT JUELZ SANTANA,ROCAFELLA
,,,,
31,22,LIVIN' IT UP,JA RULE FT CASE,DEF JAM
32,New,DO YOU REALIZE,FLAMING LIPS,WEA
33,26,FOOLISH,ASHANTI,MURDER INC/MERCURY
34,23,AROUND THE WORLD,ATC,LIBERTY
35,24,BOYS,BRITNEY SPEARS FT P WILLIAMS,JIVE
36,27,WHEREVER YOU WILL GO,CALLING,RCA
37,29,HERO,CHAD KROEGER FT JOSEY SCOTT,ROADRUNNER
38,28,I'M GONNA BE ALRIGHT,JENNIFER LOPEZ,EPIC
39,New,EXTREME WAYS,MOBY,MUTE
40,31,WORK IT OUT,BEYONCE,COLUMBIA
41,30,WITHOUT ME,EMINEM,INTERSCOPE
42,37,BY THE WAY,RED HOT CHILI PEPPERS,WARNER BROS
43,New,REAL LOVE 2002,TIME FREQUENCY,JIVE
44,25,JAM SIDE DOWN,STATUS QUO,UMTV
45,32,A LITTLE LESS CONVERSATION,ELVIS VS JXL,RCA
46,New,LOVE DON'T LET ME GO,DAVID GUETTA FT CHRIS WILLIS,VIRGIN
47,New,SMASH SUMTHIN,ADAM F FT REDMAN,KAOS
48,36,JUST A LITTLE,LIBERTY X,V2
49,34,SHOOTING STAR,FLIP & FILL,ALL AROUND THE WORLD
50,42,LIGHT MY FIRE,WILL YOUNG,S
51,33,TIME OF MY LIFE,TOPLOADER,SONY S2
52,46,LOVE AT FIRST SIGHT,KYLIE MINOGUE,PARLOPHONE
53,New,HARDER,KOSHEEN,ARISTA
54,38,REMIND ME/SO EASY,ROYKSOPP,WALL OF SOUND
55,55,STRANGE RELATIONSHIP,DARREN HAYES,COLUMBIA
56,43,HERE I AM,BRYAN ADAMS,A&M
57,35,UH HUH,B2K,EPIC
58,49,HIGH VOLTAGE/POINTS OF AUTHORITY,LINKIN PARK,WARNER BROS
59,New,DJ NATION,NUKLEUZ DJ'S,NUKLEUZ
60,44,WHEN YOU LOOK AT ME,CHRISTINA MILIAN,DEF SOUL
,,,,
61,68,UNCHAINED MELODY,GARETH GATES,S
62,New,SHY GUY,ASWAD,UMTV
63,New,HAVIN' A GOOD TIME,SOUVERNANCE,POSITIVA
64,New,WAVY GRAVY,SASHA,ARISTA
65,61,GET OVER YOU/MOVE THIS MOUNTAIN,SOPHIE ELLIS BEXTOR,POLYDOR
66,39,MISTI BLU,AMILLIONSONS,LONDON
67,60,YOUR SONG,ELTON JOHN & ALESSANDRO SAFINA,MERCURY
68,74,PAPA DON'T PREACH,KELLY OSBOURNE,EPIC
69,54,SHOOT THE DOG,GEORGE MICHAEL,POLYDOR
70,41,YOU KNOW THAT I LOVE YOU,DONELL JONES,ARISTA
71,New,DON'T CARE,ANGELS REVERSE,INFERNO
72,56,IT JUST WON'T DO,TIM DELUXE FT SAM OBERNIK,UNDERWATER
73,50,FOREVER,DEE DEE,INCENTIVE
74,45,ROCK STAR,NERD,VIRGIN
75,62,STOP CRYING YOUR HEART OUT,OASIS,BIG BROTHER
76,New,STOP IT (I LIKE IT),RICK GUARD,DECCA POP
77,48,TROY (THE PHOENIX FROM THE FLAME),SINEAD O'CONNOR,DEVOLUTION
78,New,SERIOUS SOUND/YOU'LL KNOW IT,GUYVER,TIDY TWO
79,New,BEANY BEAN,OOBERMAN,ROTODISC
80,New,STAGING,CORNERSHOP,WIIIJA
81,New,KNOW MY NAME,NIGHTMARES ON WAX,WARP
82,New,BACK UP BACK UP,BLOWFELT FT SLARTA JOHN,WORDPLAY
83,Re,I GOT 5 ON IT,LUNIZ,VC RECORDINGS
84,New,COMPLICATED,AVRIL LAVIGNE,RCA
85,77,FREAK LIKE ME,SUGABABES,ISLAND
86,52,ROOTS,SPUNGE,B UNIQUE
87,78,DOVE (I'LL BE LOVING YOU),MOONY,POSITIVA/CREAM
88,Re,ONE STEP CLOSER,S CLUB JUNIORS,POLYDOR
89,Re,BOP BOP BABY,WESTLIFE,S
90,New,SHOUT (C'MON),SAGITAIRE,NULIFE
,,,,
91,67,SATISFY MY LOVE,PESHAY VS FLYTRONIX,CUBIK MUSIC
92,New,HEAVEN,DJ SAMMY,CENTRAL STATION
93,Re,HOW YOU REMIND ME,NICKELBACK,ROADRUNNER
94,New,NESSAJA,SCOOTER,SHEFFIELD TUNES
95,Re,HEY BABY (UNOFFICIAL WORLD CUP REMIX),DJ OTZI,LIBERTY
96,87,STANDARD FLOW,BLAZIN' SQUAD,WEIGHTY PLATES
97,New,LET ME FLY,DARREN STYLES/MARK BREEZE,NUKLEUZ
98,81,DJ,H & CLAIRE,WEA
