position,lastWeek,title,artist,label
1,1,CALL ME MAYBE,CARLY RAE JEPSEN,604 RECORDS
2,New,CAN'T SAY NO,CONOR MAYNARD,PARLOPHONE
3,7,WE ARE YOUNG,FUN FT JANELLE MONAE,FUELED BY RAMEN
4,27,ORDINARY PEOPLE,JOHN LEGEND,SONY MUSIC
5,26,LASERLIGHT,JESSIE J FT DAVID GUETTA,ISLAND/LAVA
6,3,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,UNIVERSAL
7,New,SO GOOD,BOB,ATLANTIC
8,5,STARSHIPS,NICKI MINAJ,CASH MONEY/ISLAND
9,6,SHE DOESN'T MIND,SEAN PAUL,ATLANTIC/VP
10,2,BOYFRIEND,JUSTIN BIEBER,DEF JAM
11,New,PRIMADONNA,MARINA & THE DIAMONDS,679
12,4,CLIMAX,USHER,RCA
13,16,I WON'T GIVE UP,JASON MRAZ,ELEKTRA
14,New,DRIVE BY,TRAIN,COLUMBIA
15,12,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
16,37,TOO CLOSE,ALEX CLARE,ISLAND
17,8,LEVEL UP,SWAY,3 BEAT/AATW
18,10,WILD ONES,FLO RIDA FT SIA,ATLANTIC
19,11,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
20,9,TURN UP THE MUSIC,CHRIS BROWN,RCA
21,13,PART OF ME,KATY PERRY,VIRGIN
22,17,TURN ME ON,DAVID GUETTA FT NICKI MINAJ,POSITIVA/VIRGIN
23,14,NEXT TO ME,EMELI SANDE,VIRGIN
24,24,GREYHOUND,SWEDISH HOUSE MAFIA,VIRGIN
25,15,DOMINO,JESSIE J,ISLAND/LAVA
26,18,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
27,New,BURN IT DOWN,LINKIN PARK,WARNER BROS
28,85,SKINNY LOVE,BIRDY,WARNER BROS
29,23,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
30,20,MAMA DO THE HUMP,RIZZLE KICKS,ISLAND
,,,,
31,22,OH MY GOODNESS,OLLY MURS,EPIC
32,25,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
33,28,TAKE CARE,DRAKE FT RIHANNA,CASH MONEY/ISLAND
34,35,DROPS OF JUPITER (TELL ME),TRAIN,COLUMBIA
35,19,LAST TIME,LABRINTH,SYCO MUSIC
36,30,STRONGER,KELLY CLARKSON,RCA
37,33,SORRY FOR PARTY ROCKING,LMFAO,INTERSCOPE
38,34,ILL MANORS,PLAN B,679/ATLANTIC
39,21,BLACKOUT,BREATHE CAROLINA,FEARLESS
40,32,HOT RIGHT NOW,DJ FRESH FT RITA ORA,MINISTRY OF SOUND
41,90,THIS WOMAN'S WORK,MAXWELL,SONY MUSIC
42,Re,HOW TO SAVE A LIFE,FRAY,EPIC
43,42,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
44,36,TEENAGE DIRTBAG,WHEATUS,COLUMBIA
45,53,BLUE JEANS,LANA DEL REY,STRANGER
46,38,DRUNK,ED SHEERAN,ASYLUM
47,29,ELEPHANT,ALEXANDRA BURKE/ERICK MORILLO,SYCO MUSIC
48,56,SOMEBODY THAT I USED TO KNOW,GLEE CAST,EPIC
49,40,END OF TIME,BEYONCE,COLUMBIA/PARKWOOD ENT
50,46,TOGETHER IN ELECTRIC DREAMS,PHIL OAKEY & GIORGIO MORODER,VIRGIN
51,45,LEGO HOUSE,ED SHEERAN,ASYLUM
52,55,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
53,31,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
54,Re,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
55,39,PARADISE,COLDPLAY,PARLOPHONE
56,43,GOOD FEELING,FLO RIDA,ATLANTIC
57,52,LEVELS,AVICII,ISLAND
58,Re,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
59,44,TRAVELLER'S CHANT,RIZZLE KICKS,ISLAND
60,Re,USE SOMEBODY,KINGS OF LEON,HAND ME DOWN
,,,,
61,57,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
62,48,DANCE WITH ME TONIGHT,OLLY MURS,EPIC
63,Re,THIS WOMAN'S WORK,KATE BUSH,FISH PEOPLE
64,59,BORN TO DIE,LANA DEL REY,POLYDOR
65,51,ALONE AGAIN,ALYSSA REID FT JUMP SMOKERS,3 BEAT/AATW
66,66,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
67,88,THE A TEAM,ED SHEERAN,ASYLUM
68,63,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
69,68,VIDEO GAMES,LANA DEL REY,STRANGER
70,73,BREAKEVEN,SCRIPT,PHONOGENIC
71,41,THE SWARM,YOU ME AT SIX,VIRGIN
72,69,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
73,74,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
74,84,WHERE IS THE LOVE,BLACK EYED PEAS,A&M
75,62,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
76,Re,MY HEART WILL GO ON,CELINE DION,EPIC
77,65,T.H.E (THE HARDEST EVER),WILL I AM/JAGGER/LOPEZ,INTERSCOPE
78,New,SILENCED BY THE NIGHT,KEANE,ISLAND
79,79,NAIVE,KOOKS,VIRGIN
80,61,INTERNATIONAL LOVE,PITBULL FT CHRIS BROWN,J
81,50,TALK THAT TALK,RIHANNA FT JAY-Z,DEF JAM
82,Re,99 PROBLEMS,JAY-Z,MERCURY
83,67,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
84,64,DOWN WITH THE TRUMPETS,RIZZLE KICKS,ISLAND
85,49,WITHOUT YOU,DAVID GUETTA FT USHER,POSITIVA/VIRGIN
86,Re,WAKA WAKA (THIS TIME FOR AFRICA),SHAKIRA FT FRESHLYGROUND,EPIC
87,Re,KISS FROM A ROSE,SEAL,WARNER BROS
88,Re,PAINT IT BLACK,ROLLING STONES,ABKCO/DECCA
89,72,ONE THING,ONE DIRECTION,SYCO MUSIC
90,71,THE ONE THAT GOT AWAY,KATY PERRY,VIRGIN
,,,,
91,Re,SON OF A PREACHER MAN,DUSTY SPRINGFIELD,MERCURY
92,New,BLACK VELVET,ALANNAH MYLES,ATLANTIC
93,78,DEDICATION TO MY EX (MISS THAT),LLOYD FT ANDRE 3000/LIL WAYNE,INTERSCOPE
94,New,NEW AGE,MARLON ROUDETTE,WARNER BROS
95,95,NEVER LET ME GO,FLORENCE & THE MACHINE,ISLAND
96,75,RACK CITY,TYGA,CASH MONEY
97,93,BREAKFAST AT TIFFANY'S,DEEP BLUE SOMETHING,INTERSCOPE
98,Re,VALERIE,MARK RONSON FT AMY WINEHOUSE,COLUMBIA
99,Re,AMAZED,LONESTAR,RCA
100,58,HERE COMES THE SUN,BEATLES,EMI
