position,lastWeek,title,artist,label
28,22,LIKE I LOVE YOU,JUSTIN TIMBERLAKE,JIVE
29,New,TELL ME WHY,DECLAN FT YOUNG VOICES CHOIR,LIBERTY
30,21,MAYBE,ENRIQUE IGLESIAS,INTERSCOPE
,,,,
31,23,I'M GONNA GETCHA GOOD,SHANIA TWAIN,MERCURY
32,26,POSSE (I NEED YOU ON THE FLOOR),SCOOTER,SHEFFIELD TUNES
33,19,PUT HIM OUT,MS DYNAMITE,POLYDOR
34,25,ALIVE,S CLUB,POLYDOR
35,New,THE OTHER SIDE,DAVID GRAY,EAST WEST
36,28,THROUGH THE RAIN,MARIAH CAREY,MERCURY
37,24,ONE LOVE,BLUE,INNOCENT
38,27,UNBREAKABLE,WESTLIFE,S
39,29,LOVE ON THE LINE,BLAZIN' SQUAD,EAST WEST
40,33,WORK IT,MISSY ELLIOTT,ELEKTRA
41,32,STILL WAITING,SUM 41,MERCURY
42,31,RHINESTONE COWBOY (GIDDY UP GIDDY UP),RIKKI & DAZ FT GLEN CAMPBELL,SERIOUS
43,36,HAPPY,ASHANTI,MURDER INC/MERCURY
44,35,PRAY,LASGO,POSITIVA
45,38,THE SCIENTIST,COLDPLAY,PARLOPHONE
46,40,COME INTO MY WORLD,KYLIE MINOGUE,PARLOPHONE
47,54,ELECTRICAL STORM,U2,ISLAND
48,41,OBJECTION (TANGO),SHAKIRA,EPIC
49,30,GIRL TALK,TLC,ARISTA
50,37,GIRLFRIEND,ALICIA KEYS,J
51,New,NO LIMITS,BAKSHELF DOG,WVC
52,44,I LOVE ROCK 'N' ROLL,BRITNEY SPEARS,JIVE
53,New,LIVE OR DIE/SOUTH MANZ,DILLINJA,VALVE
54,48,WHAT'S YOUR FLAVA,CRAIG DAVID,WILDSTAR
55,34,U SHINE ON,MATT DAREY & MARCELLA WOODS,INCENTIVE
56,51,NEW DIRECTION,S CLUB JUNIORS,POLYDOR
57,53,THE ZEPHYR SONG,RED HOT CHILI PEPPERS,WARNER BROS
58,47,FROM THA CHUUUCH TO DA PALACE,SNOOP DOGG,CAPITOL
59,43,THE GAME OF LOVE,SANTANA FT MICHELLE BRANCH,ARISTA
60,New,BLOW YOUR MIND (I AM THE WOMAN),LISA PIN-UP,NUKLEUZ
,,,,
61,57,THE LONG AND WINDING ROAD/SUSPICIOUS,WILL YOUNG & GARETH GATES,S
62,62,NO ONE KNOWS,QUEENS OF THE STONE AGE,INTERSCOPE
63,52,DOWN BOY,HOLLY VALANCE,LONDON
64,55,PUT THE NEEDLE ON IT,DANNII MINOGUE,LONDON
65,New,I DON'T CARE,TONY DE VIT,TIDY TRAX
66,65,MUSIC GETS THE BEST OF ME,SOPHIE ELLIS BEXTOR,POLYDOR
67,49,YOU'LL NEVER BE ALONE,ANASTACIA,EPIC
68,39,LONESOME DAY,BRUCE SPRINGSTEEN,COLUMBIA
69,50,DIRTY HARRY'S REVENGE,ADAM F FT BEENIE MAN,KAOS
70,42,CRUSH TONIGHT,FAT JOE FT GINUWINE,ATLANTIC
71,68,I'M RIGHT HERE,SAMANTHA MUMBA,WILD CARD
72,46,HEART OF GOLD,KELLY LLORENNA,ALL AROUND THE WORLD
73,New,ATTACK OF THE GHOSTRIDERS,RAVEONETTES,COLUMBIA
74,69,THE TIDE IS HIGH (GET THE FEELING),ATOMIC KITTEN,INNOCENT
75,Re,CLEANIN' OUT MY CLOSET,EMINEM,INTERSCOPE
76,New,COSMOPOLITAN BLOODLOSS,GLASSJAW,WEA
77,72,ALL MY LIFE,FOO FIGHTERS,RCA
78,80,I LOVE IT WHEN WE DO,RONAN KEATING,POLYDOR
79,70,DOWN 4 U,IRV GOTTI PTS,MURDER INC/MERCURY
80,83,GOT TO HAVE YOUR LOVE,LIBERTY X,V2
81,97,UNCHAINED MELODY,GARETH GATES,S
82,New,IT'S ON,DIE & SKITZ,WORDPLAY/FULL CYCLE
83,56,REMEMBER,DISTURBED,REPRISE
84,New,BURNING,ROB TISSERA,Y2K RECORDINGS
85,76,THE SOUND OF GOODBYE,PERPETUOUS DREAMER,NEBULA
86,New,SOLSTICE/OUT OF THE BLUE,SYSTEM F,TSUNAMI
87,New,WHAT BASS/SWITCH,ESKOBAR FT LEMON D,TROUBLE ON VINYL
88,Re,EVERYDAY,BON JOVI,MERCURY
89,Re,IF TOMORROW NEVER COMES,RONAN KEATING,POLYDOR
90,Re,COLOURBLIND,DARIUS,MERCURY
,,,,
91,92,GANGSTA LOVIN',EVE FT ALICIA KEYS,INTERSCOPE
92,Re,ROUND ROUND,SUGABABES,ISLAND
93,64,THE FALL VS 2003,FALL,ACTION
94,Re,ADDICTIVE,TRUTH HURTS FT RAKIM,INTERSCOPE
95,New,STOLE,KELLY ROWLAND,COLUMBIA
96,84,COMING ON STRONG,SIGNUM FT SCOTT MAC,TIDY TWO
97,75,SWEETSMOKE,MR SCRUFF,NINJA TUNE
98,New,MUSIC,ILS,MARINE PARADE
99,99,THERE BY THE GRACE OF GOD,MANIC STREET PREACHERS,EPIC
100,94,DY-NA-MI-TEE,MS DYNAMITE,POLYDOR
