position,lastWeek,title,artist,label
1,1,IS THERE SOMETHING I SHOULD KNOW,DURAN DURAN,EMI
2,5,LET'S DANCE,DAVID BOWIE,EMI AMERICA
3,2,TOTAL ECLIPSE OF THE HEART,BONNIE TYLER,CBS
4,4,SPEAK LIKE A CHILD,THE STYLE COUNCIL,POLYDOR
5,3,SWEET DREAMS (ARE MADE OF THIS),EURYTHMICS,RCA
6,21,BOXERBEAT,JOBOXERS,RCA
7,12,DON'T TALK TO ME ABOUT LOVE,ALTERED IMAGES,EPIC
8,9,RIP IT UP,ORANGE JUICE,POLYDOR
9,7,NA NA HEY HEY KISS HIM GOODBYE,BANANARAMA,LONDON
10,6,ROCK THE BOAT,FORREST,CBS
11,8,BILLIE JEAN,MICHAEL JACKSON,EPIC
12,11,DROP THE PILOT,JOAN ARMATRADING,A&M
13,31,FIELDS OF FIRE (400 MILES),BIG COUNTRY,MERCURY
14,13,YOU CAN'T HIDE (YOUR LOVE FROM ME),DAVID JOSEPH,ISLAND
15,26,WHISTLE DOWN THE WIND,NICK HEYWARD,ARISTA
16,27,ORCHARD ROAD,LEO SAYER,CHRYSALIS
17,24,BLUE MONDAY,NEW ORDER,FACTORY
18,38,BREAKAWAY,TRACEY ULLMAN,STIFF
19,17,GARDEN PARTY,MEZZOFORTE,STEINAR
20,New,OOH TO BE AH,KAJAGOOGOO,EMI
21,14,RUN FOR YOUR LIFE,BUCKS FIZZ,RCA
22,15,VISIONS IN BLUE,ULTRAVOX,CHRYSALIS
23,10,HIGH LIFE,MODERN ROMANCE,WEA
24,New,TWO HEARTS BEAT AS ONE,U2,ISLAND
25,19,WAVES,BLANCMANGE,LONDON
26,25,JOY,BAND A.K.A.,EPIC
27,56,SNOT RAP,KENNY EVERETT,RCA
28,18,BABY COME TO ME,PATTI AUSTIN AND JAMES INGRAM,QWEST
29,20,COMMUNICATION,SPANDAU BALLET,REFORMATION
30,36,CRY ME A RIVER,MARI WILSON,COMPACT
,,,,
31,16,SHE MEANS NOTHING TO ME,PHIL EVERLY AND CLIFF RICHARD,CAPITOL
32,45,I AM (I'M ME),TWISTED SISTER,ATLANTIC
33,28,MAGGIE,FOSTER & ALLEN,RITZ
34,22,LOVE ON YOUR SIDE,THE THOMPSON TWINS,ARISTA
35,23,AFRICA,TOTO,CBS
36,New,THE CELTIC SOUL BROTHERS,DEXY'S MIDNIGHT RUNNERS,MERCURY
37,39,HOPE (I WISH YOU'D BELIEVE ME),WAH!,WEA
38,61,THE HOUSE THAT JACK BUILT,TRACIE,RESPOND
39,77,WORDS,F.R. DAVID,CARRERE
40,43,"YOUNG, FREE AND SINGLE",SUNFIRE,WARNER BROTHERS
41,52,HIP HOP BE BOP (DON'T STOP),MAN PARRISH,POLYDOR
42,29,TOO SHY,KAJAGOOGOO,EMI
43,30,TOMORROW'S (JUST ANOTHER DAY)/MADNESS IS ALL IN THE MIND,MADNESS,STIFF
44,49,LAST FILM,KISSING THE PINK,MAGNET
45,47,DON'T LET HIM STEAL YOUR HEART AWAY,PHIL COLLINS,VIRGIN
46,35,NEVER GONNA GIVE YOU UP,MUSICAL YOUTH,MCA
47,50,LIVING ON THE FRONT LINE {1983},EDDY GRANT,MERCURY
48,33,HEY LITTLE GIRL,ICEHOUSE,CHRYSALIS
49,41,YOU DISAPPEAR FROM VIEW,THE TEARDROP EXPLODES,MERCURY
50,34,THE TUNNEL OF LOVE,THE FUN BOY THREE,CHRYSALIS
51,New,TWIST (ROUND AND ROUND),CHILL FAC-TORR,PHILLYWORLD
52,51,BUFFALO BILL'S LAST SCRATCH,THE BARRON KNIGHTS,EPIC
53,37,UP WHERE WE BELONG,JOE COCKER AND JENNIFER WARNES,ISLAND
54,48,DO YOU WANNA HOLD ME?,BOW WOW WOW,RCA
55,32,GENETIC ENGINEERING,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
56,42,ALL TOMORROW'S PARTIES,JAPAN,HANSA
57,58,MY FOOLISH FRIEND,TALK TALK,EMI
58,91,JOHNNY B GOODE,PETER TOSH,EMI
59,82,YOU CAN'T RUN FROM LOVE,MAXINE SINGLETON,CREOLE
60,74,SLIPPING AWAY,DAVE EDMUNDS,ARISTA
,,,,
61,44,CHANGE,TEARS FOR FEARS,MERCURY
62,40,GET THE BALANCE RIGHT,DEPECHE MODE,MUTE
63,53,GET ON UP,JAZZY DEE,LAURIE
64,64,MEXICAN RADIO,WALL OF VOODOO,ILLEGAL
65,63,LONDON GIRLS,CHAS AND DAVE,ROCKNEY
66,New,CELL 151,STEVE HACKETT,CHARISMA
67,88,BETTER TAKE TIME,SECOND IMAGE,POLYDOR
68,67,RAP YOUR LOVE,SET THE TONE,ISLAND
69,59,BREAKING US IN TWO,JOE JACKSON,A&M
70,72,WHEN IT'S TIME TO ROCK,UFO,CHRYSALIS
71,79,CLUNK CLICK (BELT UP DUB),LAUREL AND HARDY,CBS
72,93,YOU ARE IN MY SYSTEM,ROBERT PALMER,ISLAND
73,87,STAND BY,ROMAN HOLLIDAY,JIVE
74,97,EASY LIVIN',FASTWAY,CBS
75,75,WHEN YOUR OLD WEDDING RING WAS NEW,JIMMY ROSELLI,A1
76,New,MY JAMAICAN GUY,GRACE JONES,ISLAND
77,New,MUCK IT OUT,FARMERS BOYS,EMI
78,New,ROSANNA,TOTO,CBS
79,New,HEY!,JULIO IGLESIAS,CBS
80,80,WHERE I STAND,MAISONETTES,NO-LABEL
81,78,PAL OF MY CRADLE DAYS,ANN BREEN,HOMESPUN
82,86,WHITE RABBIT,THE DAMNED,NO-LABEL
83,New,DER KOMISSAR,AFTER THE FIRE,CBS
84,84,I JUST GOTTA HAVE YOU,KASHIF,NO-LABEL
85,90,LET IT LOOSE,CHRIS REA,NO-LABEL
86,96,CAIRO,AMAZULU,NO-LABEL
87,81,THIS TIME,THE WHISPERS,NO-LABEL
88,New,I'M NEVER GIVING UP,SWEET DREAMS,ARIOLA
89,Re,CHRISTIAN,CHINA CRISIS,VIRGIN
90,Re,MARKET SQUARE HEROES {1983},MARILLION,EMI
,,,,
91,New,BRONTOSAURUS WILL YOU WAIT FOR ME,DAVID BELLAMY,NO-LABEL
92,New,DON'T YOU GIVE YOUR LOVE AWAY,STEVE SHELTO,NO-LABEL
93,New,MIDNIGHT BLUE,LOUISE TUCKER,ARIOLA
94,New,SERIOUS DANCING,VIA MARCONI,NO-LABEL
95,89,FRIDAY NIGHT (LIVE VERSION),THE KIDS FROM 'FAME',RCA
96,83,PARADISE DRIVE,MIDNITE,NO-LABEL
97,New,THAT'S TOO BAD,GARY NUMAN AND THE TUBEWAY ARMY,NO-LABEL
98,Re,JE T'AIME (MOI NON PLUS),VICIOUS PINK PHENOMENA,NO-LABEL
99,New,DO IT ANYWAY YOU WANNA,CASHMERE,NO-LABEL
100,New,YOUNG FREE AND SINGLE,LORITA GRAHAME,NO-LABEL
