position,lastWeek,title,artist,label
1,1,AMAZING GRACE,PIPES AND DRUMS AND THE MILITARY BAND OF THE ROYAL SCOTS DRAGOON GUARD,RCA
2,2,BACK OFF BOOGALOO,RINGO STARR,APPLE
3,5,COME WHAT MAY,VICKY LEANDROS,PHILIPS
4,11,COULD IT BE FOREVER/CHERISH,DAVID CASSIDY,BELL
5,4,SWEET TALKING GUY,CHIFFONS,LONDON
6,8,RUN RUN RUN,JO JO GUNNE,ASYLUM
7,14,A THING CALLED LOVE,JOHNNY CASH AND THE EVANGEL TEMPLE CHOIR,CBS
8,7,DEBORA/ONE INCH ROCK,TYRANNOSAURUS REX,MAGNIFLY
9,9,RADANCER,MARMALADE,DECCA
10,3,WITHOUT YOU,NILSSON,RCA
11,6,YOUNG NEW MEXICAN PUPPETEER,TOM JONES,DECCA
12,22,ROCKET MAN,ELTON JOHN,DJM
13,10,UNTIL IT'S TIME FOR YOU TO GO,ELVIS PRESLEY,RCA
14,18,TUMBLING DICE,THE ROLLING STONES,ROLLING STONES
15,13,STIR IT UP,JOHNNY NASH,CBS
16,23,TAKE A LOOK AROUND,THE TEMPTATIONS,TAMLA MOTOWN
17,16,HOLD YOUR HEAD UP,ARGENT,EPIC
18,15,"CRYING, LAUGHING, LOVING, LYING",LABI SIFFRE,PYE INTERNATIONAL
19,29,RUNNIN' AWAY,SLY AND THE FAMILY STONE,EPIC
20,28,AT THE CLUB/SATURDAY NIGHT AT THE MOVIES {1972},THE DRIFTERS,ATLANTIC
21,27,BEAUTIFUL SUNDAY,DANIEL BOONE,PENNY FARTHING
22,20,I AM WHAT I AM,GREYHOUND,TROJAN
23,26,OPEN UP,MUNGO JERRY,DAWN
24,46,AMAZING GRACE,JUDY COLLINS,ELEKTRA
25,17,HEART OF GOLD,NEIL YOUNG,REPRISE
26,12,"BEG, STEAL OR BORROW",THE NEW SEEKERS,POLYDOR
27,38,"OH BABE, WHAT WOULD YOU SAY?",HURRICANE SMITH,COLUMBIA
28,34,ME AND JULIO DOWN BY THE SCHOOLYARD,PAUL SIMON,CBS
29,21,ALONE AGAIN (NATURALLY),GILBERT O'SULLIVAN,MAM
30,19,DESIDERATA,LES CRANE,WARNER BROTHERS
,,,,
31,33,WADE IN THE WATER,RAMSEY LEWIS,CHESS
32,40,A WHITER SHADE OF PALE {1972},PROCOL HARUM,MAGNIFLY
33,25,SACRAMENTO,MIDDLE OF THE ROAD,RCA
34,New,ISN'T LIFE STRANGE,THE MOODY BLUES,THRESHOLD
35,43,EVERYTHING I OWN,BREAD,ELEKTRA
36,39,LITTLE PIECE OF LEATHER,DONNIE ELBERT,LONDON
37,37,AMERICAN PIE,DON MCLEAN,UNITED ARTISTS
38,24,IT'S ONE OF THOSE NIGHTS,THE PARTRIDGE FAMILY,BELL
39,30,MEET ME ON THE CORNER,LINDISFARNE,CHARISMA
40,32,BLUE IS THE COLOUR,CHELSEA FOOTBALL TEAM,PENNY FARTHING
41,35,NEVER BEFORE,DEEP PURPLE,PURPLE
42,31,LEEDS UNITED,LEEDS UNITED F.C.,CHAPTER ONE
43,44,THE LION SLEEPS TONIGHT (WIMOWEH),DAVE NEWMAN,PYE
44,New,CHANTILLY LACE,JERRY LEE LEWIS,MERCURY
45,45,THAT'S WHAT I WANT TO BE,NEIL REID,DECCA
46,48,MOTHER AND CHILD REUNION,PAUL SIMON,CBS
47,36,TOO BEAUTIFUL TO LAST,ENGELBERT HUMPERDINCK,DECCA
48,49,MOTHER OF MINE,NEIL REID,DECCA
49,47,I'D LIKE TO TEACH THE WORLD TO SING (IN PERFECT HARMONY),THE NEW SEEKERS,POLYDOR
50,42,FLOY JOY,THE SUPREMES,TAMLA MOTOWN
