position,lastWeek,title,artist,label
1,1,WAY DOWN,ELVIS PRESLEY,RCA
2,5,MAGIC FLY,SPACE.,PYE INTERNATIONAL
3,2,FLOAT ON,THE FLOATERS,ABC
4,12,OXYGENE PART IV,JEAN-MICHEL JARRE,POLYDOR
5,14,DOWN DEEP INSIDE,DONNA SUMMER,CASABLANCA
6,3,ANGELO,BROTHERHOOD OF MAN,PYE
7,6,NIGHTS ON BROADWAY,CANDI STATON,WARNER BROTHERS
8,10,SILVER LADY,DAVID SOUL,PRIVATE STOCK
9,8,THAT'S WHAT FRIENDS ARE FOR,DENIECE WILLIAMS,CBS
10,9,NOBODY DOES IT BETTER,CARLY SIMON,ELEKTRA
11,24,DO ANYTHING YOU WANNA DO,RODS,ISLAND
12,4,YOU GOT WHAT IT TAKES,SHOWADDYWADDY,ARISTA
13,7,THE CRUNCH,RAH BAND,GOOD EARTH
14,15,DANCIN' IN THE MOONLIGHT,THIN LIZZY,VERTIGO
15,13,TULANE,STEVE GIBBONS BAND,POLYDOR
16,26,TELEPHONE MAN,MERI WILSON,PYE INTERNATIONAL
17,28,LOOKING AFTER NUMBER ONE,THE BOOMTOWN RATS,ENSIGN
18,16,WE'RE ALL ALONE,RITA COOLIDGE,A&M
19,27,GARY GILMORE'S EYES,ADVERTS,ANCHOR
20,21,SPANISH STROLL,MINK DEVILLE,CAPITOL
21,25,SUNSHINE AFTER THE RAIN,ELKIE BROOKS,A&M
22,23,I THINK I'M GONNA FALL IN LOVE WITH YOU,THE DOOLEYS,GTO
23,29,I CAN'T GET YOU OUT OF MY MIND,YVONNE ELLIMAN,RSO
24,19,MA BAKER,BONEY M,ATLANTIC
25,30,DREAMER,THE JACKSONS,EPIC
26,11,I FEEL LOVE,DONNA SUMMER,GTO
27,New,BEST OF MY LOVE,THE EMOTIONS,CBS
28,17,SOMETHING BETTER CHANGE,THE STRANGLERS,UNITED ARTISTS
29,37,GIMME DAT BANANA,BLACK GORILLA,RESPONSE
30,Re,BLACK IS BLACK,LA BELLE EPOQUE,HARVEST
,,,,
31,New,ANOTHER STAR,STEVIE WONDER,MOTOWN
32,22,ROADRUNNER,JONATHAN RICHMAN,BESERKLEY
33,36,PIPELINE,BRUCE JOHNSTON,CBS
34,38,LET'S CLEAN UP THE GHETTO,PHILADELPHIA INTERNATIONAL ALL STARS,PHILADELPHIA INTERNATIONAL
35,34,DOWN THE HALL,THE FOUR SEASONS,WARNER BROTHERS
36,18,ALL AROUND THE WORLD,THE JAM,POLYDOR
37,New,BLACK BETTY,RAM JAM,EPIC
38,20,IT'S YOUR LIFE,SMOKIE,RAK
39,New,THUNDER IN MY HEART,LEO SAYER,CHRYSALIS
40,47,I GOT TO SING,J.A.L.N. BAND,MAGNET
41,35,YOU TAKE MY HEART AWAY,DE ETTA LITTLE AND NELSON PIGFORD,UNITED ARTISTS
42,New,FROM NEW YORK TO L.A.,PATSY GALLANT,EMI
43,50,RETURN TO SENDER {1977},ELVIS PRESLEY,RCA
44,New,WAITING IN VAIN,BOB MARLEY & THE WAILERS,ISLAND
45,41,ALL SHOOK UP {1977},ELVIS PRESLEY,RCA
46,43,CRYING IN THE CHAPEL {1977},ELVIS PRESLEY,RCA
47,44,JAILHOUSE ROCK {1977},ELVIS PRESLEY,RCA
48,31,DANCIN' EASY,DANNY WILLIAMS,ENSIGN
49,39,IT'S NOW OR NEVER {1977},ELVIS PRESLEY,RCA
50,42,AMERICAN GIRL,TOM PETTY AND THE HEARTBREAKERS,SHELTER
