position,lastWeek,title,artist,label
87,77,SO WHAT THE FUSS,STEVIE WONDER,MOTOWN
88,New,WHAT YOU HEARD,CHECKS,FULL TIME HOBBY
89,65,FREEK U,BON GARCON,EYE INDUSTRIES/UMTV
90,88,IT'S LIKE THAT,MARIAH CAREY,DEF JAM/ISLAND
,,,,
91,47,THE CHRONICLES OF LIFE AND DEATH,GOOD CHARLOTTE,EPIC
92,82,CALIFORNIA,PHANTOM PLANET,EPIC
93,Re,AMERICAN IDIOT,GREEN DAY,REPRISE
94,63,HELENA,MY CHEMICAL ROMANCE,REPRISE
95,35,BEFORE I FORGET,SLIPKNOT,ROADRUNNER
96,57,DON'T LET THEM,ASHANTI,MERCURY/THE INC
97,74,GET LOW/LOVERS & FRIENDS,LIL JON & THE EAST SIDE BOYZ,TVT
98,62,ONE WORD,KELLY OSBOURNE,SANCTUARY
99,41,TODAY,MELANIE BROWN,AMBER CAFE
100,94,VERTIGO,U2,ISLAND
