position,lastWeek,title,artist,label
33,New,FUN,DA MOB FT JOCELYN BROWN,INCREDIBLE
34,22,FROZEN,MADONNA,MAVERICK
35,14,BEEP ME 911,MISSY MISDEMEANOR ELLIOTT,EAST WEST
36,23,UH LA LA LA,ALEXIA,DANCEPOOL
37,26,WHAT YOU WANT,MASE FEATURING TOTAL,PUFF DADDY
38,19,I GET LONELY,JANET JACKSON,VIRGIN
39,27,NO NO NO,DESTINY'S CHILD,COLUMBIA
40,New,I'M LEAVING,LODGER,ISLAND
41,25,BRIMFUL OF ASHA,CORNERSHOP,WIIIJA
42,30,BEAT GOES ON,ALL SEEING I,FFRR
43,New,VAVOOM!,MAN WITH NO NAME,PERFECTO
44,20,NOBODY BETTER,TINA MOORE,DELIRIOUS
45,24,GIVE A LITTLE LOVE,DANIEL O'DONNELL,RITZ
46,44,TELETUBBIES SAY EH-OH!,TELETUBBIES,BBC WORLDWIDE MUSIC
47,36,BIG MISTAKE,NATALIE IMBRUGLIA,RCA
48,New,BROKEN NOSE,CATHERINE WHEEL,CHRYSALIS
49,37,BRICK,BEN FOLDS FIVE,EPIC
50,29,WHEN THE LIGHTS GO OUT,FIVE,RCA
51,New,LONG AS I CAN SEE THE LIGHT,MONKEY MAFIA,HEAVENLY
52,New,MATHAR,INDIAN VIBES,VC RECORDINGS
53,28,ALL I WANT IS YOU,911,VIRGIN
54,New,HIGH NOON,SERIOUS DANGER,FRESH
55,31,JOURNEY TO THE PAST,AALIYAH,ATLANTIC
56,32,DOCTOR JONES,AQUA,UNIVERSAL
57,21,POLICEMAN SKANK...(THE STORY OF MY LIFE),AUDIOWEB,MOTHER
58,39,ALL THAT MATTERS,LOUISE,EMI
59,New,BE MINE,CHARLOTTE,PARLOPHONE RHYTHM
60,New,LIFE IN MONO,MONO,ECHO
,,,,
61,35,I WANT YOU TO WANT ME,SOLID HARMONIE,JIVE
62,40,READ MY MIND,CONNER REEVES,WILDSTAR
63,46,ANGEL ST,M PEOPLE,M PEOPLE
64,New,LETS GET DOWN,JT PLAYAZ,MCA
65,33,LAST NIGHT A DJ SAVED MY LIFE,SYLK 130,SONY S2
66,43,SEX AND CANDY,MARCY PLAYGROUND,EMI
67,41,SAY WHAT YOU WANT/INSANE,TEXAS FT THE WU TANG CLAN,MERCURY
68,65,ALL I HAVE TO GIVE,BACKSTREET BOYS,JIVE
69,55,YOU'RE STILL THE ONE,SHANIA TWAIN,MERCURY
70,52,NEVER EVER,ALL SAINTS,LONDON
71,47,R U SLEEPING,INDO,SATELLITE
72,Re,YOU MAKE ME WANNA...,USHER,LAFACE
73,66,BARBIE GIRL,AQUA,UNIVERSAL
74,Re,TRULY,STEVEN HOUGHTON,RCA
75,34,HURRICANE,WARM JETS,ISLAND
76,77,A NANNY IN MANHATTAN,LILYS,CHE
77,83,WHEN I NEED YOU,WILL MELLOR,UNITY
78,New,DO WHAT YOU DO,TONY DE VIT FT PETRONELLA,TDV
79,New,MUNGO CITY,SPACEHOG,SIRE
80,38,BAD BOY,WILDCHILD FT JOMALSKI,POLYDOR
81,New,TOUGH AT THE TOP,E-Z ROLLERS,MOVING SHADOW
82,New,THE FONZ,SMASH MOUTH,INTERSCOPE
83,50,NOBODY'S BUSINESS,PEACE BY PIECE,BLANCO Y NEGRO
84,New,A TRIP INTO SPACE EP,SPEARMINT,HITBACK
85,91,BITTER SWEET SYMPHONY,VERVE,HUT
86,92,MEET HER AT THE LOVE PARADE,DA HOOL,MANIFESTO
87,New,CROSSFADER DOMINATOR,SNIPER,BULLION
88,49,SUPERSTAR,SUPERSTAR,CAMP FABULOUS
89,42,RAP SCHOLAR,DAS EFX FEAT RED MAN,EAST WEST
90,94,MUCH LOVE,SHOLA AMA,WEA
,,,,
91,48,UNEXPLAINED,GRAVEDIGGAZ,GEE STREET
92,95,UNFINISHED SYMPATHY,MASSIVE ATTACK,CAPITOL
93,Re,MY HEART WILL GO ON,CLUELESS,ZYX
94,Re,MULDER AND SCULLY,CATATONIA,BLANCO Y NEGRO
95,Re,AIN'T THAT JUST THE WAY,LUTRICIA MCNEAL,WILDSTAR
96,Re,LOCAL BOY IN THE PHOTOGRAPH,STEREOPHONICS,V2
97,51,OFF THE HOOK,JODY WATLEY,ATLANTIC
98,New,MY ALL/BREAKDOWN,MARIAH CAREY,COLUMBIA
99,69,MUSIC MAKES YOU LOSE CONTROL,LES RYTHMES DIGITALES,WALL OF SOUND
100,New,GONE TIL NOVEMBER (IMPORT),WYCLEF JEAN,COLUMBIA
