position,lastWeek,title,artist,label
1,3,(I CAN'T GET NO) SATISFACTION,THE ROLLING STONES,DECCA
2,1,I GOT YOU BABE,SONNY AND CHER,ATLANTIC
3,8,MAKE IT EASY ON YOURSELF,WALKER BROTHERS,PHILIPS
4,5,WALK IN THE BLACK FOREST,HORST JANKOWSKI,MERCURY
5,2,HELP!,THE BEATLES,PARLOPHONE
6,9,LIKE A ROLLING STONE,BOB DYLAN,CBS
7,4,ALL I REALLY WANT TO DO,THE BYRDS,CBS
8,6,ZORBA'S DANCE,MARCELLO MINERBI,DURIUM
9,13,ALL I REALLY WANT TO DO,CHER,LIBERTY
10,19,LAUGH AT ME,SONNY,ATLANTIC
11,32,LOOK THROUGH ANY WINDOW,THE HOLLIES,PARLOPHONE
12,11,WHAT'S NEW PUSSYCAT?,TOM JONES,DECCA
13,18,THAT'S THE WAY,HONEYCOMBS,PYE
14,21,UNCHAINED MELODY,THE RIGHTEOUS BROTHERS,LONDON
15,7,EVERYONE'S GONE TO THE MOON,JONATHAN KING,DECCA
16,37,TEARS,KEN DODD,COLUMBIA
17,15,DON'T MAKE MY BABY BLUE,THE SHADOWS,COLUMBIA
18,10,SEE MY FRIEND,THE KINKS,PYE
19,14,YOU'VE GOT YOUR TROUBLES,FORTUNES,DECCA
20,12,WE GOTTA GET OUT OF THIS PLACE,THE ANIMALS,COLUMBIA
21,30,JUST A LITTLE BIT BETTER,HERMAN'S HERMITS,COLUMBIA
22,23,THE TIME IN BETWEEN,CLIFF RICHARD,COLUMBIA
23,28,IL SILENZIO,NINI ROSSO,DURIUM
24,17,CATCH US IF YOU CAN,THE DAVE CLARK FIVE,COLUMBIA
25,16,IN THOUGHTS OF YOU,BILLY FURY,DECCA
26,20,SUMMER NIGHTS,MARIANNE FAITHFULL,DECCA
27,31,PARADISE,FRANK IFIELD,COLUMBIA
28,24,THERE BUT FOR FORTUNE,JOAN BAEZ,FONTANA
29,50,HANG ON SLOOPY,MCCOYS,IMMEDIATE
30,27,TOO MANY RIVERS,BRENDA LEE,BRUNSWICK
,,,,
31,22,MR TAMBOURINE MAN,THE BYRDS,CBS
32,44,CALIFORNIA GIRLS,THE BEACH BOYS,CAPITOL
33,42,WHATCHA GONNA DO ABOUT IT,THE SMALL FACES,DECCA
34,26,TOSSING AND TURNING,IVY LEAGUE,PICCADILLY
35,38,I'LL NEVER GET OVER YOU,THE EVERLY BROTHERS,WARNER BROTHERS
36,48,IT'S ALL OVER NOW BABY BLUE,JOAN BAEZ,FONTANA
37,29,WOOLY BULLY,SAM THE SHAM AND THE PHARAOHS,MGM
38,25,WITH THESE HANDS,TOM JONES,DECCA
39,New,EVE OF DESTRUCTION,BARRY MCGUIRE,RCA
40,35,I WANT CANDY,BRIAN POOLE AND THE TREMELOES,DECCA
41,33,HE'S GOT NO LOVE,THE SEARCHERS,PYE
42,34,(SAY) YOU'RE MY GIRL,ROY ORBISON,LONDON
43,49,TRY TO UNDERSTAND,LULU,DECCA
44,40,YOU'RE MY GIRL,ROCKIN' BERRIES,PICCADILLY
45,43,IT'S THE SAME OLD SONG,THE FOUR TOPS,TAMLA MOTOWN
46,36,HEART FULL OF SOUL,YARDBIRDS,COLUMBIA
47,39,THIS WORLD IS NOT MY HOME,JIM REEVES,RCA
48,47,DR FINLAY,ANDY STEWART,HMV
49,New,RIDE AWAY,ROY ORBISON,LONDON
50,41,LIKE WE USED TO BE,GEORGIE FAME,COLUMBIA
