position,lastWeek,title,artist,label
1,New,DRY YOUR EYES,STREETS,679/LOCKED ON
2,1,LOLA'S THEME,SHAPESHIFTERS,POSITIVA
3,2,SOME GIRLS,RACHEL STEVENS,POLYDOR
4,4,TIPSY,J-KWON,LAFACE
5,3,BURN,USHER,LAFACE
6,5,SEE IT IN A BOY'S EYES,JAMELIA,PARLOPHONE
7,7,EVERYTIME,BRITNEY SPEARS,JIVE
8,9,DRAGOSTEA DIN TEI,O-ZONE,JIVE
9,8,MOVE YA BODY,NINA SKY,UNIVERSAL
10,New,SATELLITE OF LOVE 04,LOU REED,NULIFE
11,10,I DON'T WANNA KNOW,MARIO WINANS FT ENYA & P.DIDDY,BAD BOY
12,6,FIRST OF THE GANG TO DIE,MORRISSEY,ATTACK
13,13,NEVER FELT LIKE THIS BEFORE,SHAZNAY LEWIS,LONDON
14,New,1980,ESTELLE,J-DID/V2
15,12,THE SHOW,GIRLS ALOUD,POLYDOR
16,14,OBVIOUSLY,MCFLY,UNIVERSAL
17,15,TRICK ME,KELIS,VIRGIN
18,11,DISCOLAND,FLIP & FILL FT KAREN PARRY,ALL AROUND THE WORLD
19,New,YOU'RE SHINING,STYLES & BREEZE,ALL AROUND THE WORLD
20,20,LET'S GET IT STARTED,BLACK EYED PEAS,A&M
21,18,EYES ON YOU,JAY SEAN FT RISHI RICH PROJECT,RELENTLESS
22,New,STARCROSSED,ASH,INFECTIOUS
23,New,POP THAT BOOTY,MARQUES HOUSTON FT JERMAINE,EAST WEST
24,21,BUBBLIN',BLUE,INNOCENT
25,New,THE END OF THE WORLD,CURE,GEFFEN
26,25,HOTEL,CASSIDY FT R KELLY,J
27,24,CANNONBALL,DAMIEN RICE,DRM/14TH FLOOR
28,17,FRIDAY'S CHILD,WILL YOUNG,S
29,29,COME AS YOU ARE,BEVERLEY KNIGHT,PARLOPHONE
30,22,FLAWLESS (GO TO THE CITY),GEORGE MICHAEL,AEGEAN
,,,,
31,New,FLY,MATT GOSS,CONCEPT
32,33,F**K IT (I DON'T WANT YOU BACK),EAMON,JIVE
33,27,CHOCOLATE,KYLIE MINOGUE,PARLOPHONE
