position,lastWeek,title,artist,label
1,1,SPACEMAN,BABYLON ZOO,EMI
2,2,ANYTHING,3T,EPIC
3,Re,CHILDREN,ROBERT MILES,DECONSTRUCTION
4,3,I GOT 5 ON IT,LUNIZ,VIRGIN
5,5,LIFTED,LIGHTHOUSE FAMILY,WILD CARD
6,7,ONE OF US,JOAN OSBORNE,BLUE GORILLA
7,New,STEREOTYPES,BLUR,FOOD
8,New,HYPERBALLAD,BJORK,ONE LITTLE INDIAN
9,8,I JUST WANT TO MAKE LOVE TO YOU,ETTA JAMES,MCA
10,10,I WANNA BE A HIPPY,TECHNOHEAD,MOKUM
11,New,ELECTRONIC PLEASURE,N-TRANCE,ALL AROUND THE WORLD
12,New,COUNT ON ME,WHITNEY HOUSTON & CECE WINANS,ARISTA
13,9,DO U STILL?,EAST 17,LONDON
14,13,SMOKE GETS IN YOUR EYES,JOHN ALFORD,LOVE THIS
15,New,GIVE ME A LITTLE MORE TIME,GABRIELLE,GO! BEAT
16,6,SLIGHT RETURN,BLUETONES,SUPERIOR QUALITY
17,4,OPEN ARMS,MARIAH CAREY,COLUMBIA
18,New,NEVER NEVER LOVE,SIMPLY RED,EAST WEST
19,New,ROOTS BLOODY ROOTS,SEPULTURA,ROADRUNNER
20,New,WHAM BAM,CANDY GIRLS FT SWEET PUSSY..,VC RECORDINGS
21,New,SKIN ON SKIN,GRACE,PERFECTO
22,New,ULTRA FLAVA,HELLER & FARLEY PROJECT,AM:PM
23,15,THE RIVERBOAT SONG,OCEAN COLOUR SCENE,MCA
24,New,YOU LEARN,ALANIS MORISSETTE,MAVERICK
25,New,PATHWAY TO THE MOON,MN8,COLUMBIA
26,16,ONE BY ONE,CHER,WEA
27,New,HOLDING ON 4 U,CLOCK,MEDIA
28,14,I WILL SURVIVE,DIANA ROSS,EMI
29,12,GIV ME LUV,ALCATRAZZ,AM:PM
30,27,ALL I NEED IS A MIRACLE '96,MIKE & THE MECHANICS,VIRGIN
,,,,
