position,lastWeek,title,artist,label
1,2,DO WAH DIDDY DIDDY,MANFRED MANN,HMV
2,1,A HARD DAY'S NIGHT,THE BEATLES,PARLOPHONE
3,3,CALL UP THE GROUPS,THE BARRON KNIGHTS,COLUMBIA
4,4,IT'S ALL OVER NOW,THE ROLLING STONES,DECCA
5,9,I WON'T FORGET YOU,JIM REEVES,RCA
6,6,TOBACCO ROAD,NASHVILLE TEENS,DECCA
7,5,I JUST DON'T KNOW WHAT TO DO WITH MYSELF,DUSTY SPRINGFIELD,PHILIPS
8,10,I GET AROUND,THE BEACH BOYS,CAPITOL
9,7,ON THE BEACH,CLIFF RICHARD,COLUMBIA
10,12,IT'S ONLY MAKE BELIEVE,BILLY FURY,DECCA
11,18,HAVE I THE RIGHT?,HONEYCOMBS,PYE
12,15,FROM A WINDOW,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
13,8,HOUSE OF THE RISING SUN,THE ANIMALS,COLUMBIA
14,23,I FOUND OUT THE HARD WAY,FOUR PENNIES,PHILIPS
15,14,WISHIN' AND HOPIN',MERSEYBEATS,FONTANA
16,11,SOME DAY WE'RE GONNA LOVE AGAIN,THE SEARCHERS,PYE
17,28,IT'S FOR YOU,CILLA BLACK,PARLOPHONE
18,13,HOLD ME,P J PROBY,DECCA
19,26,I LOVE YOU BECAUSE,JIM REEVES,RCA
20,25,YOU'LL NEVER GET TO HEAVEN,DIONNE WARWICK,PYE INTERNATIONAL
21,41,THE CRYING GAME,DAVE BERRY,DECCA
22,29,THE FERRIS WHEEL,THE EVERLY BROTHERS,WARNER BROTHERS
23,16,KISSIN' COUSINS,ELVIS PRESLEY,RCA
24,17,IT'S OVER,ROY ORBISON,LONDON
25,20,"SOMEONE, SOMEONE",BRIAN POOLE AND THE TREMELOES,DECCA
26,21,RAMONA,THE BACHELORS,DECCA
27,New,AS TEARS GO BY,MARIANNE FAITHFULL,DECCA
28,19,YOU'RE NO GOOD,SWINGING BLUE JEANS,HMV
29,22,"HELLO, DOLLY!",LOUIS ARMSTRONG,LONDON
30,38,THE GIRL FROM IPANEMA,STAN GETZ AND JOAO GILBERTO,VERVE
,,,,
31,New,THINKING OF YOU BABY,THE DAVE CLARK FIVE,COLUMBIA
32,24,(THEY CALL HER) LA BAMBA,CRICKETS,LIBERTY
33,31,HAPPINESS,KEN DODD,COLUMBIA
34,New,YOU REALLY GOT ME,THE KINKS,PYE
35,New,SHE'S NOT THERE,THE ZOMBIES,DECCA
36,35,SPANISH HARLEM,SOUNDS INCORPORATED,COLUMBIA
37,30,LIKE DREAMERS DO,APPLEJACKS,DECCA
38,42,WHY NOT TONIGHT,MOJOS,DECCA
39,27,MY GUY,MARY WELLS,STATESIDE
40,New,HOW CAN I TELL HER,FOURMOST,PARLOPHONE
41,36,HANDY MAN,DEL SHANNON,STATESIDE
42,34,SWEET WILLIAM,MILLIE,FONTANA
43,New,I WOULDN'T TRADE YOU FOR THE WORLD,THE BACHELORS,DECCA
44,47,NON HO L'ETA PER AMARTI,GIGLIOLA CINQUETTI,DECCA
45,33,DIMPLES,JOHN LEE HOOKER,STATESIDE
46,New,THE WEDDING,JULIE ROGERS,MERCURY
47,32,NOBODY I KNOW,PETER AND GORDON,COLUMBIA
48,40,YOU'RE MY WORLD,CILLA BLACK,PARLOPHONE
49,44,"HELLO, DOLLY!",FRANKIE VAUGHAN,PHILIPS
50,New,MOVE IT BABY,SIMON SCOTT,PARLOPHONE
