position,lastWeek,title,artist,label
32,21,TELL ME,P DIDDY FT CHRISTINA AGUILERA,BAD BOY
33,18,A MOMENT LIKE THIS,LEONA LEWIS,SYCO MUSIC
34,New,I TOUCH MYSELF,FHM HIGH STREET HONEYS,ALL AROUND THE WORLD
35,26,LOVE ME OR HATE ME,LADY SOVEREIGN,ISLAND
36,29,IRREPLACEABLE,BEYONCE,COLUMBIA
37,New,GIDDY STRATOSPHERES,LONG BLONDES,ROUGH TRADE
38,33,ALL GOOD THINGS (COME TO AN END),NELLY FURTADO,GEFFEN
39,38,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
40,32,PUT YOUR HANDS UP FOR DETROIT,FEDDE LE GRAND,DATA
41,42,AMERICA,RAZORLIGHT,VERTIGO
42,31,YOU KNOW I'M NO GOOD,AMY WINEHOUSE,ISLAND
43,41,WHISTLE FOR THE CHOIR,FRATELLIS,FALLOUT
44,New,ALFIE,LILY ALLEN,EMI
45,36,RAIN DOWN LOVE,FREEMASONS FT SIEDAH GARRETT,LOADED
46,35,HIP HOP IS DEAD,NAS FT WILL I AM,DEF JAM
47,43,CHELSEA DAGGER,FRATELLIS,FALLOUT
48,54,LOVE IT WHEN YOU CALL,FEELING,ISLAND
49,27,REHAB,AMY WINEHOUSE,ISLAND
50,New,ROOTLESS TREE,DAMIEN RICE,14TH FLOOR/HEFFA
51,New,ICE BOX,OMARION,EPIC
52,34,CALM DOWN DEAREST,JAMIE T,VIRGIN
53,40,HIGH SCHOOL NEVER ENDS,BOWLING FOR SOUP,A & G PRODUCTIONS
54,46,BEFORE I FALL TO PIECES,RAZORLIGHT,VERTIGO
55,48,YEAH YEAH,BODYROX FT LUCIANA,EYE INDUSTRIES/UMTV
56,52,OPEN YOUR EYES,SNOW PATROL,FICTION
57,New,I NEED A MIRACLE,CASCADA,*UNKNOWN CATCO RCH*
58,55,MY LOVE,JUSTIN TIMBERLAKE FT TI,JIVE
59,50,WELCOME TO THE BLACK PARADE,MY CHEMICAL ROMANCE,REPRISE
60,58,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
,,,,
61,22,ME PLUS ONE,KASABIAN,COLUMBIA
62,New,LOLLIPOP,MIKA,CASABLANCA/ISLAND
63,45,A BAD DREAM,KEANE,ISLAND
64,59,HIPS DON'T LIE,SHAKIRA FT WYCLEF JEAN,EPIC
65,51,YOU KNOW MY NAME,CHRIS CORNELL,INTERSCOPE
66,83,RUNAWAY LOVE,LUDACRIS FT MARY J BLIGE,DEF JAM
67,60,EYE OF THE TIGER,SURVIVOR,ARISTA
68,62,WIND IT UP,GWEN STEFANI,INTERSCOPE
69,77,SHE MOVES IN HER OWN WAY,KOOKS,VIRGIN
70,New,MY SOUL PLEADS FOR YOU,SIMON WEBBE,INNOCENT
71,69,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
72,78,YOU GIVE ME SOMETHING,JAMES MORRISON,POLYDOR
73,96,ROSE,FEELING,ISLAND
74,71,SEXYBACK,JUSTIN TIMBERLAKE,JIVE
75,76,LAST REQUEST,PAOLO NUTINI,ATLANTIC
76,75,NEVER BE LONELY,FEELING,ISLAND
77,66,CRAZY,GNARLS BARKLEY,WARNER BROS
78,Re,RELAX TAKE IT EASY,MIKA,CASABLANCA/ISLAND
79,73,WONDERFUL WORLD,JAMES MORRISON,POLYDOR
80,64,IRIS/STAY WITH YOU,GOO GOO DOLLS,WARNER BROS
81,47,WHAT'S LEFT OF ME,NICK LACHEY,JIVE
82,56,I WANT YOU BACK,JACKSON 5,MOTOWN
83,74,MONSTER,AUTOMATIC,B UNIQUE/POLYDOR
84,67,HURT,CHRISTINA AGUILERA,RCA
85,99,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
86,New,KISS THE GIRL,ASHLEY TISDALE,WALT DISNEY
87,80,SNOW (HEY HO),RED HOT CHILI PEPPERS,WARNER BROS
88,Re,FILL MY LITTLE WORLD,FEELING,ISLAND
89,85,MANEATER,NELLY FURTADO,GEFFEN
90,New,THIS IS HOW WE WALK ON THE MOON,ARTHUR RUSSELL,ORANGE MOUNTAIN
,,,,
91,New,FREEWHEEL,DUKE SPECIAL,V2
92,57,HANG ME UP TO DRY,COLD WAR KIDS,V2
93,Re,I PREDICT A RIOT/SINK THAT SHIP,KAISER CHIEFS,B UNIQUE/POLYDOR
94,New,WHEN YOUR HEART STOPS BEATING,PLUS 44,INTERSCOPE
95,New,THINK ABOUT THE WAY,FRISCO V ICE MC,ALL AROUND THE WORLD
96,87,DON'T STOP ME NOW,QUEEN,EMI
97,92,SMILE,LILY ALLEN,REGAL RECORDINGS
98,93,I'M GONNA BE (500 MILES),PROCLAIMERS,CHRYSALIS
99,Re,DANCE DANCE,FALL OUT BOY,MERCURY
100,81,BREAKING FREE,CAST OF HIGH SCHOOL MUSICAL,WALT DISNEY
