position,lastWeek,title,artist,label
1,1,DO THEY KNOW IT'S CHRISTMAS?,BAND AID II,PWL/POLYDOR
2,2,LET'S PARTY,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
3,3,WHEN YOU COME BACK TO ME,JASON DONOVAN,PWL
4,6,DONALD WHERE'S YOUR TROOSERS? {1989},ANDY STEWART,STONE
5,7,DEAR JESSIE,MADONNA,SIRE
6,4,GET A LIFE,SOUL II SOUL,10
7,5,LAMBADA,KAOMA,CBS
8,8,I DON'T WANNA LOSE YOU,TINA TURNER,CAPITOL
9,9,DON'T KNOW MUCH,LINDA RONSTADT AND AARON NEVILLE,ELEKTRA
10,12,SISTER,BROS,CBS
11,14,GOT TO GET FT LEILA K,ROB 'N' RAZ FEATURING LEILA K,ARISTA
12,13,GETTING AWAY WITH IT,ELECTRONIC,FACTORY
13,25,THE MAGIC NUMBER/BUDDY,DE LA SOUL,BIG LIFE
14,10,YOU GOT IT (THE RIGHT STUFF),NEW KIDS ON THE BLOCK,CBS
15,15,IN PRIVATE,DUSTY SPRINGFIELD,PARLOPHONE
16,11,EVE OF THE WAR (BEN LIEBRAND REMIX),JEFF WAYNE,CBS
17,16,DEEP HEAT '89,LATINO RAVE,DEEP HEAT
18,33,WORDS,THE CHRISTIANS,ISLAND
19,23,BROKE AWAY,WET WET WET,PRECIOUS ORGANISATION
20,20,WHENEVER GOD SHINES HIS LIGHT,VAN MORRISON AND CLIFF RICHARD,POLYDOR
21,18,SIT AND WAIT,SYDNEY YOUNGBLOOD,CIRCA
22,17,CAN'T SHAKE THE FEELING,BIG FUN,JIVE
23,22,YOU SURROUND ME,ERASURE,MUTE
24,19,HITMIX (OFFICIAL BOOTLEG MEGA-MIX),ALEXANDER O'NEAL,TABU
25,26,20 SECONDS TO COMPLY,SILVER BULLET,TAM TAM
26,21,HOMELY GIRL,UB40,DEP INTERNATIONAL
27,36,TOUCH ME,49ERS,4TH & BROADWAY
28,30,GOING BACK TO MY ROOTS/RICH IN PARADISE,FPI PROJECT,RUMOUR
29,24,FOOL'S GOLD/WHAT THE WORLD IS WAITING FOR,THE STONE ROSES,SILVERTONE
30,32,LISTEN TO YOUR HEART,SONIA,CHRYSALIS
,,,,
31,39,I'LL SAIL THIS SHIP ALONE,THE BEAUTIFUL SOUTH,GO! DISCS
32,29,ALL AROUND THE WORLD,LISA STANSFIELD,ARISTA
33,27,ANOTHER DAY IN PARADISE,PHIL COLLINS,VIRGIN
