position,lastWeek,title,artist,label
1,1,WELCOME TO THE BLACK PARADE,MY CHEMICAL ROMANCE,REPRISE
2,2,AMERICA,RAZORLIGHT,VERTIGO
3,4,ROCK THIS PARTY (EVERYBODY DANCE NOW),BOB SINCLAR & CUTEE B,DEFECTED
4,3,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
5,New,SOMETHING KINDA OOOOH,GIRLS ALOUD,FASCINATION
6,43,IT'S ALL COMING BACK TO ME NOW,MEAT LOAF FT MARION RAVEN,MERCURY
7,5,COME TO ME,P DIDDY FT NICOLE SCHERZINGER,BAD BOY
8,20,WONDERFUL WORLD,JAMES MORRISON,POLYDOR
9,6,CHECKIN' IT OUT,LIL' CHRIS,RCA
10,36,LONELY AT THE TOP,ORDINARY BOYS,B UNIQUE/POLYDOR
11,7,SUPERFREAK,BEATFREAKZ,DATA
12,9,SEXYBACK,JUSTIN TIMBERLAKE,JIVE
13,47,IF YOU GOT THE MONEY,JAMIE T,VIRGIN
14,New,IRREPLACEABLE,BEYONCE,COLUMBIA
15,12,PROMISCUOUS,NELLY FURTADO FT TIMBALAND,GEFFEN
16,8,WHEN YOU WERE YOUNG,KILLERS,VERTIGO
17,13,HIPS DON'T LIE,SHAKIRA FT WYCLEF JEAN,EPIC
18,11,LDN,LILY ALLEN,REGAL RECORDINGS
19,New,REHAB,AMY WINEHOUSE,ISLAND
20,14,CHASING CARS,SNOW PATROL,FICTION
21,15,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
22,17,BREAKING FREE,CAST OF HIGH SCHOOL MUSICAL,WALT DISNEY
23,New,NUMB,PET SHOP BOYS,PARLOPHONE
24,18,I DON'T NEED A MAN,PUSSYCAT DOLLS,A&M
25,16,CALL ME WHEN YOU'RE SOBER,EVANESCENCE,WIND UP
26,21,JENNY DON'T BE HASTY,PAOLO NUTINI,ATLANTIC
27,10,JUMP IN MY CAR,DAVID HASSELHOFF,SKINTIGHT
28,23,U & UR HAND,PINK,LAFACE
29,22,SOMETHING ABOUT YOU,JAMELIA,PARLOPHONE
30,89,GENERATOR,HOLLOWAYS,TVT
,,,,
31,29,ME & U,CASSIE,BAD BOY
32,24,RIDIN',CHAMILLIONAIRE FT KRAYZIE BONE,UNIVERSAL
33,New,WATCHING YOU,ROGUE TRADERS,ARIOLA
34,26,IT'S NOT THAT EASY,LEMAR,SONY MUSIC
35,19,CHELSEA DAGGER,FRATELLIS,FALLOUT
36,25,NEVER BE LONELY,FEELING,ISLAND
37,28,LOVE DON'T LET ME GO (WALKING AWAY),DAVID GUETTA VS THE EGG,GUSTO
38,New,LONG WAY 2 GO,CASSIE,BAD BOY
39,42,IRIS/STAY WITH YOU,GOO GOO DOLLS,WARNER BROS
40,30,LONDON BRIDGE,FERGIE,A&M
41,31,WHEN THE NIGHT FEELS MY SONG,BEDOUIN SOUNDCLASH,B UNIQUE/POLYDOR
42,27,OVER AND OVER,HOT CHIP,EMI
43,65,HANDS UP,LLOYD BANKS FT 50 CENT,INTERSCOPE
44,34,DEJA VU,BEYONCE FT JAY-Z,COLUMBIA
45,33,STARLIGHT,MUSE,HELIUM 3/WARNER BROS
46,37,SHE MOVES IN HER OWN WAY,KOOKS,VIRGIN
47,32,LIKE A STAR,CORINNE BAILEY RAE,EMI
48,New,PEACE & QUIET,RIFLES,RED INK
49,39,IN THE MORNING,RAZORLIGHT,VERTIGO
50,New,TAKE A CHANCE,MAGIC NUMBERS,HEAVENLY
51,41,LAST REQUEST,PAOLO NUTINI,ATLANTIC
52,49,UNFAITHFUL,RIHANNA,DEF JAM
53,44,VOODOO CHILD,ROGUE TRADERS,ARIOLA
54,40,CHANGES,CHRIS LAKE FT LAURA V,APOLLO RECORDINGS
55,New,WE RIDE,RIHANNA,DEF JAM
56,56,I CALL IT LOVE,LIONEL RICHIE,DEF JAM
57,45,SMILE,LILY ALLEN,REGAL RECORDINGS
58,New,OOH LA,KOOKS,VIRGIN
59,48,AIN'T NO OTHER MAN,CHRISTINA AGUILERA,RCA
60,New,SUPERSTAR TRADESMAN,VIEW,1965
,,,,
61,46,RUDEBOX,ROBBIE WILLIAMS,CHRYSALIS
62,52,WHO KNEW,PINK,LAFACE
63,50,SHINE,LUTHER VANDROSS,J
64,63,VALERIE,ZUTONS,DELTASONIC
65,53,EMPIRE,KASABIAN,COLUMBIA
66,51,SOPHIA,NERINA PALLOT,14TH FLOOR
