position,lastWeek,title,artist,label
1,Re,DREAMER,LIVIN' JOY,UNDISCOVERED
2,1,SOME MIGHT SAY,OASIS,CREATION
3,11,GUAGLIONE,PEREZ 'PREZ' PRADO & HIS ORCH,RCA
4,2,BACK FOR GOOD,TAKE THAT,RCA
5,3,KEY TO MY LIFE,BOYZONE,POLYDOR
6,New,SCATMAN (SKI-BA-BOP-BA-DOP-BOP),SCATMAN JOHN,RCA
7,6,CHAINS,TINA ARENA,COLUMBIA
8,4,TWO CAN PLAY THAT GAME,BOBBY BROWN,MCA
9,5,DON'T STOP (WIGGLE WIGGLE),OUTHERE BROTHERS,ETERNAL
10,New,LENNY,SUPERGRASS,PARLOPHONE
11,New,THIS IS HOW WE DO IT,MONTELL JORDAN,DEF JAM
12,8,IF YOU ONLY LET ME IN,MN8,COLUMBIA
13,12,BUDDY HOLLY,WEEZER,GEFFEN
14,9,HAVE YOU EVER REALLY LOVED A WOMAN?,BRYAN ADAMS,A&M
15,New,WE'RE GONNA DO IT AGAIN,MANCHESTER UTD FEAT STRYKER,POLYGRAM TV
16,17,LOVE CITY GROOVE,LOVE CITY GROOVE,PLANET 3
17,13,IF YOU LOVE ME,BROWNSTONE,MJJ
18,18,AN UBHAL AS AIRDE (THE HIGHEST APPLE),RUNRIG,CHRYSALIS
19,14,LOVE & DEVOTION,REAL MCCOY,LOGIC
20,20,JESSIE,JOSHUA KADISON,SBK
21,10,ARMY OF ME,BJORK,ONE LITTLE INDIAN
22,16,I WANNA GO WHERE THE PEOPLE GO,WILDHEARTS,EAST WEST
23,New,WHERE HAVE YOU BEEN TONIGHT?,SHED SEVEN,POLYDOR
24,7,THE CHANGINGMAN,PAUL WELLER,GO! DISCS
25,New,ADORED AND EXPLORED,MARC ALMOND,MERCURY
26,22,MY GIRL JOSEPHINE,SUPER CAT FT JACK RADICS,COLUMBIA
27,New,CAN'T STAND LOSING YOU,POLICE,A&M
28,15,BEST IN ME,LET LOOSE,MERCURY
29,New,WHERE I FIND MY HEAVEN,GIGOLO AUNTS,FIRE
30,36,CASTLES IN THE SAND,THUNDER,EMI
,,,,
31,19,BABY BABY,CORONA,ETERNAL
32,24,TEARS DON'T LIE,MARK' OH,SYSTEMATIC
33,New,DOWN WITH THE CLIQUE,AALIYAH,JIVE
34,21,NOT OVER YET,GRACE,PERFECTO
35,New,THIS IS MUSIC,VERVE,HUT
36,New,WORK IT OUT,SHIVA,FFRR
37,New,FIND THE ANSWER WITHIN,BOO RADLEYS,CREATION
38,New,24-7-365,CHARLES & EDDIE,CAPITOL
39,25,U SURE DO,STRIKE,FRESH
40,New,FORGET I WAS A G,WHITEHEAD BROS.,MOTOWN
41,33,FREAK LIKE ME,ADINA HOWARD,EAST WEST
42,New,MOTORBIKE TO HEAVEN,SALAD,ISLAND RED
43,27,BUBBLING HOT,PATO BANTON WITH RANKING ROGER,VIRGIN
44,30,THE BOMB! (THESE SOUNDS FALL INTO MY...),BUCKETHEADS,HENRY STREET/POSITIVA
45,26,I NEED YOU,DEUCE,LONDON
46,23,THE 4 PLAY EP,R KELLY,JIVE
47,35,I WANNA BE FREE (TO BE WITH HIM),SCARLET,WEA
48,New,BOOGIE WOOGIE BUGLE BOY (DON'T STOP),2 IN A TANK,BALD CAT & SHOO
49,29,FOOLS GOLD '95,STONE ROSES,SILVERTONE
50,41,FREEDOM EP,QFX,EPIDEMIC
51,28,LIFTING ME HIGHER,GEMS FOR JEM,BOX 21
52,New,BORN SLIPPY,UNDERWORLD,JUNIOR BOY'S OWN
53,34,THE FIRST THE LAST ETERNITY,SNAP! FEATURING SUMMER,ARISTA
54,40,HOLDING ON TO YOU,TERENCE TRENT D'ARBY,COLUMBIA
55,New,HIGH AS A KITE,ONE TRIBE FT ROGER,FFRR
56,32,CRAZY,MARK MORRISON,WEA
57,New,TOYS FOR BOYS,MARION,LONDON
58,31,SOUR TIMES,PORTISHEAD,GO! DISCS
59,39,DRIVING WITH THE BRAKES ON,DEL AMITRI,A&M
60,42,JULIA SAYS,WET WET WET,PRECIOUS ORGANISATIO
,,,,
61,49,ZION YOUTH,DREADZONE,VIRGIN
62,38,DON'T LAUGH,WINX,XL RECORDINGS
63,37,LET'S GET IT ON,SHABBA RANKS,EPIC
64,52,PUSH THE FEELING ON,NIGHTCRAWLERS,FFRR
65,43,RED LIGHT SPECIAL,TLC,LAFACE
66,53,"TURN ON, TUNE IN, COP OUT",FREAKPOWER,4TH & BROADWAY
67,51,THINK TWICE,CELINE DION,EPIC
68,New,NO MORE RAINY DAYS,FREE SPIRIT,COLUMBIA
69,46,MARVELLOUS,LIGHTNING SEEDS,EPIC
70,New,BEST THING IN THE WORLD,OPTIMYSTIC,WEA
71,1,SOME MIGHT SAY,OASIS,CREATION
72,48,DON'T GIVE ME YOUR LIFE,ALEX PARTY,SYSTEMATIC
73,New,IT'S A MAN'S MAN'S MAN'S WORLD,JEANIE TRACY & BOBBY WOMACK,PULSE-8
74,47,FEEL ME FLOW,NAUGHTY BY NATURE,BIG LIFE
75,82,WHO THE F**K IS ALICE?,SMOKIE FT ROY CHUBBY BROWN,N.O.W.
76,New,NEFISA,EARTHLING,COOLTEMPO
77,New,TOW TRUCK,SABRES OF PARADISE,WARP
