position,lastWeek,title,artist,label
70,61,NEVER TOO MUCH,LUTHER VANDROSS,EPIC
71,53,OH DIANE,FLEETWOOD MAC,WARNER BROTHERS
72,74,WHEN IT'S TIME TO ROCK,UFO,CHRYSALIS
73,62,PHONE HOME,JONNY CHINGAS,CBS
74,97,SLIPPING AWAY,DAVE EDMUNDS,ARISTA
75,57,WHEN YOUR OLD WEDDING RING WAS NEW,JIMMY ROSELLI,A1
76,72,CATH,THE BLUEBELLS,LONDON
77,New,WORDS,F.R. DAVID,CARRERE
78,69,PAL OF MY CRADLE DAYS,ANN BREEN,HOMESPUN
79,New,CLUNK CLICK (BELT UP DUB),LAUREL AND HARDY,CBS
80,New,WHERE I STAND,MAISONETTES,NO-LABEL
81,88,THIS TIME,THE WHISPERS,NO-LABEL
82,92,YOU CAN'T RUN FROM LOVE,MAXINE SINGLETON,CREOLE
83,90,PARADISE DRIVE,MIDNITE,NO-LABEL
84,79,I JUST GOTTA HAVE YOU,KASHIF,NO-LABEL
85,85,FLYING SCOTSMAN,SPEAR OF DESTINY,NO-LABEL
86,New,WHITE RABBIT,THE DAMNED,NO-LABEL
87,78,STAND BY,ROMAN HOLLIDAY,JIVE
88,New,BETTER TAKE TIME,SECOND IMAGE,POLYDOR
89,87,FRIDAY NIGHT (LIVE VERSION),THE KIDS FROM 'FAME',RCA
90,100,LET IT LOOSE,CHRIS REA,NO-LABEL
,,,,
91,New,JOHNNY B GOODE,PETER TOSH,EMI
92,65,JUST ONE MORE KISS,RENEE AND RENATO,HOLLYWOOD
93,New,YOU ARE IN MY SYSTEM,ROBERT PALMER,ISLAND
94,95,THE MIGHTY HANDS OF LOVE,ANIMAL NIGHTLIFE,NO-LABEL
95,83,OOH I LOVE IT (LOVE BREAK),THE SALSOUL ORCHESTRA,NO-LABEL
96,New,CAIRO,AMAZULU,NO-LABEL
97,New,EASY LIVIN',FASTWAY,CBS
98,89,LINED UP,SHRIEKBACK,NO-LABEL
99,New,BONA VENTURE,WIDE BOY AWAKE,NO-LABEL
100,98,TAINTED LOVE,DAVE PHILLIPS AND HOT ROD GANG,NO-LABEL
