position,lastWeek,title,artist,label
1,New,DISCOTHEQUE,U2,ISLAND
2,2,WHERE DO YOU GO,NO MERCY,ARISTA
3,New,CLEMENTINE,MARK OWEN,RCA
4,New,BARREL OF A GUN,DEPECHE MODE,MUTE
5,1,AIN'T NOBODY,LL COOL J,GEFFEN
6,5,DON'T LET GO (LOVE),EN VOGUE,EAST WEST
7,New,AIN'T TALKIN' 'BOUT DUB,APOLLO FOUR FORTY,STEALTH SONIC
8,13,REMEMBER ME,BLUEBOY,PHARM
9,New,SHE MAKES MY NOSE BLEED,MANSUN,PARLOPHONE
10,New,NOVOCAINE FOR THE SOUL,EELS,DREAMWORKS
11,3,YOUR WOMAN,WHITE TOWN,CHRYSALIS
12,New,LET ME IN,OTT,EPIC
13,8,SAY WHAT YOU WANT,TEXAS,MERCURY
14,6,DO YOU KNOW,MICHELLE GAYLE,RCA
15,16,QUIT PLAYING GAMES [WITH MY HEART],BACKSTREET BOYS,JIVE
16,10,I FINALLY FOUND SOMEONE,BARBRA STREISAND & BRYAN ADAMS,A&M
17,18,2 BECOME 1,SPICE GIRLS,VIRGIN
18,9,NANCY BOY,PLACEBO,ELEVATOR MUSIC
19,New,BANKROBBER,AUDIOWEB,MOTHER
20,4,TOXYGENE,ORB,ISLAND
21,15,PASSION,AMEN! UK,FEVERPITCH
22,New,A.D.I.D.A.S.,KORN,EPIC
23,12,WALK ON BY,GABRIELLE,GO! BEAT
24,New,INFERNO,SOUVLAKI,WONDERBOY
25,19,HEDONISM (JUST BECAUSE YOU FEEL GOOD),SKUNK ANANSIE,ONE LITTLE INDIAN
26,22,STEP BY STEP,WHITNEY HOUSTON,ARISTA
27,11,OLDER/I CAN'T MAKE YOU LOVE ME,GEORGE MICHAEL,VIRGIN
28,17,PROFESSIONAL WIDOW (IT'S GOT TO BE BIG),TORI AMOS,EAST WEST
29,7,BEETLEBUM,BLUR,FOOD
30,New,TELL ME,DRU HILL,4TH & BROADWAY
,,,,
31,New,ON A RAGGA TIP '97,SL2,XL RECORDINGS
32,New,SOMETIMES WHEN WE TOUCH,NEWTON,DOMINION
33,23,UN-BREAK MY HEART,TONI BRAXTON,LAFACE
34,21,DON'T CRY FOR ME ARGENTINA,MADONNA,WARNER BROS
35,New,SECOND NATURE,ELECTRONIC,PARLOPHONE
36,New,LIFE'S TOO SHORT,HOLE IN ONE,MANIFESTO
37,New,DAYS OF OUR LIVEZ,BONE THUGS-N-HARMONY,EAST WEST
38,14,LITTLE WONDER,DAVID BOWIE,RCA
39,24,RUNAWAY,NUYORICAN SOUL FEAT INDIA,TALKIN LOUD
40,27,PONY,GINUWINE,EPIC
41,New,INVISIBLE,PUBLIC DEMAND,ZTT
42,25,THE DAY BEFORE YESTERDAY'S MAN,SUPERNATURALS,FOOD
43,32,BREATHE,PRODIGY,XL RECORDINGS
44,37,ONE & ONE,ROBERT MILES FEAT MARIA NAYLER,DECONSTRUCTION
45,29,GET UP (EVERYBODY),BYRON STINGILY,MANIFESTO
46,20,LOPEZ,808 STATE,ZTT
47,New,THE MUSIC THAT WE HEAR (MOOG ISLAND),MORCHEEBA,INDOCHINA
48,33,SATURDAY NIGHT,SUEDE,NUDE
49,New,DO YOU THINK ABOUT US,TOTAL,PUFF DADDY
50,New,GO,JOCASTA,EPIC
51,New,I'M NOT TO BLAME,ALIBI,URGENT
52,30,COME BACK BRIGHTER,REEF,SONY S2
53,35,PEOPLE HOLD ON (THE BOOTLEG MIXES),LISA STANSFIELD/DIRTY ROTTEN..,ARISTA
54,40,HORNY,MARK MORRISON,WEA
55,28,TAKE ME BY THE HAND,SUB MERGE FEAT JAN JOHNSTON,AM:PM
56,31,ALL I WANNA DO,TIN TIN OUT,VC RECORDINGS
57,38,CANDY GIRL,BABYBIRD,ECHO
58,New,KNOCKS ME OFF MY FEET,DONELL JONES,LAFACE
59,26,INTO THE BLUE,GENEVA,NUDE
60,New,CRISPY BACON,LAURENT GARNIER,F COMMUNICATIONS
,,,,
61,55,KNOCKIN' ON HEAVEN'S DOOR/THROW THESE..,DUNBLANE,RCA
62,43,HEY CHILD,EAST 17,LONDON
63,36,DRIVE ME CRAZY,PARTIZAN,MULTIPLY
64,New,THERE AIN'T NOTHIN' LIKE THE LOVE,MONTAGE,WILD CARD
65,56,FIRESTARTER,PRODIGY,XL RECORDINGS
66,57,ALL BY MYSELF,CELINE DION,EPIC
67,46,DON'T MARRY HER,BEAUTIFUL SOUTH,GO! DISCS
68,41,STREET DREAMS,NAS,COLUMBIA
69,64,A DIFFERENT BEAT,BOYZONE,POLYDOR
70,39,WITHOUT LOVE,DONNA LEWIS,ATLANTIC
71,42,TUM BIN JIYA,BALLY SAGOO,HIGHER GROUND
72,54,SAY YOU'LL BE THERE,SPICE GIRLS,VIRGIN
73,47,SATAN LIVE,ORBITAL,INTERNAL
74,34,MONDAY MORNING,CANDYSKINS,ULTIMATE
75,60,HILLBILLY ROCK HILLBILLY ROLL,WOOLPACKERS,RCA
76,Re,STRANGER IN MOSCOW,MICHAEL JACKSON,EPIC
77,New,NOW & ZEN,QUIETMAN,PLATIPUS
