position,lastWeek,title,artist,label
1,1,WANNABE,SPICE GIRLS,VIRGIN
2,New,SPINNING THE WHEEL,GEORGE MICHAEL,VIRGIN
3,New,VIRTUAL INSANITY,JAMIROQUAI,SONY S2
4,New,E - BOW THE LETTER,REM,WARNER BROS
5,New,UNDIVIDED LOVE,LOUISE,EMI
6,2,WHY,3T FEATURING MICHAEL JACKSON,EPIC
7,4,MACARENA,LOS DEL RIO,RCA
8,5,HOW BIZARRE,OMC,POLYDOR
9,3,WE'VE GOT IT GOIN' ON,BACKSTREET BOYS,JIVE
10,13,LET'S MAKE A NIGHT TO REMEMBER,BRYAN ADAMS,A&M
11,8,SE A VIDA E (THAT'S THE WAY LIFE IS),PET SHOP BOYS,PARLOPHONE
12,New,ON STANDBY,SHED SEVEN,POLYDOR
13,6,GOOD ENOUGH,DODGY,A&M
14,11,BORN SLIPPY,UNDERWORLD,JUNIOR BOY'S OWN
15,New,TUFF ACT TO FOLLOW,MN8,COLUMBIA
16,9,THA CROSSROADS,BONE THUGS-N-HARMONY,EPIC
17,10,BETTER WATCH OUT,ANT & DEC,TELSTAR
18,15,"I AM, I FEEL",ALISHA'S ATTIC,MERCURY
19,New,THAT LOOK,DE'LACY,DECONSTRUCTION
20,7,SOMEDAY,ETERNAL,EMI
21,12,KILLING ME SOFTLY,FUGEES,COLUMBIA
22,17,MYSTERIOUS GIRL,PETER ANDRE FT BUBBLER RANX,A&E
23,16,IF I RULED THE WORLD,NAS,COLUMBIA
24,New,IF MADONNA CALLS,JUNIOR VASQUEZ,MULTIPLY
25,19,HIGHER STATE OF CONSCIOUSNESS 96 REMIXES,WINK,MANIFESTO
26,14,FREEDOM,ROBBIE WILLIAMS,CHRYSALIS
27,New,LIKE A WOMAN,TONY RICH PROJECT,LAFACE
28,New,WANT LOVE,HYSTERIC EGO,WEA
29,23,WALKING ON THE MILKY WAY,OMD,VIRGIN
30,New,EVERYBODY'S FREE,ROZALLA,PULSE-8
,,,,
31,28,YOU'RE MAKIN ME HIGH,TONI BRAXTON,LAFACE
32,18,YOU'LL BE MINE (PARTY TIME),GLORIA ESTEFAN,EPIC
33,36,HEAD OVER FEET,ALANIS MORISSETTE,MAVERICK
34,20,SOMEONE TO LOVE,EAST 17,LONDON
35,29,DON'T STOP MOVIN',LIVIN' JOY,UNDISCOVERED
36,22,TRASH,SUEDE,NUDE
37,New,RACE,TIGER,TRADE 2
38,25,ARMS OF LOREN,E'VOKE,MANIFESTO
39,34,BECAUSE YOU LOVED ME,CELINE DION,EPIC
40,New,SANTA MONICA (WATCH THE WORLD DIE),EVERCLEAR,CAPITOL
41,24,PEACOCK SUIT,PAUL WELLER,GO! DISCS
42,31,WOMAN,NENEH CHERRY,HUT
43,New,I JUST WANT YOU,OZZY OSBOURNE,EPIC
44,30,HANGING AROUND,ME ME ME,INDOLENT
45,37,THREE LIONS,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
46,New,UPFIELD,BILLY BRAGG,COOKING VINYL
47,New,EVERY KINDA PEOPLE,CHAKA DEMUS & PLIERS,ISLAND JAMAICA
48,40,FOREVER LOVE,GARY BARLOW,RCA
49,21,IF YOUR GIRL ONLY KNEW,AALIYAH,ATLANTIC
50,New,ALABAMA BLUES (REVISITED),ST. GERMAIN,F COMMUNICATIONS
51,26,WHERE ARE YOU,KAVANA,NEMESIS
52,New,FLOOR SPACE,OUR HOUSE,PERFECTO
53,27,BECOMING MORE LIKE ALFIE,DIVINE COMEDY,SETANTA
54,41,CRAZY,MARK MORRISON,WEA
55,32,THIS SUMMER (REMIX),SQUEEZE,A&M
56,55,OOH AAH...JUST A LITTLE BIT,GINA G,ETERNAL
57,33,SCOOBY SNACKS,FUN LOVIN' CRIMINALS,CHRYSALIS
58,New,WHY?,RICARDO DA FORCE,FFRR
59,39,ASCENSION DON'T EVER WONDER,MAXWELL,COLUMBIA
60,Re,RETURN OF THE MACK,MARK MORRISON,WEA
,,,,
61,New,RAINMAKER,SPARKLEHORSE,PARLOPHONE
62,38,SPECIAL KIND OF LOVER,NU COLOURS,WILD CARD
63,35,IN DE GHETTO,DAVID MORALES & BAD YARD CLUB,MANIFESTO
64,46,EVERYTHING MUST GO,MANIC STREET PREACHERS,EPIC
65,54,HEY JUPITER/PROFESSIONAL WIDOW,TORI AMOS,EAST WEST
66,New,ALL FUNKED UP 96,MOTHER,SIX6
67,New,"2, 3, GO",WEDDING PRESENT,COOKING VINYL
68,51,THEME FROM MISSION: IMPOSSIBLE,ADAM CLAYTON & LARRY MULLEN,MOTHER
69,Re,FABLE,ROBERT MILES,DECONSTRUCTION
70,62,WHATEVER,OASIS,CREATION
71,47,THE SUN AIN'T GONNA SHINE ANYMORE,CHER,WEA
72,44,NOT THE GIRL YOU THINK YOU ARE,CROWDED HOUSE,CAPITOL
73,43,HIT ME OFF,NEW EDITION,MCA
74,60,WONDERWALL,OASIS,CREATION
75,49,LOVE SENSATION,911,GINGA
76,45,EYES OF BLUE,PAUL CARRACK,I.R.S.
77,68,ALWAYS BE MY BABY,MARIAH CAREY,COLUMBIA
78,65,CECILIA,SUGGS & LOUCHIE LOU/MICHIE ONE,WEA
79,42,THE POWER 96,SNAP! FEATURING EINSTEIN,ARISTA
80,72,CIGARETTES & ALCOHOL,OASIS,CREATION
81,New,PUNK FUNK,BROTHERHOOD,BITE IT!
82,70,SOME MIGHT SAY,OASIS,CREATION
83,New,TOP OF THE WORLD/HARMONIOUS,DUDEARELLA FEAT SHELLEY NELSON,SOUND PROOF
84,New,FADE TO GREY,MIDI XPRESS FEATURING ANTHONEY,LABELLO DANCE
85,82,SUMMER CANNIBALS,PATTI SMITH,ARISTA
86,77,DON'T LOOK BACK IN ANGER,OASIS,CREATION
87,78,LIVE FOREVER,OASIS,CREATION
88,52,"THE KEY, THE SECRET",U.C.C.,PULSE-8
89,Re,ENGLAND'S IRIE,BLACK GRAPE/J STRUMMER/K ALLEN,RADIOACTIVE
90,86,SUPERSONIC,OASIS,CREATION
,,,,
91,Re,FORBIDDEN CITY,ELECTRONIC,PARLOPHONE
92,88,SHAKERMAKER,OASIS,CREATION
93,84,FASTLOVE,GEORGE MICHAEL,VIRGIN
94,New,MARDI GRAS (IT'S TIME TO PARTY),VILLAGE CHARITY PEOPLE,ARISTA
95,53,MOUSE IN A HOLE,HEAVY STEREO,CREATION
96,Re,DREAMTIME,ZEE,PERFECTO
97,90,ROLL WITH IT,OASIS,CREATION
98,New,CONDITION RED,PALM SKIN PRODUCTIONS,HUT
99,59,CRY DIGNITY,DUB WAR,EARACHE
100,New,MEDICINE,EDDI READER,BLANCO Y NEGRO
