position,lastWeek,title,artist,label
1,68,FIGHT SONG,RACHEL PLATTEN,RCA
2,54,AIN'T NOBODY (LOVES ME BETTER),FELIX JAEHN FT J THOMPSON,POLYDOR
3,1,DON'T BE SO HARD ON YOURSELF,JESS GLYNNE,ATLANTIC
4,3,HOW DEEP IS YOUR LOVE,CALVIN HARRIS & DISCIPLES,COLUMBIA
5,2,MARVIN GAYE,CHARLIE PUTH FT MEGHAN TRAINOR,ATLANTIC
6,4,CAN'T FEEL MY FACE,WEEKND,UNIVERSAL
7,5,INTOXICATED,MARTIN SOLVEIG & GTA,SPINNIN' DEEP
8,8,SHUT UP & DANCE,WALK THE MOON,RCA
9,7,ARE YOU WITH ME,LOST FREQUENCIES,AATW
10,6,BLACK MAGIC,LITTLE MIX,SYCO MUSIC
11,16,DRAG ME DOWN,ONE DIRECTION,SYCO MUSIC
12,10,GLITTERBALL,SIGMA FT ELLA HENDERSON,3 BEAT
13,12,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
14,9,SHINE,YEARS & YEARS,POLYDOR
15,11,CHEERLEADER (FELIX JAEHN REMIX),OMI,ULTRA RECORDS
16,24,PEANUT BUTTER JELLY,GALANTIS,ATLANTIC
17,13,SHOW ME LOVE,SAM FELDT FT KIMBERLY ANNE,POLYDOR
18,14,WANT TO WANT ME,JASON DERULO,WARNER BROS
19,15,OMEN,DISCLOSURE FT SAM SMITH,ISLAND
20,20,DO IT AGAIN,PIA MIA FT CHRIS BROWN & TYGA,INTERSCOPE
21,22,WATCH ME (WHIP/NAE NAE),SILENTO,CAPITOL
22,18,PHOTOGRAPH,ED SHEERAN,ASYLUM
23,25,GOOD FOR YOU,SELENA GOMEZ FT ASAP ROCKY,INTERSCOPE
24,19,TRAP QUEEN,FETTY WAP,300 ENTERTAINMENT
25,17,NOT LETTING GO,TINIE TEMPAH FT JESS GLYNNE,PARLOPHONE
26,21,WAITING FOR LOVE,AVICII,POSITIVA/PRMD
27,23,HOUSE EVERY WEEKEND,DAVID ZOWIE,POSITIVA
28,41,BODY ON ME,RITA ORA FT CHRIS BROWN,COLUMBIA/ROC NATION
29,26,WHERE ARE U NOW,SKRILLEX & DIPLO/JUSTIN BIEBER,ATLANTIC
30,29,I DON'T LIKE IT I LOVE IT,FLO RIDA FT THICKE & WHITE,ATLANTIC
,,,,
31,27,LET IT GO,JAMES BAY,VIRGIN
32,30,FREAK OF THE WEEK,KREPT & KONAN FT JEREMIH,VIRGIN
33,31,RUNAWAY (U & I),GALANTIS,BIG BEAT
34,28,THE PARTY (THIS IS HOW WE DO IT),JOE STONE & MONTELL JORDAN,POLYDOR
35,34,THE HILLS,WEEKND,REPUBLIC RECORDS/XO
36,32,SEE YOU AGAIN,WIZ KHALIFA FT CHARLIE PUTH,ATLANTIC
37,New,GOOD TIMES,ELLA EYRE,VIRGIN
38,33,WORTH IT,FIFTH HARMONY FT KID INK,EPIC/SYCO MUSIC
39,42,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
40,45,HOLD MY HAND,JESS GLYNNE,EAST WEST
41,35,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
42,46,FIRESTONE,KYGO FT CONRAD SEWELL,EPIC
43,38,STOLE THE SHOW,KYGO FT PARSON JAMES,EPIC
44,39,FIVE MORE HOURS,DEORRO & CHRIS BROWN,RELENTLESS
45,43,KING,YEARS & YEARS,POLYDOR
46,52,679,FETTY WAP FT REMY BOYZ,300 ENTERTAINMENT
47,47,THINKING OUT LOUD,ED SHEERAN,ASYLUM
48,37,POISON,RITA ORA,COLUMBIA/ROC NATION
49,48,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
50,51,SUGAR,MAROON 5,INTERSCOPE
51,49,HEY MAMA,DAVID GUETTA/N MINAJ/AFROJACK,PARLOPHONE
52,36,COME AND GET IT,JOHN NEWMAN,ISLAND
53,53,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
54,New,DON'T WORRY,MADCON FT RAY DALTON,PARLOPHONE
55,59,ALL EYES ON YOU,MEEK MILL/BROWN/MINAJ,ATLANTIC
56,56,SOMEBODY,NATALIE LA ROSE FT JEREMIH,REPUBLIC RECORDS
57,57,I REALLY LIKE YOU,CARLY RAE JEPSEN,INTERSCOPE
58,50,I NEED YOUR LOVE,SHAGGY FT MOHOMBI/FAYDEE/COSTI,EPIC
59,63,BLOODSTREAM,ED SHEERAN,ASYLUM
60,64,HIGH BY THE BEACH,LANA DEL REY,POLYDOR
,,,,
61,60,SHE'S KINDA HOT,5 SECONDS OF SUMMER,CAPITOL
62,61,FLASHLIGHT,JESSIE J,ISLAND
63,40,THIS SUMMER,MAROON 5,INTERSCOPE
64,58,BILLS,LUNCHMONEY LEWIS,KEMOSABE/RCA
65,55,WINGS,BIRDY,14TH FLOOR/ATLANTIC
66,62,JEALOUS,NICK JONAS,ISLAND
67,65,ALL CRIED OUT,BLONDE FT ALEX NEWELL,FFRR
68,66,FESTER SKANK,LETHAL BIZZLE FT DIZTORTION,VIRGIN
69,74,HOTLINE BLING,DRAKE,CASH MONEY/REPUBLIC RECORDS
70,85,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
71,67,OH MY LOVE,SCORE,THE SCORE
72,84,BUDAPEST,GEORGE EZRA,COLUMBIA
73,71,CHANDELIER,SIA,MONKEY PUZZLE/RCA
74,Re,OCEAN DRIVE,DUKE DUMONT,EMI
75,72,TALKING BODY,TOVE LO,UMC
76,80,ALL OF ME,JOHN LEGEND,COLUMBIA
77,87,EARNED IT,WEEKND,REPUBLIC RECORDS/XO
78,77,SOMEONE NEW,HOZIER,ISLAND
79,73,BAD BLOOD,TAYLOR SWIFT FT KENDRICK LAMAR,EMI
80,86,MY WAY,FETTY WAP FT MONTY,300 ENTERTAINMENT
81,79,AGAIN,FETTY WAP,300 ENTERTAINMENT
82,82,THE FIX,NELLY FT JEREMIH,RECORDS
83,Re,REAL LOVE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
84,Re,MR BRIGHTSIDE,KILLERS,MERCURY
85,New,R.I.P. 2 MY YOUTH,NEIGHBOURHOOD,COLUMBIA
86,Re,NAIVE,KOOKS,VIRGIN
87,81,THE NIGHTS,AVICII,POSITIVA/PRMD
88,83,AYO,CHRIS BROWN & TYGA,RCA
89,99,STAY WITH ME,SAM SMITH,CAPITOL
90,92,BITCH BETTER HAVE MY MONEY,RIHANNA,ROC NATION
,,,,
91,78,DON'T LOOK DOWN,MARTIN GARRIX FT USHER,RCA/SPINNIN
92,New,SAVING MY LIFE,GORGON CITY FT ROMANS,VIRGIN
93,89,POWERFUL,MAJOR LAZER/GOULDING/RILEY,BECAUSE MUSIC
94,100,HAPPY,PHARRELL WILLIAMS,BACK LOT
95,Re,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
96,93,ELASTIC HEART,SIA,MONKEY PUZZLE/RCA
97,94,DEAR FUTURE HUSBAND,MEGHAN TRAINOR,EPIC
98,Re,WAVES,MR PROBZ,LEFT LANE RECORDINGS
99,Re,THRONE,BRING ME THE HORIZON,RCA
100,90,GDFR,FLO RIDA FT SAGE THE GEMINI,ATLANTIC
