position,lastWeek,title,artist,label
1,3,NEVER GONNA GIVE YOU UP,RICK ASTLEY,RCA
2,10,WHAT HAVE I DONE TO DESERVE THIS,THE PET SHOP BOYS AND DUSTY SPRINGFIELD,PARLOPHONE
3,1,I JUST CAN'T STOP LOVING YOU,MICHAEL JACKSON WITH SIEDAH GARRETT,EPIC
4,4,TOY BOY,SINITTA,FANFARE
5,2,CALL ME,SPAGNA,CBS
6,9,SWEET LITTLE MYSTERY,WET WET WET,PRECIOUS ORGANISATION
7,5,TRUE FAITH,NEW ORDER,FACTORY
8,11,FUNKY TOWN,PSEUDO ECHO,RCA
9,6,ANIMAL,DEF LEPPARD,BLUDGEON RIFFOLA
10,8,SOMEWHERE OUT THERE,LINDA RONSTADT AND JAMES INGRAM,MCA
11,18,WHENEVER YOU'RE READY,FIVE STAR,TENT
12,20,BRIDGE TO YOUR HEART,WAX,RCA
13,19,U GOT THE LOOK,PRINCE,PAISLEY PARK
14,22,DIDN'T WE ALMOST HAVE IT ALL,WHITNEY HOUSTON,ARISTA
15,7,LA BAMBA,LOS LOBOS,SLASH
16,13,GIRLFRIEND IN A COMA,THE SMITHS,ROUGH TRADE
17,12,LABOUR OF LOVE,HUE AND CRY,CIRCA
18,33,WONDERFUL LIFE {1987},BLACK,A&M
19,41,WIPEOUT,THE FAT BOYS AND THE BEACH BOYS,URBAN
20,15,WHO'S THAT GIRL,MADONNA,SIRE
21,16,ROADBLOCK,STOCK AITKEN WATERMAN,BREAKOUT
22,New,SOME PEOPLE,CLIFF RICHARD,EMI
23,35,THE MOTIVE,THEN JERICO,LONDON
24,14,ALONE,HEART,CAPITOL
25,23,JUST CALL,SHERRICK,WARNER BROTHERS
26,21,NEVER SAY GOODBYE,BON JOVI,VERTIGO
27,17,ALWAYS,ATLANTIC STARR,WARNER BROTHERS
28,44,HEART AND SOUL,T'PAU,SIREN
29,27,THE $5.98 EP-GARAGE DAYS REVISITED,METALLICA,VERTIGO
30,24,WILD FLOWER,THE CULT,BEGGARS BANQUET
,,,,
31,40,PAPA WAS A ROLLING STONE,THE TEMPTATIONS,MOTOWN
32,29,SAY YOU REALLY WANT ME,KIM WILDE,MCA
33,25,HAPPY WHEN IT RAINS,THE JESUS AND MARY CHAIN,BLANCO
34,55,CASANOVA,LEVERT,ATLANTIC
35,43,HOURGLASS,SQUEEZE,A&M
36,26,JIVE TALKIN',BOOGIE BOX HIGH,HARDBACK
37,28,I HEARD A RUMOUR,BANANARAMA,LONDON
38,31,I REALLY DIDN'T MEAN IT,LUTHER VANDROSS,EPIC
39,30,GIRLS GIRLS GIRLS,MOTLEY CRUE,ELEKTRA
40,36,UNDER THE BOARDWALK,BRUCE WILLIS,MOTOWN
41,32,JUST DON'T WANT TO BE LONELY,FREDDIE MCGREGOR,GERMAIN
42,39,SHE'S ON IT,BEASTIE BOYS,DEF JAM
43,38,IT'S A SIN,PET SHOP BOYS,PARLOPHONE
44,66,MARY'S PRAYER,DANNY WILSON,VIRGIN
45,37,F.L.M.,MEL AND KIM,SUPREME
46,49,LIES,JONATHAN BUTLER,JIVE
47,47,SEATTLE,PUBLIC IMAGE LIMITED,VIRGIN
48,New,LOVING YOU AGAIN,CHRIS REA,MAGNET
49,34,I SURRENDER (TO THE SPIRIT OF THE NIGHT),SAMANTHA FOX,JIVE
50,New,I DON'T WANT TO BE A HERO,JOHNNY HATES JAZZ,VIRGIN
51,52,THE LIVING DAYLIGHTS,A-HA,WARNER BROTHERS
52,60,IF THERE WAS A MAN,PRETENDERS FOR 007,REAL
53,56,JUMP START,NATALIE COLE,MANHATTAN
54,64,THE RHYTHM DIVINE,YELLO AND SHIRLEY BASSEY,MERCURY
55,62,I'M NOT IN LOVE,JOHNNY LOGAN,EPIC
56,73,LOVE ME TENDER {1987},ELVIS PRESLEY,RCA
57,45,WISHING WELL,TERENCE TRENT D'ARBY,CBS
58,42,YOU CAUGHT MY EYE,JUDY BOUCHER,ORBITONE
59,New,NEVER LET ME DOWN,DAVID BOWIE,EMI AMERICA
60,New,SCREAM UNTIL YOU LIKE IT,W.A.S.P.,CAPITOL
,,,,
61,New,THE LONER,GARY MOORE,10
62,50,I WANNA DANCE WITH SOMEBODY (WHO LOVES ME),WHITNEY HOUSTON,ARISTA
63,24,WILD FLOWER {7'' PACK},THE CULT,BEGGARS BANQUET
64,Re,I FOUND LOVIN',STEVE WALSH,A1
65,New,MY LOVE IS GUARANTEED,SYBIL,CHAMPION
66,57,SPY IN THE HOUSE OF LOVE,WAS (NOT WAS),FONTANA
67,48,A LITTLE BOOGIE WOOGIE (IN THE BACK OF MY MIND),SHAKIN' STEVENS,EPIC
68,46,OOPS UPSIDE YOUR HEAD {1987},THE GAP BAND,CLUB
69,59,SWEETEST SMILE,BLACK,A&M
70,63,LOVE POWER,DIONNE WARWICK AND JEFFREY OSBOURNE,ARISTA
