position,lastWeek,title,artist,label
1,1,CRAZY,GNARLS BARKLEY,WARNER BROS
2,12,DANI CALIFORNIA,RED HOT CHILI PEPPERS,WARNER BROS
3,21,SOMEBODY'S WATCHING ME,BEATFREAKZ,DATA
4,3,FROM PARIS TO BERLIN,INFERNAL,APOLLO/EUROPA
5,2,SOS,RIHANNA,DEF JAM
6,4,STEADY AS SHE GOES,RACONTEURS,XL RECORDINGS
7,8,STONED IN LOVE,CHICANE FT TOM JONES,MANIFESTO
8,5,BANG BANG YOU'RE DEAD,DIRTY PRETTY THINGS,VERTIGO
9,6,NO PROMISES,SHAYNE WARD,SYCO MUSIC
10,7,YOU'RE ALL I HAVE,SNOW PATROL,FICTION
11,10,NAIVE,KOOKS,VIRGIN
12,New,LOST & FOUND,FEEDER,ECHO
13,9,ONE,MARY J BLIGE & U2,GEFFEN
14,11,WHO AM I,WILL YOUNG,SONY BMG
15,New,CONTROL MYSELF,LL COOL J FT JENNIFER LOPEZ,DEF JAM
16,13,YO (EXCUSE ME MISS),CHRIS BROWN,JIVE
17,14,NO TOMORROW,ORSON,MERCURY
18,17,DANCE DANCE,FALL OUT BOY,MERCURY
19,16,PUMP IT,BLACK EYED PEAS,A&M
20,15,SO SICK,NE-YO,DEF JAM
21,Re,NOBODY MOVE NOBODY GET HURT,WE ARE SCIENTISTS,VIRGIN
22,Re,REMEMBER THE TIME,MICHAEL JACKSON,EPIC
23,99,BUT ITS BETTER IF YOU DO,PANIC AT THE DISCO,ATLANTIC
24,44,HOPPIPOLLA,SIGUR ROS,EMI
25,19,PUT YOUR RECORDS ON,CORINNE BAILEY RAE,EMI
26,New,FLY ME AWAY,GOLDFRAPP,MUTE
27,20,BEEP,PUSSYCAT DOLLS FT WILL I AM,A&M
28,23,STUPID GIRLS,PINK,RCA
29,22,UNPREDICTABLE,JAMIE FOXX FT LUDACRIS,J
30,New,I'M SPRUNG,T-PAIN,JIVE
,,,,
31,24,TEMPERATURE,SEAN PAUL,ATLANTIC/VP
32,25,HERE WE GO,TRINA FT KELLY ROWLAND,ATLANTIC
33,30,AIN'T GOT NO I GOT LIFE,NINA SIMONE VS GROOVEFINDER,SONY BMG TV
34,New,BROKE,CAPTAIN,EMI
35,32,NASTY GIRL,NOTORIOUS BIG/DIDDY/NELLY,BAD BOY
36,38,SORRY,MADONNA,WARNER BROS
37,31,THUNDER IN MY HEART AGAIN,MECK FT LEO SAYER,APOLLO/FREE 2 AIR
38,27,DREAMS,DEEP DISH FT STEVIE NICKS,POSITIVA
39,28,NATURE'S LAW,EMBRACE,INDEPENDIENTE
40,New,NINE,FORWARD RUSSIA,DANCE TO THE RADIO
41,33,NEVER WANNA SAY,SOUNDBWOY ENT,SMOOVE
42,35,ELYSIUM (I GO CRAZY),ULTRABEAT VS SCOTT BROWN,ALL AROUND THE WORLD
43,48,PIECE OF MY HEART,BEVERLEY KNIGHT,PARLOPHONE
44,37,WHY WON'T YOU GIVE ME YOUR LOVE,ZUTONS,DELTASONIC
45,43,MAKE A MOVE ON ME,JOEY NEGRO,DATA
46,34,MUSIC IS POWER,RICHARD ASHCROFT,PARLOPHONE
47,42,TOUCH THE SKY,KANYE WEST FT LUPE FIASCO,ROC-A-FELLA
48,41,SEWN,FEELING,ISLAND
49,39,BEAUTIFUL,DAMIAN JR GONG MARLEY/B BROWN,TUFF GONG
50,50,BECAUSE OF YOU,KELLY CLARKSON,RCA
51,36,MOST PRECIOUS LOVE,BLAZE FT BARBARA TUCKER,DEFECTED
52,29,THE YEAH YEAH YEAH SONG,FLAMING LIPS,WARNER BROS
53,51,SUGAR WE'RE GOIN DOWN,FALL OUT BOY,MERCURY
