position,lastWeek,title,artist,label
1,1,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
2,5,WHEN YOU WERE YOUNG,KILLERS,VERTIGO
3,2,SEXYBACK,JUSTIN TIMBERLAKE,JIVE
4,4,PROMISCUOUS,NELLY FURTADO FT TIMBALAND,GEFFEN
5,3,LONDON BRIDGE,FERGIE,A&M
6,7,HIPS DON'T LIE,SHAKIRA FT WYCLEF JEAN,EPIC
7,12,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
8,8,CHASING CARS,SNOW PATROL,FICTION
9,10,SOMETHING ABOUT YOU,JAMELIA,PARLOPHONE
10,15,U & UR HAND,PINK,LAFACE
11,9,NEVER BE LONELY,FEELING,ISLAND
12,11,IT'S NOT THAT EASY,LEMAR,SONY MUSIC
13,6,RUDEBOX,ROBBIE WILLIAMS,CHRYSALIS
14,13,CHELSEA DAGGER,FRATELLIS,FALLOUT
15,14,RIDIN',CHAMILLIONAIRE FT KRAYZIE BONE,UNIVERSAL
16,18,ME & U,CASSIE,BAD BOY
17,16,LOVE DON'T LET ME GO (WALKING AWAY),DAVID GUETTA VS THE EGG,GUSTO
18,New,CALL ON ME,JANET JACKSON & NELLY,VIRGIN
19,New,CHECKIN' IT OUT,LIL' CHRIS,RCA
20,17,DEJA VU,BEYONCE FT JAY-Z,COLUMBIA
21,New,I DON'T NEED A MAN,PUSSYCAT DOLLS,A&M
22,19,STARLIGHT,MUSE,HELIUM 3/WARNER BROS
23,92,PUT YOUR MONEY WHERE YOUR MOUTH IS,JET,ATLANTIC
24,New,OH STACEY (LOOK WHAT YOU'VE DONE),ZUTONS,DELTASONIC
25,96,RECOVER,AUTOMATIC,B UNIQUE/POLYDOR
26,22,VOODOO CHILD,ROGUE TRADERS,ARIOLA
27,New,LDN,LILY ALLEN,REGAL RECORDINGS
28,24,EMPIRE,KASABIAN,COLUMBIA
29,26,UNFAITHFUL,RIHANNA,DEF JAM
30,28,AIN'T NO OTHER MAN,CHRISTINA AGUILERA,RCA
,,,,
31,23,A TOWN CALLED HYPOCRISY,LOSTPROPHETS,VISIBLE NOISE
32,New,CALL ME WHEN YOU'RE SOBER,EVANESCENCE,WIND UP
33,40,WHEN THE NIGHT FEELS MY SONG,BEDOUIN SOUNDCLASH,B UNIQUE/POLYDOR
34,25,DAYDREAMIN',LUPE FIASCO FT JILL SCOTT,ATLANTIC
35,33,SHE MOVES IN HER OWN WAY,KOOKS,VIRGIN
36,30,DO IT TO IT,CHERISH FT SEAN PAUL,CAPITOL
37,27,LEAVE BEFORE THE LIGHTS COME ON,ARCTIC MONKEYS,DOMINO RECORDINGS
38,35,SMILE,LILY ALLEN,REGAL RECORDINGS
39,New,MY LIFE,CHANEL,HED KANDI
40,21,CRUSH ON YOU,DANIEL O'DONNELL,ROSETTE
41,31,BOSSY,KELIS FT TOO SHORT,VIRGIN
42,New,JENNY DON'T BE HASTY,PAOLO NUTINI,ATLANTIC
43,34,DANCING IN THE DARK,MICKY MODELLE V JESSY,ALL AROUND THE WORLD
44,43,LAST REQUEST,PAOLO NUTINI,ATLANTIC
45,New,BREAKING FREE,CAST OF HIGH SCHOOL MUSICAL,WALT DISNEY
46,46,IN THE MORNING,RAZORLIGHT,VERTIGO
47,39,LUCY,JEALOUSY,PURPLE CITY
48,37,MOVING TOO FAST,SUPAFLY INC,DATA
49,47,WHO KNEW,PINK,LAFACE
50,New,SEA OF TROUBLE,CORD,ISLAND
51,44,PULLIN' ME BACK,CHINGY FT TYRESE,CAPITOL
52,New,I CALL IT LOVE,LIONEL RICHIE,DEF JAM
53,45,FILL MY LITTLE WORLD,FEELING,ISLAND
54,36,TRAINS TO BRAZIL,GUILLEMOTS,POLYDOR
55,50,VALERIE,ZUTONS,DELTASONIC
56,81,ELUSIVE,SCOTT MATTHEWS,SAN REMO
57,48,I WISH I WAS A PUNK ROCKER,SANDI THOM,RCA
58,New,HERE IT GOES AGAIN,OK GO,CAPITOL
59,New,KILL 100,X-PRESS 2,SKINT
60,New,CHANGES,CHRIS LAKE FT LAURA V,APOLLO RECORDINGS
,,,,
61,51,YOU'RE ALL I HAVE,SNOW PATROL,FICTION
62,New,LOVE TRAIN,WOLFMOTHER,ISLAND/MODULAR
63,New,I CHOOSE LIFE,KEISHA WHITE,KOROVA
64,New,PRANGIN' OUT,STREETS FT PETE DOHERTY,679/LOCKED ON
65,42,WHAT IF I'M RIGHT,SANDI THOM,RCA
66,38,THE CHRONICLES OF A BOHEMIAN TEENAGER,GET CAPE WEAR CAPE FLY,ATLANTIC
