position,lastWeek,title,artist,label
1,New,ONE WAY OR ANOTHER (TEENAGE KICKS),ONE DIRECTION,SYCO MUSIC
2,2,THRIFT SHOP,MACKLEMORE/RYAN LEWIS/WANZ,MACKLEMORE
3,3,HARLEM SHAKE,BAAUER,MAD DECENT
4,28,MIRRORS,JUSTIN TIMBERLAKE,RCA
5,1,I COULD BE THE ONE,AVICII VS NICKY ROMERO,POSITIVA/VIRGIN
6,12,I KNEW YOU WERE TROUBLE,TAYLOR SWIFT,MERCURY
7,7,WHEN I WAS YOUR MAN,BRUNO MARS,ATLANTIC
8,4,STAY,RIHANNA FT MIKKY EKKO,DEF JAM
9,Re,ONLY LOVE,BEN HOWARD,ISLAND
10,9,CLOWN,EMELI SANDE,VIRGIN
11,5,WHITE NOISE,DISCLOSURE/ALUNAGEORGE,ISLAND
12,46,I WILL WAIT,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
13,21,EXPLOSIONS,ELLIE GOULDING,POLYDOR
14,16,SUIT & TIE,JUSTIN TIMBERLAKE FT JAY Z,RCA
15,8,DRINKING FROM THE BOTTLE,CALVIN HARRIS FT TINIE TEMPAH,COLUMBIA
16,24,JUST GIVE ME A REASON,PINK FT NATE RUESS,RCA
17,6,PLEASE DON'T SAY YOU LOVE ME,GABRIELLE APLIN,PARLOPHONE
18,11,SCREAM & SHOUT,WILL I AM FT BRITNEY SPEARS,INTERSCOPE
19,14,CHANGE YOUR LIFE,LITTLE MIX,SYCO MUSIC
20,15,HO HEY,LUMINEERS,DUALTONE
21,13,BASSLINE JUNKIE,DIZZEE RASCAL,DIRTEE STANK
22,18,RADIOACTIVE,RITA ORA,COLUMBIA/ROC NATION
23,89,ARMY OF TWO,OLLY MURS,EPIC
24,10,GET UP (RATTLE),BINGO PLAYERS FT FAR EAST,MINISTRY OF SOUND
25,39,SKYFALL,ADELE,XL RECORDINGS
26,22,LOCKED OUT OF HEAVEN,BRUNO MARS,ELEKTRA
27,26,KISS YOU,ONE DIRECTION,SYCO MUSIC
28,20,MY SONGS KNOW WHAT YOU DID IN THE DARK,FALL OUT BOY,DEF JAM
29,19,IMPOSSIBLE,JAMES ARTHUR,SYCO MUSIC
30,29,GANGNAM STYLE,PSY,ISLAND
,,,,
31,27,DIAMONDS,RIHANNA,DEF JAM
32,23,MY NUMBER,FOALS,WARNER BROS
33,25,STARTED FROM THE BOTTOM,DRAKE,CASH MONEY/ISLAND
34,37,CLARITY,ZEDD/FOXES,INTERSCOPE
35,30,BENEATH YOUR BEAUTIFUL,LABRINTH FT EMELI SANDE,SYCO MUSIC
36,New,IF YOU COULD SEE ME NOW,SCRIPT,EPIC/PHONOGENIC
37,32,DON'T YOU WORRY CHILD,SWEDISH HOUSE MAFIA/MARTIN,VIRGIN
38,55,WORRY ABOUT YOU,TYLER JAMES,UNIVERSAL
39,51,CANDY,ROBBIE WILLIAMS,ISLAND
40,17,LEARN TO LOVE AGAIN,LAWSON,GLOBAL TALENT
41,36,TROUBLEMAKER,OLLY MURS FT FLO RIDA,EPIC
42,31,DON'T STOP THE PARTY,PITBULL FT TJR,LONDON
43,45,INDIAN SUMMER,STEREOPHONICS,STYLUS
44,New,LOVE ME,LIL WAYNE/DRAKE/FUTURE,CASH MONEY/ISLAND
45,Re,NEXT TO ME,EMELI SANDE,VIRGIN
46,50,LIGHTNING BOLT,JAKE BUGG,MERCURY
47,38,DIE YOUNG,KESHA,KEMOSABE/RCA
48,41,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
49,54,PERFECT REPLACEMENT,EXAMPLE,MINISTRY OF SOUND
50,47,GIRL ON FIRE,ALICIA KEYS,RCA
51,44,TRY,PINK,RCA
52,33,MY LIFE,50 CENT/EMINEM/ADAM LEVINE,INTERSCOPE
53,65,WE ARE NEVER EVER GETTING BACK TOGETHER,TAYLOR SWIFT,MERCURY
54,71,CHOCOLATE,1975,DIRTY HIT
55,Re,PEOPLE HELP THE PEOPLE,BIRDY,14TH FLOOR/ATLANTIC
56,58,HALL OF FAME,SCRIPT FT WILL I AM,EPIC/PHONOGENIC
57,61,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,V2 BENELUX
58,New,SUPREMACY,MUSE,HELIUM 3/WARNER BROS
59,43,LATCH,DISCLOSURE FT SAM SMITH,ISLAND/PMR
60,48,WILD FOR THE NIGHT,ASAP ROCKY FT SKRILLEX,ASAP WORLDWIDE/POLO/RCA
,,,,
61,35,LET IT ROLL,FLO RIDA,ATLANTIC
62,62,CALL ME MAYBE,CARLY RAE JEPSEN,604 RECORDS
63,Re,LITTLE LION MAN,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
64,New,FIRE IT UP,JOE COCKER,COLUMBIA SEVENONE
65,Re,EYE OF THE TIGER,SURVIVOR,SONY MUSIC
66,59,LITTLE THINGS,ONE DIRECTION,SYCO MUSIC
67,34,ANIMAL,CONOR MAYNARD FT WILEY,PARLOPHONE
