position,lastWeek,title,artist,label
1,1,THE BALLAD OF JOHN AND YOKO,THE BEATLES,APPLE
2,3,"OH, HAPPY DAY",THE EDWIN HAWKINS SINGERS,BUDDAH
3,2,DIZZY,TOMMY ROE,STATESIDE
4,6,TIME IS TIGHT,BOOKER T & THE MG'S,STAX
5,15,LIVING IN THE PAST,JETHRO TULL,ISLAND
6,5,GET BACK,BEATLES WITH BILLY PRESTON,APPLE
7,7,MY WAY,FRANK SINATRA,REPRISE
8,13,BIG SHIP,CLIFF RICHARD,COLUMBIA
9,36,IN THE GHETTO,ELVIS PRESLEY,RCA
10,8,THE BOXER,SIMON AND GARFUNKEL,CBS
11,4,MAN OF THE WORLD,FLEETWOOD MAC,IMMEDIATE
12,9,THE TRACKS OF MY TEARS,SMOKEY ROBINSON AND THE MIRACLES,TAMLA MOTOWN
13,11,(YOUR LOVE KEEPS LIFTING ME) HIGHER AND HIGHER,JACKIE WILSON,MCA
14,19,I'D RATHER GO BLIND,CHICKEN SHACK,BLUE HORIZON
15,10,RAGAMUFFIN MAN,MANFRED MANN,FONTANA
16,17,GALVESTON,GLEN CAMPBELL,EMBER
17,42,SOMETHING IN THE AIR,THUNDERCLAP NEWMAN,TRACK
18,34,WAY OF LIFE,FAMILY DOGG,BELL
19,12,LOVE ME TONIGHT,TOM JONES,DECCA
20,22,PROUD MARY,CREEDENCE CLEARWATER REVIVAL,LIBERTY
21,29,BREAKAWAY,THE BEACH BOYS,CAPITOL
22,21,GIMME GIMME GOOD LOVIN',CRAZY ELEPHANT,MAJOR MINOR
23,14,DICK-A-DUM-DUM,DES O'CONNOR,COLUMBIA
24,24,FROZEN ORANGE JUICE,PETER SARSTEDT,UNITED ARTISTS
25,46,LIGHTS OF CINCINATTI,SCOTT WALKER,PHILIPS
26,20,BEHIND A PAINTED SMILE,THE ISLEY BROTHERS,TAMLA MOTOWN
27,18,MY SENTIMENTAL FRIEND,HERMAN'S HERMITS,COLUMBIA
28,40,BABY MAKE IT SOON,MARMALADE,CBS
29,27,WHAT IS A MAN,THE FOUR TOPS,TAMLA MOTOWN
30,26,GOODBYE,MARY HOPKIN,APPLE
,,,,
31,16,AQUARIUS/LET THE SUNSHINE IN,THE FIFTH DIMENSION,LIBERTY
32,45,WET DREAM,MAX ROMEO,UNITY
33,39,GENTLE ON MY MIND,DEAN MARTIN,REPRISE
34,25,HAPPY HEART,ANDY WILLIAMS,CBS
35,43,BORN TO BE WILD,STEPPENWOLF,STATESIDE
36,50,GOOD LOVIN' AIN'T EASY TO COME BY,MARVIN GAYE AND TAMMI TERRELL,TAMLA MOTOWN
37,22,COME BACK AND SHAKE ME,CLODAGH RODGERS,RCA
38,31,TOMORROW TOMORROW,THE BEE GEES,POLYDOR
39,32,SNAKE IN THE GRASS,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
40,33,I THREW IT ALL AWAY,BOB DYLAN,CBS
40,30,GROOVY BABY,MICROBE,CBS
42,44,BOOGALOO PARTY,FLAMINGOS,PHILIPS
43,New,WITHOUT HER,HERB ALPERT,A&M
44,New,A SALTY DOG,PROCOL HARUM,REGAL ZONOPHONE
45,38,THE ISRAELITES,DESMOND DEKKER AND THE ACES,PYRAMID
46,41,LET'S HANG ON,BANDWAGON,DIRECTION
47,48,PASSING STRANGERS,SARAH VAUGHAN AND BILLY ECKSTINE,MERCURY
48,28,I'M LIVING IN SHAME,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
49,35,ROAD RUNNER,JUNIOR WALKER AND THE ALL STARS,TAMLA MOTOWN
50,Re,ARE YOU GROWING TIRED OF MY LOVE?,STATUS QUO,PYE
