position,lastWeek,title,artist,label
1,1,PERFECT DAY,VARIOUS ARTISTS,CHRYSALIS
2,New,BABY CAN I HOLD YOU/SHOOTING STAR,BOYZONE,POLYDOR
3,2,BARBIE GIRL,AQUA,UNIVERSAL
4,3,WIND BENEATH MY WINGS,STEVEN HOUGHTON,RCA
5,4,TORN,NATALIE IMBRUGLIA,RCA
6,5,NEVER EVER,ALL SAINTS,LONDON
7,New,LUCKY MAN,VERVE,HUT
8,7,TELL HIM,BARBRA STREISAND & CELINE DION,EPIC
9,6,AIN'T THAT JUST THE WAY,LUTRICIA MCNEAL,WILDSTAR
10,11,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE,ELTON JOHN,ROCKET
11,New,LET A BOY CRY,GALA,BIG LIFE
12,New,SING UP FOR THE CHAMPIONS!,REDS UNITED,MUSIC COLLECTION
13,12,YOU SEXY THING,HOT CHOCOLATE,EMI
14,New,DID IT AGAIN,KYLIE MINOGUE,DECONSTRUCTION
15,10,LET'S GO ROUND AGAIN,LOUISE,EMI
16,New,IT'S OVER LOVE,TODD TERRY PRESENTS SHANNON,MANIFESTO
17,16,AS LONG AS YOU LOVE ME,BACKSTREET BOYS,JIVE
18,17,CHOOSE LIFE,PF PROJECT FEAT EWAN MCGREGOR,POSITIVA
19,9,CRUSH ON YOU,AARON CARTER,ULTRAPOP
20,8,SMACK MY BITCH UP,PRODIGY,XL RECORDINGS
21,New,OPEN YOUR MIND '97,U.S.U.R.A.,MALARKY
22,New,5 STEPS,DRU HILL,ISLAND BLACK MUSIC
23,22,"5,6,7,8",STEPS,JIVE
24,20,SPICE UP YOUR LIFE,SPICE GIRLS,VIRGIN
25,14,I WILL COME TO YOU,HANSON,MERCURY
26,21,STAY,SASH! FT LA TREC,MULTIPLY
27,New,DEMONS,SUPER FURRY ANIMALS,CREATION
28,New,I NEED,MEREDITH BROOKS,CAPITOL
29,13,WHO'S LOVING MY BABY,SHOLA AMA,WEA
30,New,MERMAIDS,PAUL WELLER,ISLAND
,,,,
31,New,FEELING GOOD,HUFF & HERB,PLANET 3
32,New,I THOUGHT IT WAS YOU,SEX-O-SONIQUE,FFRR
33,New,FANTASY ISLAND,M PEOPLE,M PEOPLE
34,New,A SONG FOR MAMA,BOYZ II MEN,MOTOWN
35,15,FREEDOM,ROBERT MILES FT KATHY SLEDGE,DECONSTRUCTION
36,31,TUBTHUMPING,CHUMBAWAMBA,EMI
37,23,BETTER DAY,OCEAN COLOUR SCENE,MCA
38,25,LINE DANCE PARTY,WOOLPACKERS,RCA
39,New,ROMEO ME,SLEEPER,INDOLENT
40,28,DO YA THINK I'M SEXY?,N-TRANCE FT ROD STEWART,ALL AROUND THE WORLD
41,19,MISSING YOU,MARY J BLIGE,MCA
42,26,JAMES BOND THEME,MOBY,MUTE
43,34,SUNCHYME,DARIO G,ETERNAL
44,New,I WANT HER,KEITH SWEAT,ELEKTRA
45,18,FIRM BIZ,FIRM FT DAWN ROBINSON,COLUMBIA
46,New,SOME OTHER SUCKER'S PARADE,DEL AMITRI,A&M
47,32,EARTHBOUND,CONNER REEVES,WILDSTAR
48,27,HELP THE AGED,PULP,ISLAND
49,New,ENTER THE SCENE,DJ SUPREME VS RHYTHM MASTERS,DISTINCTIVE
50,30,OPEN ROAD,GARY BARLOW,RCA
51,35,ANGEL OF MINE,ETERNAL,EMI
52,29,IT'S GREAT WHEN WE'RE TOGETHER,FINLEY QUAYE,EPIC
53,New,KEEP YOUR LOVE,PARTIZAN FT NATALIE ROBB,MULTIPLY
54,New,JUST SHOW ME HOW TO LOVE YOU,SARAH BRIGHTMAN & LSO FT CURA,COALITION
55,24,R U READY,SALT N PEPA,FFRR
56,New,SIMPLE THINGS,SAW DOCTORS,SHAMTOWN
57,37,U SEXY THING,CLOCK,MEDIA
58,40,PUT YOUR ARMS AROUND ME,TEXAS,MERCURY
59,33,SOCK IT 2 ME,MISSY MISDEMEANOR ELLIOTT,EAST WEST
60,New,THIS IS A REBEL SONG,SINEAD O'CONNOR,COLUMBIA
,,,,
61,46,STAND BY ME,OASIS,CREATION
62,New,BIZZI'S PARTY,BIZZI,PARLOPHONE RHYTHM
63,38,THE MEMORY REMAINS,METALLICA,VERTIGO
64,New,THE BRIGHT LIGHT,TANYA DONELLY,4AD
65,New,ANOTHER DAY,BUCKSHOT LEFONQUE,COLUMBIA
66,36,AJARE,WAY OUT WEST,DECONSTRUCTION
67,43,NEVER GONNA LET YOU GO,TINA MOORE,DELIRIOUS
68,44,YOU'VE GOT A FRIEND,BRAND NEW HEAVIES,LONDON
69,42,GUNMAN,187 LOCKDOWN,EAST WEST
70,New,SHOW ME HEAVEN,CHIMIRA,NEOTERIC
71,49,PARTY PEOPLE...FRIDAY NIGHT,911,VIRGIN
72,52,LONELY,PETER ANDRE,MUSHROOM
73,New,TAKE MY SCARS,MACHINE HEAD,ROADRUNNER
74,39,I SURRENDER,ROSIE GAINES,BIG BANG
75,48,RIPGROOVE,DOUBLE 99,SATELLITE
76,New,FUNK MUSIC,DAVE ANGEL,ISLAND
77,41,"LOVE, PEACE AND GREASE",BT,PERFECTO
78,47,APPLE TREE,ERYKAH BADU,UNIVERSAL
79,58,THE CHANT (WE R)/R.I.P. PRODUCTIONS,R.I.P. PRODUCTIONS,SATELLITE
80,80,YOU HAVE BEEN LOVED EP,GEORGE MICHAEL,VIRGIN
81,54,START AGAIN,TEENAGE FANCLUB,CREATION
82,56,JUNGLE BROTHER,JUNGLE BROTHERS,GEE STREET
83,New,GRADUATE,THIRD EYE BLIND,ELEKTRA
84,59,NO DOUBT,702,MOTOWN
85,73,20 HZ [NEW FREQUENCIES],CAPRICORN,R&S
86,88,BITTER SWEET SYMPHONY,VERVE,HUT
87,62,WRONG NUMBER,CURE,FICTION
88,New,SHE'S LOOKING FOR ME (LIMITED EDITION),MONTROSE AVENUE,COLUMBIA
89,97,FIRESTARTER,PRODIGY,XL RECORDINGS
90,84,SOME KIND OF BLISS,KYLIE MINOGUE,DECONSTRUCTION
,,,,
91,New,SOMETIME LATER,ALPHA,MELANKOLIC
92,New,CALL ON ME,JOHNNY X,HIGHER STATE
93,94,SOMETHING GOIN' ON,TODD TERRY,MANIFESTO
94,Re,BREATHE,PRODIGY,XL RECORDINGS
95,66,INVISIBLE MAN,98 DEGREES,MOTOWN
96,Re,SOUTH OF THE BORDER,ROBBIE WILLIAMS,CHRYSALIS
97,91,FIX,BLACKSTREET,INTERSCOPE
98,Re,WONDERWALL,OASIS,CREATION
99,Re,OUT OF SPACE,PRODIGY,XL RECORDINGS
100,Re,NO GOOD (START THE DANCE),PRODIGY,XL RECORDINGS
