position,lastWeek,title,artist,label
1,1,WORKING MY WAY BACK TO YOU/FORGIVE ME GIRL,DETROIT SPINNERS,ATLANTIC
2,21,CALL ME,BLONDIE,CHRYSALIS
3,2,DANCE YOURSELF DIZZY,LIQUID GOLD,POLO
4,5,KING/FOOD FOR THOUGHT,UB40,GRADUATE
5,4,SEXY EYES,DR. HOOK,CAPITOL
6,3,GOING UNDERGROUND/DREAMS OF CHILDREN,THE JAM,POLYDOR
7,6,NIGHT BOAT TO CAIRO (WORK REST AND PLAY) (EP),MADNESS,STIFF
8,13,TALK OF THE TOWN,THE PRETENDERS,REAL
9,19,SILVER DREAM MACHINE,DAVID ESSEX,MERCURY
10,8,POISON IVY,LAMBRETTAS,ROCKET
11,11,JANUARY FEBRUARY,BARBARA DICKSON,EPIC
12,29,GENO,DEXY'S MIDNIGHT RUNNERS,LATE NIGHT FEELINGS
13,10,TURN IT ON AGAIN,GENESIS,CHARISMA
14,18,DON'T PUSH IT DON'T FORCE IT,LEON HAYWOOD,20TH CENTURY
15,9,STOMP,THE BROTHERS JOHNSON,A&M
16,12,LIVING AFTER MIDNIGHT,JUDAS PRIEST,CBS
17,7,TURNING JAPANESE,THE VAPORS,UNITED ARTISTS
18,16,MY WORLD,SECRET AFFAIR,I-SPY
19,25,KOOL IN THE KAFTAN,B.A. ROBERTSON,ASYLUM
20,17,HAPPY HOUSE,SIOUXSIE AND THE BANSHEES,POLYDOR
21,15,ECHO BEACH,MARTHA AND THE MUFFINS,DINDISC
22,22,LET'S DO ROCK STEADY,BODYSNATCHERS,2 TONE
23,24,MY OH MY,SAD CAFE,RCA
24,46,TOCCATA,SKY,ARIOLA
25,37,WHEELS OF STEEL,SAXON,CARRERE
26,30,MISSING WORDS,SELECTER,2 TONE
27,23,ANOTHER NAIL IN MY HEART,SQUEEZE,A&M
28,14,TOGETHER WE ARE BEAUTIFUL,FERN KINNEY,WEA
29,43,MY PERFECT COUSIN,THE UNDERTONES,SIRE
30,40,CHECK OUT THE GROOVE,BOBBY THURSTON,EPIC
,,,,
31,32,HIM,RUPERT HOLMES,MCA
32,54,HIGH FIDELITY,ELVIS COSTELLO AND THE ATTRACTIONS,F. BEAT
33,34,THE MONKEES EP,THE MONKEES,ARISTA
34,58,DON'T MAKE WAVES,THE NOLANS,EPIC
35,20,ALL NIGHT LONG,RAINBOW,POLYDOR
36,38,NE-NE NA-NA NA-NA NU-NU,BAD MANNERS,MAGNET
37,50,DEAR MISS LONELY HEARTS,PHIL LYNOTT,VERTIGO
38,45,CLEAN CLEAN,THE BUGGLES,ISLAND
39,28,SPIRIT OF RADIO,RUSH,MERCURY
40,26,TAKE THAT LOOK OFF YOUR FACE,MARTI WEBB,POLYDOR
41,49,ROUGH BOYS,PETE TOWNSHEND,ATCO
42,44,LIQUIDATOR/LONG SHOT KICK DE BUCKET,HARRY J ALL-STARS AND THE PIONEERS,TROJAN
43,31,LOVE PATROL,THE DOOLEYS,GTO
44,73,ALL FOR LEYNA,BILLY JOEL,CBS
45,27,DO THAT TO ME ONE MORE TIME,THE CAPTAIN AND TENNILLE,CASABLANCA
46,41,ATOMIC,BLONDIE,CHRYSALIS
47,63,TELL THE CHILDREN,SHAM 69,POLYDOR
48,39,HANDS OFF - SHE'S MINE,THE BEAT,GO FEET
49,57,I'M THE FACE,HIGH NUMBERS,BACK DOOR
50,65,HOLLYWOOD TEASE,GIRL,JET
51,New,STARING AT THE RUDE BOYS,RUTS,VIRGIN
52,47,MAGNUM LIVE EP,MAGNUM,JET
53,33,GAMES WITHOUT FRONTIERS,PETER GABRIEL,CHARISMA
54,New,DO YOU REMEMBER ROCK 'N' ROLL RADIO,THE RAMONES,SIRE
55,64,A FOREST,THE CURE,FICTION
56,62,MODERN GIRL,SHEENA EASTON,EMI
57,36,CUBA/BETTER DO IT SALSA {1980},GIBSON BROTHERS,ISLAND
58,74,LOVE AND LONELINESS,THE MOTORS,VIRGIN
59,35,NO-ONE DRIVING,JOHN FOXX,VIRGIN
60,42,SO LONELY,THE POLICE,A&M
,,,,
61,New,GIRL (IT'S ALL I HAVE),SHY,GALLERY
62,New,COMING UP,PAUL MCCARTNEY,PARLOPHONE
63,56,I'VE NEVER BEEN IN LOVE,SUZI QUATRO,RAK
64,48,BEAR CAGE,THE STRANGLERS,UNITED ARTISTS
65,55,OOH BOY,ROSE ROYCE,WHITFIELD
66,52,AND THE BEAT GOES ON,THE WHISPERS,SOLAR
67,New,TELL ME ON A SUNDAY,MARTI WEBB,POLYDOR
68,60,OUTSIDE MY WINDOW,STEVIE WONDER,MOTOWN
69,New,RIDE LIKE THE WIND,CHRISTOPHER CROSS,WARNER BROTHERS
70,New,THE GROOVE,RODNEY FRANKLIN,CBS
71,53,THE TRIAL OF HISSING SID,KEITH MICHELL/CAPTAIN BEAKY,POLYDOR
72,New,TAKE GOOD CARE OF MY BABY,SMOKIE,RAK
73,New,DAYDREAM BELIEVER,ANNE MURRAY,CAPITOL
74,59,TONIGHT I'M ALRIGHT,NARADA MICHAEL WALDEN,ATLANTIC
75,New,SO GOOD SO RIGHT/IN THE THICK OF IT,BRENDA RUSSELL,A&M
