position,lastWeek,title,artist,label
1,1,WEST END GIRLS,PET SHOP BOYS,PARLOPHONE
2,5,THE SUN ALWAYS SHINES ON TV,A-HA,WARNER BROTHERS
3,4,HIT THAT PERFECT BEAT,BRONSKI BEAT,FORBIDDEN FRUIT
4,30,WALK OF LIFE,DIRE STRAITS,VERTIGO
5,26,YOU LITTLE THIEF,FEARGAL SHARKEY,VIRGIN
6,10,SATURDAY LOVE,CHERRELLE WITH ALEXANDER O'NEAL,TABU
7,7,GIRLIE GIRLIE,SOPHIA GEORGE,WINNER
8,31,BROKEN WINGS,MR MISTER,RCA
9,2,SAVING ALL MY LOVE FOR YOU,WHITNEY HOUSTON,ARISTA
10,27,"ALICE, I WANT YOU JUST FOR ME",FULL FORCE,CBS
11,25,WHO'S ZOOMIN' WHO,ARETHA FRANKLIN,ARISTA
12,20,RUSSIANS,STING,A&M
13,39,IT'S ALL RIGHT (BABY'S COMING BACK),EURYTHMICS,RCA
14,23,RING OF ICE,JENNIFER RUSH,CBS
15,21,LEAVING ME NOW,LEVEL 42,POLYDOR
16,12,WRAP HER UP,ELTON JOHN,ROCKET
17,35,SUSPICIOUS MINDS,FINE YOUNG CANNIBALS,LONDON
18,8,WALKING IN THE AIR,ALED JONES,HMV
19,11,SEPARATE LIVES,PHIL COLLINS AND MARILYN MARTIN,VIRGIN
20,3,MERRY CHRISTMAS EVERYONE,SHAKIN' STEVENS,EPIC
21,6,DRESS YOU UP,MADONNA,SIRE
22,42,SYSTEM ADDICT,FIVE STAR,TENT
23,34,TORTURE,KING,CBS
24,15,WE BUILT THIS CITY,STARSHIP,RCA
25,59,ONLY LOVE,NANA MOUSKOURI,PHILIPS
26,18,SPIES LIKE US,PAUL MCCARTNEY,PARLOPHONE
27,9,I'M YOUR MAN,WHAM!,EPIC
28,17,DON'T YOU JUST KNOW IT,AMAZULU,ISLAND
29,New,SPIRIT OF '76,THE ALARM,IRS
30,29,AFTER THE LOVE HAS GONE,PRINCESS,SUPREME
,,,,
31,19,DON'T LOOK DOWN - THE SEQUEL,GO WEST,CHRYSALIS
32,64,THE PHANTOM OF THE OPERA,SARAH BRIGHTMAN AND STEVE HARLEY,POLYDOR
33,16,SEE THE DAY,DEE C. LEE,CBS
34,New,SHAKE YOUR FOUNDATIONS,AC/DC,ATLANTIC
35,33,THE POWER OF LOVE,JENNIFER RUSH,CBS
36,14,LAST CHRISTMAS/EVERYTHING SHE WANTS,WHAM!,EPIC
37,22,"SAY YOU, SAY ME",LIONEL RICHIE,MOTOWN
38,32,TAKE ON ME,A-HA,WARNER BROTHERS
39,24,A GOOD HEART,FEARGAL SHARKEY,VIRGIN
40,New,PULL UP TO THE BUMPER/LA VIE EN ROSE,GRACE JONES,ISLAND
41,New,LIFE'S WHAT YOU MAKE IT,TALK TALK,EMI
42,28,SHE'S STRANGE {1985},CAMEO,CLUB
43,50,DAYS LIKE THESE,BILLY BRAGG,GO! DISCS
44,52,NEW YORK EYES,NICOLE WITH TIMMY THOMAS,PORTRAIT
45,New,CUT ME DOWN,LLOYD COLE AND THE COMMOTIONS,POLYDOR
46,New,IMAGINATION {1986},BELOUIS SOME,PARLOPHONE
47,13,DO THEY KNOW IT'S CHRISTMAS?,BAND AID,MERCURY
48,36,MR. D.J.,CONCEPT,4TH & BROADWAY
49,57,IS IT A CRIME,SADE,EPIC
50,New,LEADER OF THE PACK,TWISTED SISTER,ATLANTIC
51,45,BECAUSE,JULIAN LENNON,EMI
52,60,YOU'RE MY LAST CHANCE,52ND STREET,10
53,62,GUILTY,YARBROUGH & PEOPLES,TOTAL EXPERIENCE
54,72,ONE NATION,MASQUERADE,STREETWAVE
55,48,ABIDE WITH ME {1985},INSPIRATIONAL CHOIR,PORTRAIT
56,37,ROAD TO NOWHERE,TALKING HEADS,EMI
57,98,GIRLS ARE MORE FUN,RAY PARKER Jr.,ARISTA
58,84,IF I RULED THE WORLD,KURTIS BLOW,CLUB
59,81,OCEAN BLUE,ABC,NEUTRON
60,38,THE SHOW,DOUG E. FRESH AND THE GET FRESH CREW,COOLTEMPO
,,,,
61,73,GLENN MILLER MEDLEY,JOHN ANDERSON BIG BAND,MODERN
62,55,THE HOUSE IS HAUNTED,MARC ALMOND,SOME BIZZARE
63,40,DON'T BREAK MY HEART,UB40,DEP INTERNATIONAL
64,41,MATED,DAVID GRANT AND JAKI GRAHAM,EMI
65,44,RUN TO THE HILLS (LIVE),IRON MAIDEN,EMI
66,New,SMALL BLUE THING,SUZANNE VEGA,A&M
67,66,EDGE OF DARKNESS FT MICHAEL KAMEN,ERIC CLAPTON FEATURING MICHAEL KAMEN,BBC
68,82,NAUGHTY NAUGHTY,JOHN PARR,LONDON
69,49,BROTHERS IN ARMS,DIRE STRAITS,VERTIGO
70,53,PICTURES IN THE DARK,MIKE OLDFIELD AND ALED JONES,VIRGIN
71,43,WE ALL STAND TOGETHER {1985},PAUL MCCARTNEY AND THE FROG CHORUS,PARLOPHONE
72,76,FOR YOU,SNOWY WHITE,R4
73,63,TRAPPED,COLONEL ABRAMS,MCA
74,51,ONE VISION,QUEEN,EMI
75,Re,RADIO AFRICA {1986},LATIN QUARTER,ROCKIN' HORSE
76,74,ALIVE AND KICKING,SIMPLE MINDS,VIRGIN
77,New,THE OAK TREE,MORRIS DAY,NO-LABEL
78,New,RAPPERS' DELIGHT/WE GOT THE FUNK,THE SUGARHILL GANG,NO-LABEL
79,New,LOVE'S GONNA GET YOU,O'CHI BROWN,NO-LABEL
80,Re,THAT'S WHAT FRIENDS ARE FOR,DIONNE WARWICK AND FRIENDS,ARISTA
81,67,IT'S IN EVERY ONE OF US,CLIFF RICHARD,EMI
82,New,GET LOOSE,ALEEM,NO-LABEL
83,80,MY GUY/MY GIRL (MEDLEY),AMII STEWART AND DEON ESTUS,SEDITION
84,New,LIVING IN THE PAST,DRUM THEATRE,EPIC
85,New,RIPTIDE,ROBERT PALMER,NO-LABEL
86,New,IT DOESN'T REALLY MATTER,ZAPP,WARNER BROTHERS
87,Re,I'LL BE YOUR FRIEND,PRECIOUS WILSON,NO-LABEL
88,96,SOMEWHERE,BARBRA STREISAND,NO-LABEL
89,New,YEARS LATER,CACTUS WORLD NEWS,MCA
90,83,WARRIOR GROOVE,DSM,10
,,,,
91,New,CHAIN REACTION,DIANA ROSS,CAPITOL
92,New,ONE DANCE WON'T DO,AUDREY HALL,GERMAIN
93,New,HOLD ME,TEDDY PENDERGRASS WITH WHITNEY HOUSTON,ASYLUM
94,Re,TONIGHT SHE COMES,THE CARS,NO-LABEL
95,Re,ELECTION DAY,ARCADIA,ODEON
96,New,SMALL TOWN,JOHN COUGAR MELLENCAMP,RIVA
96,New,OBJECT OF MY DESIRE,STARPOINT,NO-LABEL
98,New,JUST HAVING FUN,DOUG E FRESH AND THE GET FRESH CREW,NO-LABEL
99,89,THE HEART AND SOUL (EP),HUEY LEWIS AND THE NEWS,CHRYSALIS
100,Re,NINETEEN,PHIL LYNOTT,NO-LABEL
