position,lastWeek,title,artist,label
1,1,CHERRY PINK AND APPLE BLOSSOM WHITE,EDDIE CALVERT,COLUMBIA
2,3,CHERRY PINK AND APPLE BLOSSOM WHITE,PEREZ 'PREZ' PRADO AND HIS ORCHESTRA,HMV
3,2,STRANGER IN PARADISE,TONY BENNETT,PHILIPS
4,5,EARTH ANGEL,CREW CUTS,MERCURY
5,4,UNCHAINED MELODY,AL HIBBLER,BRUNSWICK
6,9,STRANGER IN PARADISE,FOUR ACES,BRUNSWICK
7,7,UNCHAINED MELODY,JIMMY YOUNG,DECCA
8,11,IF YOU BELIEVE,JOHNNIE RAY,PHILIPS
9,8,STRANGER IN PARADISE,TONY MARTIN,HMV
10,17,DREAMBOAT,ALMA COGAN,HMV
11,6,GIVE ME YOUR WORD,TENNESSEE ERNIE FORD,CAPITOL
12,13,WHERE WILL THE DIMPLE BE?,ROSEMARY CLOONEY AND THE MELLOMEN,PHILIPS
13,10,UNCHAINED MELODY,LES BAXTER,CAPITOL
14,12,SOFTLY SOFTLY,RUBY MURRAY,COLUMBIA
15,New,SING IT WITH JOE,JOE 'MR PIANO' HENDERSON,POLYGON
16,New,I WONDER,DICKIE VALENTINE,DECCA
17,14,STRANGER IN PARADISE,EDDIE CALVERT,COLUMBIA
18,16,"READY, WILLING AND ABLE",DORIS DAY,PHILIPS
19,New,THE CRAZY OTTO RAG,STARGAZERS,DECCA
20,20,ELEPHANT TANGO,CYRIL STAPLETON,DECCA
