position,lastWeek,title,artist,label
1,5,HELP!,THE BEATLES,PARLOPHONE
2,1,MR TAMBOURINE MAN,THE BYRDS,CBS
3,3,YOU'VE GOT YOUR TROUBLES,FORTUNES,DECCA
4,6,WE GOTTA GET OUT OF THIS PLACE,THE ANIMALS,COLUMBIA
5,4,TOSSING AND TURNING,IVY LEAGUE,PICCADILLY
6,2,HEART FULL OF SOUL,YARDBIRDS,COLUMBIA
7,11,CATCH US IF YOU CAN,THE DAVE CLARK FIVE,COLUMBIA
8,10,THERE BUT FOR FORTUNE,JOAN BAEZ,FONTANA
9,8,IN THE MIDDLE OF NOWHERE,DUSTY SPRINGFIELD,PHILIPS
10,7,I'M ALIVE,THE HOLLIES,PARLOPHONE
11,12,WOOLY BULLY,SAM THE SHAM AND THE PHARAOHS,MGM
12,16,HE'S GOT NO LOVE,THE SEARCHERS,PYE
13,17,WITH THESE HANDS,TOM JONES,DECCA
14,14,CRYING IN THE CHAPEL,ELVIS PRESLEY,RCA
15,24,SUMMER NIGHTS,MARIANNE FAITHFULL,DECCA
16,9,TO KNOW YOU IS TO LOVE YOU,PETER AND GORDON,COLUMBIA
17,13,LOOKING THROUGH THE EYES OF LOVE,GENE PITNEY,STATESIDE
18,40,EVERYONE'S GONE TO THE MOON,JONATHAN KING,DECCA
19,28,WALK IN THE BLACK FOREST,HORST JANKOWSKI,MERCURY
20,29,IN THOUGHTS OF YOU,BILLY FURY,DECCA
21,15,LEAVE A LITTLE LOVE,LULU,DECCA
22,32,ZORBA'S DANCE,MARCELLO MINERBI,DURIUM
23,18,GOODBYE-EE,PETER COOK AND DUDLEY MOORE,DECCA
24,22,THIS WORLD IS NOT MY HOME,JIM REEVES,RCA
25,19,LET THE WATER RUN DOWN,P J PROBY,LIBERTY
26,30,(SAY) YOU'RE MY GIRL,ROY ORBISON,LONDON
27,25,I CAN'T HELP MYSELF,THE FOUR TOPS,TAMLA MOTOWN
28,21,SHE'S ABOUT A MOVER,SIR DOUGLAS QUINTET,LONDON
29,36,TOO MANY RIVERS,BRENDA LEE,BRUNSWICK
30,26,COLOURS,DONOVAN,PYE
,,,,
31,27,ANYWAY ANYHOW ANYWHERE,THE WHO,BRUNSWICK
32,20,THE PRICE OF LOVE,THE EVERLY BROTHERS,WARNER BROTHERS
33,41,I WANT CANDY,BRIAN POOLE AND THE TREMELOES,DECCA
34,31,CRY TO ME,PRETTY THINGS,FONTANA
35,35,BALLAD OF SPOTTY MULDOON,PETER COOK,DECCA
36,38,HELP ME RHONDA,THE BEACH BOYS,CAPITOL
37,23,ON MY WORD,CLIFF RICHARD,COLUMBIA
38,39,THIS STRANGE EFFECT,DAVE BERRY,DECCA
39,New,SEE MY FRIEND,THE KINKS,PYE
40,New,DON'T MAKE MY BABY BLUE,THE SHADOWS,COLUMBIA
41,New,THAT'S THE WAY,HONEYCOMBS,PYE
42,34,A WORLD OF OUR OWN,SEEKERS,COLUMBIA
43,33,LONG LIVE LOVE,SANDIE SHAW,PYE
44,45,MAGGIE'S FARM,BOB DYLAN,CBS
45,37,THAT'S THE WAY LOVE GOES,CHARLES DICKENS,PYE
46,42,FROM THE BOTTOM OF MY HEART,THE MOODY BLUES,DECCA
47,47,LIKE WE USED TO BE,GEORGIE FAME,COLUMBIA
48,48,MARIE,THE BACHELORS,DECCA
49,New,I PUT A SPELL ON YOU,NINA SIMONE,PHILIPS
50,46,SET ME FREE,THE KINKS,PYE
