position,lastWeek,title,artist,label
1,1,BRIGHT EYES,ART GARFUNKEL,CBS
2,2,POP MUZIK,M,MCA
3,3,"HOORAY HOORAY, IT'S A HOLI-HOLIDAY",BONEY M,ATLANTIC/HANSA
4,4,DOES YOUR MOTHER KNOW,ABBA,EPIC
5,6,REUNITED,PEACHES AND HERB,POLYDOR
6,9,KNOCK ON WOOD,AMII STEWART,ATLANTIC/HANSA
7,20,DANCE AWAY,ROXY MUSIC,POLYDOR
8,21,PARISIENNE WALKWAYS,GARY MOORE,MCA
9,11,ONE WAY TICKET,ERUPTION,ATLANTIC/HANSA
10,New,SUNDAY GIRL,BLONDIE,CHRYSALIS
11,7,BANANA SPLITS,THE DICKIES,A&M
12,18,ROXANNE,THE POLICE,A&M
13,10,THE LOGICAL SONG,SUPERTRAMP,A&M
14,8,GOODNIGHT TONIGHT,WINGS,PARLOPHONE
15,5,SOME GIRLS,RACEY,RAK
16,13,LOVE YOU INSIDE OUT,THE BEE GEES,RSO
17,24,JIMMY JIMMY,THE UNDERTONES,SIRE
18,12,SHAKE YOUR BODY (DOWN TO THE GROUND),THE JACKSONS,EPIC
19,15,BOYS KEEP SWINGING,DAVID BOWIE,RCA
20,17,I DON'T WANNA LOSE YOU,KANDIDATE,RAK
21,19,HAVEN'T STOPPED DANCING YET,GONZALEZ,SIDEWALK
22,14,HALLELUJAH,MILK AND HONEY,POLYDOR
23,25,NICE LEGS SHAME ABOUT HER FACE,MONKS,CARRERE
24,30,BOOGIE WONDERLAND,EARTH WIND AND FIRE WITH THE EMOTIONS,CBS
25,34,THE NUMBER ONE SONG IN HEAVEN,SPARKS,VIRGIN
26,41,THEME FROM 'THE DEER HUNTER' (CAVATINA),THE SHADOWS,EMI
27,26,LOVE SONG,THE DAMNED,CHISWICK
28,22,GUILTY,MIKE OLDFIELD,VIRGIN
29,55,HOT STUFF,DONNA SUMMER,CASABLANCA
30,36,BRIDGE OVER TROUBLED WATER,LINDA CLIFFORD,RSO
,,,,
31,28,THE STAIRCASE (MYSTERY),SIOUXSIE AND THE BANSHEES,POLYDOR
32,16,COOL FOR CATS,SQUEEZE,A&M
33,New,SHINE A LITTLE LOVE,ELECTRIC LIGHT ORCHESTRA,JET
34,31,I'M AN UPSTART,ANGELIC UPSTARTS,WARNER BROTHERS
35,New,THE COST OF LIVING E.P.,THE CLASH,CBS
36,38,ONLY YOU (AND YOU ALONE),CHILD,ARIOLA HANSA
37,74,SAY WHEN,LENE LOVICH,STIFF
38,35,LOVE BALLAD,GEORGE BENSON,WARNER BROTHERS
39,39,I WANT YOU TO WANT ME,CHEAP TRICK,EPIC
40,27,THE RUNNER,THE THREE DEGREES,ARIOLA
41,49,SATURDAY NIGHT,T-CONNECTION,TK
42,71,ACCIDENTS WILL HAPPEN,ELVIS COSTELLO,RADAR
43,40,AS LONG AS THE PRICE IS RIGHT,DR FEELGOOD,UNITED ARTISTS
44,44,(EVERYBODY) GET DANCIN',BOMBERS,FLAMINGO
45,47,PRIME TIME,THE TUBES,A&M
46,42,RIDE THE GROOVE,PLAYERS ASSOCIATION,VANGUARD
47,33,SILLY THING/WHO KILLED BAMBI,SEX PISTOLS AND TEN POLE TUDOR,VIRGIN
48,65,ARE YOU READY FOR LOVE,ELTON JOHN,ROCKET
49,37,HE'S THE GREATEST DANCER,SISTER SLEDGE,COTILLION
50,57,THE RUNAWAY,ELKIE BROOKS,A&M
51,New,AIN'T NO STOPPIN' US NOW,MCFADDEN AND WHITEHEAD,PHILADELPHIA INTERNATIONAL
52,32,REMEMBER THEN,SHOWADDYWADDY,ARISTA
53,58,EVENING STAR,JUDAS PRIEST,CBS
54,62,LIFE BEGINS AT THE HOP,XTC,VIRGIN
55,46,DANCER,GINO SOCCIO,WARNER BROTHERS
56,New,PARADISE SKIES,MAX WEBSTER,CAPITOL
57,New,CAVATINA (ORIGINAL SOUNDTRACK FROM 'THE DEER HUNTER'),JOHN WILLIAMS,CUBE
58,54,WALK ON BY,THE AVERAGE WHITE BAND,RCA
59,48,LONG LIVE ROCK,THE WHO,POLYDOR
60,New,MAYBE,THOM PACE,RSO
,,,,
61,23,FOREVER IN BLUE JEANS,NEIL DIAMOND,CBS
62,67,LIFE IN A DAY,SIMPLE MINDS,ZOOM
63,43,QUESTIONS AND ANSWERS,SHAM 69,POLYDOR
64,50,STOP BREAKING MY HEART,INNER CIRCLE,ISLAND
65,59,HERE COMES THE NIGHT,THE BEACH BOYS,CARIBOU
66,63,BLONDES (HAVE MORE FUN),ROD STEWART,RIVA
67,72,HOW COULD THIS GO WRONG,EXILE,RAK
68,29,VALLEY OF THE DOLLS,GENERATION X,CHRYSALIS
69,45,WOW,KATE BUSH,EMI
70,52,SULTANS OF SWING,DIRE STRAITS,VERTIGO
71,New,ARE 'FRIENDS' ELECTRIC?,TUBEWAY ARMY,BEGGARS BANQUET
72,60,OFFSHORE BANKING BUSINESS,MEMBERS,VIRGIN
73,51,SOMETHING ELSE/FRIGGIN' IN THE RIGGIN',THE SEX PISTOLS,VIRGIN
74,New,WHO WERE YOU WITH IN THE MOONLIGHT,DOLLAR,CARRERE
75,New,MINDLESS BOOGIE,HOT CHOCOLATE,RAK
