position,lastWeek,title,artist,label
1,2,SEVEN TEARS,GOOMBAY DANCE BAND,EPIC
2,1,THE LION SLEEPS TONIGHT,TIGHT FIT,JIVE
3,12,QUIEREME MUCHO (YOURS),JULIO IGLESIAS,CBS
4,8,JUST AN ILLUSION,IMAGINATION,R&B
5,3,MICKEY,TONI BASIL,RADIALCHOICE
6,6,POISON ARROW,ABC,NEUTRON
7,16,LAYLA {1982},DEREK AND THE DOMINOES,RSO
8,10,CLASSIC,ADRIAN GURVITZ,RAK
9,15,PARTY FEARS TWO,ASSOCIATES,ASSOCIATES
10,4,LOVE PLUS ONE,HAIRCUT 100,ARISTA
11,7,GO WILD IN THE COUNTRY,BOW WOW WOW,RCA
12,5,IT AINT WHAT YOU DO IT'S THE WAY THAT YOU DO IT,FUN BOY THREE AND BANANARAMA,CHRYSALIS
13,11,SEE YOU,DEPECHE MODE,MUTE
14,31,AIN'T NO PLEASING YOU,CHAS AND DAVE,ROCKNEY
15,13,RUN TO THE HILLS,IRON MAIDEN,EMI
16,42,GHOSTS,JAPAN,VIRGIN
17,9,CENTERFOLD,THE J GEILS BAND,EMI AMERICA
18,23,THE DAMNED DON'T CRY,VISAGE,POLYDOR
19,21,MUSIC FOR CHAMELEONS,GARY NUMAN,BEGGARS BANQUET
20,14,CARDIAC ARREST,MADNESS,STIFF
21,35,HAVE YOU EVER BEEN IN LOVE,LEO SAYER,CHRYSALIS
22,26,YOUR HONOUR,PLUTO,KR
23,36,IS IT A DREAM,CLASSIX NOUVEAUX,LIBERTY
24,17,STARS ON 45 III (A TRIBUTE TO STEVIE WONDER),STARSOUND,CBS
25,18,SOME GUYS HAVE ALL THE LUCK,ROBERT PALMER,ISLAND
26,29,DON'T LOVE ME TOO HARD,THE NOLANS,EPIC
27,37,ARE YOU LONESOME TONIGHT? {1982},ELVIS PRESLEY,RCA
28,32,A BUNCH OF THYME,FOSTER & ALLEN,RITZ
29,30,TAKE MY HEART (YOU CAN HAVE IT IF YOU WANT IT),KOOL AND THE GANG,DE-LITE
30,19,DEUTSCHER GIRLS,ADAM & THE ANTS,EGO
,,,,
31,33,BAAL'S HYMN (EP),DAVID BOWIE,RCA
32,25,HEAD OVER HEELS,ABBA,EPIC
33,New,MY CAMERA NEVER LIES,BUCKS FIZZ,RCA
34,22,LOVE MAKES THE WORLD GO ROUND,THE JETS,EMI
35,New,GIVE ME BACK MY HEART,DOLLAR,WEA
36,New,DEAR JOHN,STATUS QUO,VERTIGO
37,54,A NEW FASHION,BILL WYMAN,A&M
38,74,MEMORY,BARBRA STREISAND,CBS
39,20,TOWN CALLED MALICE/PRECIOUS,THE JAM,POLYDOR
40,24,SAY HELLO WAVE GOODBYE,SOFT CELL,SOME BIZZARE
41,New,SEE THOSE EYES,ALTERED IMAGES,EPIC
42,53,THE BEAT IS MINE,VICKY D,VIRGIN
43,58,EMPIRE SONG,KILLING JOKE,MALICIOUS DAMAGE
44,66,HOUSE ON FIRE,THE BOOMTOWN RATS,MERCURY
45,70,CELTIC SOUL BROTHERS,DEXY'S MIDNIGHT RUNNERS,MERCURY
46,55,I HATE…PEOPLE,ANTI-NOWHERE LEAGUE,WXYZ
47,41,MAN ON THE CORNER,GENESIS,CHARISMA
48,56,FIVE MILES OUT,MIKE OLDFIELD,VIRGIN
49,27,MAID OF ORLEANS (THE WALTZ OF JOAN OF ARC),ORCHESTRAL MANOEUVRES IN THE DARK,DINDISC
50,64,TEMPORARY BEAUTY,GRAHAM PARKER AND THE RUMOUR,RCA
51,50,KLACTOVEESEDSTEIN,BLUE RONDO A LA TURK,DIABLE NOIR
52,New,LOVE POTION NUMBER 9,TYGERS OF PAN TANG,MCA
53,69,WORK THAT SUCKER TO DEATH,XAVIER,LIBERTY
54,46,ANTMUSIC (EP),ADAM & THE ANTS,DO IT
55,44,TONIGHT I'M GONNA LOVE YOU ALL OVER,THE FOUR TOPS,CASABLANCA
56,38,YOU'RE THE ONE FOR ME,D TRAIN,EPIC
57,New,I CAN MAKE YOU FEEL GOOD,SHALAMAR,SOLAR
58,28,I CAN'T GO FOR THAT (NO CAN DO),DARYL HALL AND JOHN OATES,RCA
59,51,TELL ME TOMORROW,SMOKEY ROBINSON,MOTOWN
60,New,BLUE EYES,ELTON JOHN,ROCKET
,,,,
61,72,RING RING,DOLLAR,CARRERE
62,45,KICK IN THE EYE {1982},BAUHAUS,BEGGARS BANQUET
63,34,THEME FROM 'HILL STREET BLUES',MIKE POST AND LARRY CARLTON,ELEKTRON
64,49,HARDEN MY HEART,QUARTERFLASH,GEFFEN
65,43,DRY COUNTRY (FOUR FROM BLACKFOOT),BLACKFOOT,ATCO
66,New,I RAN,A FLOCK OF SEAGULLS,JIVE
67,New,RUBY RED,SLADE,RCA
68,39,GOLDEN BROWN,THE STRANGLERS,LIBERTY
69,52,DON'T TALK,HANK MARVIN,POLYDOR
70,New,NOWHERE GIRL,B-MOVIE,SOME BIZZARE
71,Re,TELEGRAM SAM,T REX,T REX
72,New,AMOUR AMOUR,MOBILES,RIALTO
73,47,NEVER GIVE UP ON A GOOD THING,GEORGE BENSON,WARNER BROTHERS
74,New,BALL AND CHAIN,XTC,VIRGIN
75,New,LOVING YOU,CHRIS REA,MAGNET
