position,lastWeek,title,artist,label
1,5,MY OLD MAN'S A DUSTMAN,LONNIE DONEGAN,PYE
2,1,RUNNING BEAR,JOHNNY PRESTON,MERCURY
3,2,THEME FROM 'A SUMMER PLACE',PERCY FAITH,PHILIPS
4,3,DELAWARE,PERRY COMO,RCA
5,4,POOR ME,ADAM FAITH,PARLOPHONE
6,6,FALL IN LOVE WITH YOU,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
7,8,FINGS AIN'T WOT THEY USED T'BE,MAX BYGRAVES,DECCA
8,10,WHY,ANTHONY NEWLEY,DECCA
9,11,YOU GOT WHAT IT TAKES,MARV JOHNSON,LONDON
10,16,ON A SLOW BOAT TO CHINA,EMILE FORD AND THE CHECKMATES,PYE
11,15,DO YOU MIND?,ANTHONY NEWLEY,DECCA
12,7,WILD ONE,BOBBY RYDELL,COLUMBIA
13,17,BEATNIK FLY,JOHNNY AND THE HURRICANES,LONDON
14,19,WHAT IN THE WORLD'S COME OVER YOU,JACK SCOTT,CORAL
15,13,SUMMER SET,MR. ACKER BILK AND HIS PARAMOUNT JAZZ BAND,COLUMBIA
16,12,BE MINE,LANCE FORTUNE,PYE
17,9,COLETTE,BILLY FURY,DECCA
18,20,HANDY MAN,JIMMY JONES,MGM
19,14,PRETTY BLUE EYES,CRAIG DOUGLAS,TOP RANK
20,22,WHO COULD BE BLUER,JERRY LORDAN,PARLOPHONE
21,25,VOICE IN THE WILDERNESS,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
22,26,LOOKING HIGH HIGH HIGH,BRYAN JOHNSON,DECCA
23,23,WAY DOWN YONDER IN NEW ORLEANS,FREDDIE CANNON,TOP RANK
24,New,CLEMENTINE,BOBBY DARIN,LONDON
25,21,HIT AND MISS,JOHN BARRY SEVEN,COLUMBIA
26,Re,LET IT BE ME,THE EVERLY BROTHERS,LONDON
27,31,LA MER (BEYOND THE SEA),BOBBY DARIN,LONDON
28,41,COUNTRY BOY,FATS DOMINO,LONDON
29,18,MY HEART,GENE VINCENT,CAPITOL
30,34,JOHNNY ROCCO,MARTY WILDE,PHILIPS
,,,,
31,32,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR?,EMILE FORD AND THE CHECKMATES,PYE
32,30,BONNIE CAME BACK,DUANE EDDY AND THE REBELS,LONDON
33,27,WHAT DO YOU WANT?,ADAM FAITH,PARLOPHONE
34,42,LITTLE WHITE BULL,TOMMY STEELE,DECCA
35,28,ROYAL EVENT,RUSS CONWAY,COLUMBIA
36,33,MISTY,JOHNNY MATHIS,FONTANA
37,38,HARBOUR LIGHTS,PLATTERS,MERCURY
38,New,FOOTSTEPS,RONNIE CARROLL,PHILIPS
39,35,DARK TOWN STRUTTER'S BALL,JOE BROWN,DECCA
40,29,VALENTINO,CONNIE FRANCIS,MGM
41,New,MIDNITE SPECIAL,PAUL EVANS,LONDON
42,39,YOU ARE BEAUTIFUL,JOHNNY MATHIS,FONTANA
43,Re,RAWHIDE,FRANKIE LAINE,PHILIPS
44,New,LUCKY DEVIL,CARL DOBKINS JR,BRUNSWICK
45,Re,DECK OF CARDS,WINK MARTINDALE,LONDON
46,New,WITH THESE HANDS,SHIRLEY BASSEY,COLUMBIA
47,Re,TIME AND THE RIVER,NAT 'KING' COLE,CAPITOL
48,New,PUPPY LOVE,PAUL ANKA,COLUMBIA
49,New,SUMMERTIME,AL MARTINO,TOP RANK
50,New,TEARDROP,SANTO AND JOHNNY,PARLOPHONE
