position,lastWeek,title,artist,label
1,New,THE LONG AND WINDING ROAD/SUSPICIOUS,WILL YOUNG & GARETH GATES,S
2,New,LITTLE BY LITTLE/SHE IS LOVE,OASIS,BIG BROTHER
3,New,COMPLICATED,AVRIL LAVIGNE,ARISTA
4,1,JUST LIKE A PILL,PINK,ARISTA
5,2,THE TIDE IS HIGH (GET THE FEELING),ATOMIC KITTEN,INNOCENT
6,New,GANGSTA LOVIN',EVE FT ALICIA KEYS,INTERSCOPE
7,3,WHAT I GO TO SCHOOL FOR,BUSTED,UNIVERSAL
8,4,CLEANIN' OUT MY CLOSET,EMINEM,INTERSCOPE
9,7,STRANGE AND BEAUTIFUL,AQUALUNG,B UNIQUE
10,8,NESSAJA,SCOOTER,SHEFFIELD TUNES
11,6,GOT TO HAVE YOUR LOVE,LIBERTY X,V2
12,12,WHEN I LOST YOU,SARAH WHATMORE,RCA
13,9,FEEL IT BOY,BEENIE MAN FT JANET,VIRGIN
14,14,SHE HATES ME,PUDDLE OF MUDD,GEFFEN
15,11,PAPA DON'T PREACH,KELLY OSBOURNE,EPIC
16,5,EVERYDAY,BON JOVI,MERCURY
17,10,DEM GIRLZ (I DON'T KNOW WHY),OXIDE & NEUTRINO FT KOWDEAN,EAST WEST
18,15,ROUND ROUND,SUGABABES,ISLAND
19,17,ADDICTIVE,TRUTH HURTS FT RAKIM,INTERSCOPE
20,New,SHUT YOUR MOUTH,GARBAGE,MUSHROOM
21,22,DY-NA-MI-TEE,MS DYNAMITE,POLYDOR
22,26,UNDERNEATH YOUR CLOTHES,SHAKIRA,EPIC
23,21,WALK ON WATER,MILK INC,POSITIVA
24,19,FANTASY,APPLETON,POLYDOR
25,New,IN LOVE,DATSUNS,V2
26,23,A THOUSAND MILES,VANESSA CARLTON,A&M
27,New,SOMEDAY,STROKES,ROUGH TRADE
28,25,COLOURBLIND,DARIUS,MERCURY
29,18,I LOVE IT WHEN WE DO,RONAN KEATING,POLYDOR
30,13,GRACE,SUPERGRASS,PARLOPHONE
,,,,
31,New,SATURDAY (OOOH OOOH),LUDACRIS,DEF JAM
32,New,TAKE ME WITH YOU,COSMOS,POLYDOR
33,30,LIKE A PRAYER,MADHOUSE,SERIOUS
34,24,CROSSROADS,BLAZIN' SQUAD,EAST WEST
35,New,IT'S JUST PORN MUM,TRUCKS,GUT
36,28,STARRY EYED SURPRISE,OAKENFOLD,PERFECTO
37,29,FOREVER,N-TRANCE,ALL AROUND THE WORLD
38,27,NOTHIN',NORE,DEF JAM
39,New,SILVER SCREEN SHOWER SCENE,FELIX DA HOUSECAT,CITY ROCKERS
40,New,WALKING DEAD,PURESSENCE,ISLAND
41,35,I NEED A GIRL/U DON'T HAVE TO CALL,P. DIDDY/USHER,PUFF DADDY
42,32,WHAT YOU GOT,ABS,S
43,36,ANYONE OF US (STUPID MISTAKE),GARETH GATES,S
44,34,HAVE FUN GO MAD,TWEENIES,BBC MUSIC
45,39,TOO BAD,NICKELBACK,ROADRUNNER
46,20,EVERYONE SAYS HI,DAVID BOWIE,COLUMBIA
47,33,ROMEO DUNN,ROMEO,RELENTLESS
48,41,AUTOMATIC HIGH,S CLUB JUNIORS,POLYDOR
49,New,THE SOUND OF VIOLENCE,CASSIUS,VIRGIN
50,40,LOVE TO SEE YOU CRY,ENRIQUE IGLESIAS,INTERSCOPE
51,56,KETCHUP SONG,LAS KETCHUP,COLUMBIA
52,45,IN MY PLACE,COLDPLAY,PARLOPHONE
53,48,JAMES DEAN (I WANNA KNOW),DANIEL BEDINGFIELD,POLYDOR
54,New,SWEET FREEDOM,SAFRI DUO FT MICHAEL MCDONALD,SERIOUS
55,New,STRANGE WORLD/THE LEGACY,PUSH,INFERNO
56,47,GIMME THE LIGHT,SEAN PAUL,VP
57,53,BLACK SUITS COMIN' (NOD YA HEAD),WILL SMITH FT TRA-KNOX,COLUMBIA
58,51,HOT IN HERRE,NELLY,UNIVERSAL
59,80,HALF A HEART,H & CLAIRE,WEA
60,16,POSITIVITY,SUEDE,EPIC
,,,,
61,77,LIGHT MY FIRE,WILL YOUNG,S
62,84,LOVIN' IS EASY,HEARSAY,POLYDOR
63,31,PRAYER,DISTURBED,REPRISE
64,60,ALONE,LASGO,POSITIVA
65,New,HELP ME,TIMO MAAS FT KELIS,PERFECTO
66,50,JUST THE WAY YOU ARE,MILKY,MULTIPLY
67,57,WHY'D YOU LIE TO ME,ANASTACIA,EPIC
68,49,FLY WITH ME,COLOURSOUND,CITY ROCKERS
69,55,I'M ALIVE,CELINE DION,EPIC
70,63,GIRL ALL THE BAD GUYS WANT,BOWLING FOR SOUP,MUSIC FOR NATIONS
71,44,7 CITIES,SOLAR STONE,LOST LANGUAGE
