position,lastWeek,title,artist,label
1,1,STRONGER,KANYE WEST,ROC-A-FELLA
2,New,BEAUTIFUL GIRLS,SEAN KINGSTON,BELUGA HEIGHTS/EPIC
3,2,WITH EVERY HEARTBEAT,ROBYN WITH KLEERUP,KONICHIWA
4,3,THE WAY I ARE,TIMBALAND FT KERI HILSON,INTERSCOPE
5,8,CLOTHES OFF,GYM CLASS HEROES,DECAYDANCE/FUELED BY
6,5,HEY THERE DELILAH,PLAIN WHITE T'S,ANGEL
7,12,SUBURBAN KNIGHTS,HARD-FI,ATLANTIC/NECESSARY
8,4,FOUNDATIONS,KATE NASH,FICTION
9,7,BIG GIRLS DON'T CRY,FERGIE,INTERSCOPE
10,23,AYO TECHNOLOGY,50 CENT/JUSTIN TIMBERLAKE,INTERSCOPE
11,10,DREAM CATCH ME,NEWTON FAULKNER,UGLY TRUTH
12,9,LOVE IS GONE,DAVID GUETTA FT CHRIS WILLIS,CHARISMA
13,New,BLUE SUEDE SHOES,ELVIS PRESLEY,RCA
14,6,I FOUND U,AXWELL FT MAX'C,POSITIVA
15,13,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
16,14,SHUT UP AND DRIVE,RIHANNA,DEF JAM
17,16,TEARS DRY ON THEIR OWN,AMY WINEHOUSE,ISLAND
18,35,TAMBOURINE,EVE,INTERSCOPE
19,New,MY BABY LEFT ME,ELVIS PRESLEY,MEMPHIS RECORDING
20,15,WORRIED ABOUT RAY,HOOSIERS,RCA
21,55,THE CREEPS (YOU'RE GIVING ME),FREAKS,AZULI
22,88,THE ANGRY MOB,KAISER CHIEFS,B UNIQUE/POLYDOR
23,17,DO YOU KNOW,ENRIQUE IGLESIAS,INTERSCOPE
24,New,THIS IS THE GIRL,KANO FT CRAIG DAVID,679 RECORDINGS
25,19,BIG GIRL (YOU ARE BEAUTIFUL),MIKA,CASABLANCA/ISLAND
26,11,SUSPICIOUS MINDS,ELVIS PRESLEY,RCA VICTOR
27,18,WHEN YOU'RE GONE,AVRIL LAVIGNE,RCA
28,28,THE PRETENDER,FOO FIGHTERS,RCA
29,44,BLEED IT OUT,LINKIN PARK,WARNER BROS
30,20,TAKE HER BACK,PIGEON DETECTIVES,DANCE TO THE RADIO
,,,,
31,25,MR ROCK & ROLL,AMY MACDONALD,VERTIGO
32,21,HOW DO I BREATHE,MARIO,J
33,New,GIRLS WHO PLAY GUITARS,MAXIMO PARK,WARP
34,24,RISE UP,YVES LAROCK,DATA
35,29,SOULMATE,NATASHA BEDINGFIELD,PHONOGENIC
36,22,GREEN LIGHT FREEMASONS EP,BEYONCE,COLUMBIA
37,27,SONG 4 MUTYA (OUT OF CONTROL),GROOVE ARMADA,COLUMBIA
38,26,SAME GIRL,R KELLY & USHER,JIVE
39,34,HOLD ON,KT TUNSTALL,RELENTLESS
40,31,TEENAGERS,MY CHEMICAL ROMANCE,REPRISE
41,32,FLUORESCENT ADOLESCENT,ARCTIC MONKEYS,DOMINO RECORDINGS
42,30,OH MY GOD,MARK RONSON FT LILY ALLEN,COLUMBIA
43,67,MERRYMAKING AT MY PLACE,CALVIN HARRIS,COLUMBIA
44,36,LOVESTONED,JUSTIN TIMBERLAKE,JIVE
45,Re,EXTREME WAYS,MOBY,MUTE
46,38,LET ME OUT,BEN'S BROTHER,RELENTLESS
47,47,REHAB,AMY WINEHOUSE,ISLAND
48,39,HURRICANE,ATHLETE,PARLOPHONE
49,59,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
50,37,GIVE IT TO ME,TIMBALAND/FURTADO/TIMBERLAKE,INTERSCOPE
51,58,WAKE UP CALL,MAROON 5,A&M
52,56,CHASING CARS,SNOW PATROL,FICTION
53,33,SPIDER PIG,HANS ZIMMER,RHINO
54,50,SHINE,TAKE THAT,POLYDOR
55,53,WHAT I'VE DONE,LINKIN PARK,WARNER BROS
56,90,BEST OF YOU,FOO FIGHTERS,RCA
57,96,GO MR SUNSHINE,REMI NICOLE,ISLAND
58,45,SAY IT RIGHT,NELLY FURTADO,GEFFEN
59,43,THE GIRLS,CALVIN HARRIS,COLUMBIA
60,79,TEARDROP,NEWTON FAULKNER,UGLY TRUTH
,,,,
61,51,WHAT TIME IS IT,CAST OF HIGH SCHOOL MUSICAL 2,WALT DISNEY
62,63,GRACE KELLY,MIKA,CASABLANCA/ISLAND
63,62,HOW TO SAVE A LIFE,FRAY,EPIC
64,52,CUPID'S CHOKEHOLD,GYM CLASS HEROES,DECAYDANCE/FUELED BY
65,40,PUSSYOLE (OLD SKOOL),DIZZEE RASCAL,XL RECORDINGS
66,66,RUBY,KAISER CHIEFS,B UNIQUE/POLYDOR
67,65,BACK TO BLACK,AMY WINEHOUSE,ISLAND
68,42,BEAUTIFUL LIAR,BEYONCE & SHAKIRA,COLUMBIA
69,48,LIKE THIS,KELLY ROWLAND FT EVE,COLUMBIA
70,New,THE LADIES' BRAS,JONNY TRUNK & WISBEY,TRUNK
71,57,GIRLFRIEND,AVRIL LAVIGNE,RCA
72,60,HEAVYWEIGHT CHAMPION OF THE WORLD,REVEREND & THE MAKERS,WALL OF SOUND
73,49,TORN ON THE PLATFORM,JACK PENATE,XL RECORDINGS
74,New,I WANT YOUR SOUL,ARMAND VAN HELDEN,SOUTHERN FRIED
75,New,WALL TO WALL,CHRIS BROWN,JIVE
76,76,STANDING IN THE WAY OF CONTROL,GOSSIP,BACK YARD RECORDINGS
77,New,I WON'T LET GO,INME,GRAPHITE
78,New,THROUGH THE PAIN (SHE TOLD ME),P DIDDY FT MARIO WINANS,ATLANTIC
79,86,IRIS/STAY WITH YOU,GOO GOO DOLLS,WARNER BROS
80,New,WHITE LIES,PAUL VAN DYK FT JESSICA SUTTA,POSITIVA
81,69,MAKES ME WONDER,MAROON 5,A&M
82,99,TOUCH THE SKY,KANYE WEST FT LUPE FIASCO,ROC-A-FELLA
83,80,LOVE TODAY,MIKA,CASABLANCA/ISLAND
84,81,YOUNG FOLKS,PETER BJORN & JOHN FT BERGSMAN,WICHITA RECORDINGS
85,Re,STARZ IN THEIR EYES,JUST JACK,MERCURY
86,54,GOTTA WORK,AMERIE,COLUMBIA
87,74,FANS,KINGS OF LEON,COLUMBIA
88,92,ACCEPTABLE IN THE 80S,CALVIN HARRIS,COLUMBIA
89,New,JEALOUS GIRLS,GOSSIP,BACK YARD RECORDINGS
90,71,GLAMOROUS,FERGIE FT LUDACRIS,A&M
,,,,
91,93,MR BRIGHTSIDE,KILLERS,MERCURY
92,Re,TIMES LIKE THESE,FOO FIGHTERS,RCA
93,41,JESSICA,ELLIOT MINOR,REPOSSESSION
94,82,NYC BEAT,ARMAND VAN HELDEN,SOUTHERN FRIED
95,New,AN END HAS A START,EDITORS,KITCHENWARE
96,75,IMAGINE,JOHN LENNON,PARLOPHONE
97,61,(HOW COULD YOU) BRING HIM HOME,EAMON,JIVE
98,78,THE SWEET ESCAPE,GWEN STEFANI FT AKON,INTERSCOPE
99,85,REAL GIRL,MUTYA BUENA,FOURTH & BROADWAY
100,70,HERE (IN YOUR ARMS),HELLOGOODBYE,DRIVE THRU
