position,lastWeek,title,artist,label
1,2,THINGS CAN ONLY GET BETTER {1994},D:REAM,MAGNET
2,1,TWIST AND SHOUT FT JACK RADICS AND TAXI GANG,CHAKA DEMUS AND PLIERS FEATURING JACK RADICS AND TAXI GANG,MANGO
3,4,COME BABY COME,K7,BIG LIFE
4,7,ALL FOR LOVE,"BRYAN ADAMS, ROD STEWART AND STING",A&M
5,5,ANYTHING,CULTURE BEAT,EPIC
6,3,IT'S ALRIGHT,EAST 17,LONDON
7,New,CORNFLAKE GIRL,TORI AMOS,EAST WEST
8,12,SAVE OUR LOVE,ETERNAL,EMI
9,11,I MISS YOU,HADDAWAY,LOGIC
10,21,HERE I STAND,BITTY MCLEAN,BRILLIANT
11,6,THE PERFECT YEAR,DINA CARROLL,A&M
12,8,FOR WHOM THE BELL TOLLS,THE BEE GEES,POLYDOR
13,26,BREATHE AGAIN,TONI BRAXTON,LAFACE
14,22,ACTION,DEF LEPPARD,BLUDGEON RIFFOLA
15,28,EVERYDAY,PHIL COLLINS,VIRGIN
16,New,SOMETHING IN COMMON,BOBBY BROWN AND WHITNEY HOUSTON,MCA
17,16,I'M IN THE MOOD,CE CE PENISTON,A&M
18,New,IN YOUR ROOM,DEPECHE MODE,MUTE
19,14,A WHOLE NEW WORLD (ALADDIN'S THEME),PEABO BRYSON AND REGINA BELLE,COLUMBIA
20,New,SATURN 5,INSPIRAL CARPETS,COW
21,10,BABE,TAKE THAT,RCA
22,New,THE RED STROKES/AIN'T GOING DOWN,GARTH BROOKS,LIBERTY
23,9,MR. BLOBBY,MR. BLOBBY,DESTINY MUSIC
24,17,DIS-INFECTED EP,THE THE,EPIC
25,New,I'M IN LUV,JOE,MERCURY
26,15,BLOW YOUR WHISTLE,DJ DUKE,FFRR
27,18,FAMILY AFFAIR FT PATRA,SHABBA RANKS FEATURING PATRA,POLYDOR
28,New,U,LONI CLARK,A&M
29,New,BLACK GOLD,SOUL ASYLUM,COLUMBIA
30,37,STOP LOVING ME STOP LOVING YOU,DARYL HALL,EPIC
,,,,
31,New,NUTHIN' BUT A 'G' THANG/LET ME RIDE,DR DRE,DEATH ROW
32,New,HYPERACTIVE! {1994},THOMAS DOLBY,PARLOPHONE
33,New,GETTO JAM,DOMINO,CHAOS
34,24,FEELIN' ALRIGHT,E.Y.C,MCA
35,41,I GOT YOU BABE,CHER WITH BEAVIS AND BUTT-HEAD,GEFFEN
36,New,ASTRAL AMERICA,APOLLO 440,STEALTH SONIC
37,13,I'D DO ANYTHING FOR LOVE (BUT I WON'T DO THAT),MEAT LOAF,VIRGIN
38,32,WHO LET IN THE RAIN,CYNDI LAUPER,EPIC
39,19,BAT OUT OF HELL {1993},MEAT LOAF,EPIC
40,25,PLEASE FORGIVE ME,BRYAN ADAMS,A&M
41,39,YOU AND ME,LISA B,FFRR
42,20,COLD COLD HEART,WET WET WET,PRECIOUS ORGANISATION
42,23,HERO,MARIAH CAREY,COLUMBIA
44,27,DON'T LOOK ANY FURTHER,M PEOPLE,DECONSTRUCTION
45,New,YOUR GHOST,KRISTIN HERSH,4AD
46,34,WHOOMP! (THERE IT IS),TAG TEAM,CLUB TOOLS
47,36,TIME OF OUR LIVES,ALISON LIMERICK,ARISTA
48,29,MY HOUSE,TERRORVISION,TOTAL VEGAS
49,31,DAUGHTER,PEARL JAM,EPIC
50,New,AUTUMN LEAVES,COLDCUT,ARISTA
51,33,AGAIN,JANET JACKSON,VIRGIN
52,40,SHIPBUILDING,TASMIN ARCHER,EMI
53,30,WHY DON'T YOU TAKE ME,ONE DOVE,BOY'S OWN
54,38,THE POWER OF LOVE {1993},FRANKIE GOES TO HOLLYWOOD,ZTT
55,35,TOWER OF STRENGTH {1994},THE MISSION,VERTIGO
56,50,ABANDON SHIP,BLAGGERS I.T.A.,PARLOPHONE
57,49,CELEBRATE,HORSE,OXYGEN
58,45,I WOULDN'T NORMALLY DO THIS KIND OF THING,PET SHOP BOYS,PARLOPHONE
59,42,YOUR LOVE,DIANA ROSS,EMI
60,48,"STAY (FARAWAY, SO CLOSE)/I'VE GOT YOU UNDER MY SKIN",U2/FRANK SINATRA WITH BONO,ISLAND
,,,,
61,New,SUPERMODEL/LITTLE DRUMMER BOY,RUPAUL,UNION CITY
62,47,THAT'S HOW I'M LIVIN',ICE-T,RHYME SYNDICATE
63,44,BIG TIME SENSUALITY,BJORK,ONE LITTLE INDIAN
64,46,TRUE LOVE,ELTON JOHN AND KIKI DEE,ROCKET
65,43,LONG TRAIN RUNNIN',THE DOOBIE BROTHERS,WARNER BROTHERS
66,New,ONCE UPON A TIME,THE POGUES,PM
67,66,LIGHT MY FIRE FT CARL,CLUBHOUSE FEATURING CARL,PWL CONTINENTAL
68,59,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,WGAF
69,58,I WILL ALWAYS LOVE YOU,WHITNEY HOUSTON,ARISTA
70,51,I AIN'T GOIN' OUT LIKE THAT,CYPRESS HILL,RUFFHOUSE
71,63,ALEX PARTY (SATURDAY NIGHT PARTY),ALEX PARTY,CLEVELAND CITY IMPORTS
72,54,THE MUSIC OF THE NIGHT,BARBRA STREISAND AND MICHAEL CRAWFORD,COLUMBIA
73,52,EVOLUTIONDANCE PART 1 EP,EVOLUTION,DECONSTRUCTION
74,56,RUNAWAY TRAIN {1993 RE-RELEASE},SOUL ASYLUM,COLUMBIA
75,61,WHAT'S MY NAME?,SNOOP DOGGY DOGG,DEATH ROW
