position,lastWeek,title,artist,label
1,2,YOU CAN'T HURRY LOVE,PHIL COLLINS,VIRGIN
2,3,A WINTER'S TALE,DAVID ESSEX,MERCURY
3,1,SAVE YOUR LOVE,RENEE AND RENATO,HOLLYWOOD
4,8,ORVILLE'S SONG,KEITH HARRIS AND ORVILLE,BBC
5,4,BEST YEARS OF OUR LIVES,MODERN ROMANCE,WEA
6,34,THE STORY OF THE BLUES,WAH!,ETERNAL
7,38,DOWN UNDER,MEN AT WORK,EPIC
8,6,TIME (CLOCK OF THE HEART),CULTURE CLUB,VIRGIN
9,11,BUFFALO GALS,MALCOLM MCLAREN AND THE WORLD'S FAMOUS SUPREME TEAM,CHARISMA
10,13,IF YOU CAN'T STAND THE HEAT,BUCKS FIZZ,RCA
11,12,HYMN,ULTRAVOX,CHRYSALIS
12,10,ALL THE LOVE IN THE WORLD,DIONNE WARWICK,ARISTA
13,5,OUR HOUSE,MADNESS,STIFF
14,16,CACHARPAYA (ANDES PUMPSA DESI),INCANTATION,BEGGARS BANQUET
15,29,HEARTACHE AVENUE,MAISONETTES,READY STEADY GO!
16,40,EUROPEAN FEMALE,THE STRANGLERS,EPIC
17,24,THEME FROM 'ET (THE EXTRA-TERRESTRIAL)',JOHN WILLIAMS,MCA
18,14,YOUNG GUNS (GO FOR IT),WHAM!,INNERVISION
19,50,STEPPIN' OUT,JOE JACKSON,A&M
20,19,FRIENDS,SHALAMAR,SOLAR
21,22,I FEEL LOVE (PATRICK COWLEY REMIX),DONNA SUMMER,CASABLANCA
22,New,ELECTRIC AVENUE,EDDY GRANT,ICE
23,21,LET'S GET THIS STRAIGHT (FROM THE START)/OLD,DEXY'S MIDNIGHT RUNNERS,MERCURY
24,15,BEAT SURRENDER,THE JAM,POLYDOR
25,7,THE SHAKIN' STEVENS EP,SHAKIN' STEVENS,EPIC
26,26,UNDER ATTACK,ABBA,EPIC
27,17,TRULY,LIONEL RICHIE,MOTOWN
28,27,LIVING ON THE CEILING,BLANCMANGE,LONDON
29,20,MIRROR MAN,THE HUMAN LEAGUE,VIRGIN
30,25,WISHING (IF I HAD A PHOTOGRAPH OF YOU),A FLOCK OF SEAGULLS,JIVE
,,,,
31,39,CHANGES,IMAGINATION,R&B
32,41,GLORIA,LAURA BRANIGAN,ATLANTIC
33,23,RIO,DURAN DURAN,EMI
34,28,THE OTHER SIDE OF LOVE,YAZOO,MUTE
35,61,MY LOVE IS WAITING,MARVIN GAYE,CBS
36,New,MIND UP TONIGHT,MELBA MOORE,CAPITOL
