position,lastWeek,title,artist,label
1,2,DOWN UNDER,MEN AT WORK,EPIC
2,1,YOU CAN'T HURRY LOVE,PHIL COLLINS,VIRGIN
3,4,ELECTRIC AVENUE,EDDY GRANT,ICE
4,3,THE STORY OF THE BLUES,WAH!,ETERNAL
5,19,SIGN OF THE TIMES,THE BELLE STARS,STIFF
6,8,STEPPIN' OUT,JOE JACKSON,A&M
7,7,HEARTACHE AVENUE,MAISONETTES,READY STEADY GO!
8,20,GLORIA,LAURA BRANIGAN,ATLANTIC
9,5,ORVILLE'S SONG,KEITH HARRIS AND ORVILLE,BBC
10,33,TOO SHY,KAJAGOOGOO,EMI
11,27,THE CUTTER,ECHO & THE BUNNYMEN,KOROVA
12,23,NEW YEAR'S DAY,U2,ISLAND
13,9,EUROPEAN FEMALE,THE STRANGLERS,EPIC
14,12,CACHARPAYA (ANDES PUMPSA DESI),INCANTATION,BEGGARS BANQUET
15,6,A WINTER'S TALE,DAVID ESSEX,MERCURY
16,11,BUFFALO GALS,MALCOLM MCLAREN AND THE WORLD'S FAMOUS SUPREME TEAM,CHARISMA
17,24,TWISTING BY THE POOL,DIRE STRAITS,VERTIGO
18,26,OH DIANE,FLEETWOOD MAC,WARNER BROTHERS
19,28,HOLD ME TIGHTER IN THE RAIN,BILLY GRIFFIN,CBS
20,13,SAVE YOUR LOVE,RENEE AND RENATO,HOLLYWOOD
21,10,OUR HOUSE,MADNESS,STIFF
22,25,MIND UP TONIGHT,MELBA MOORE,CAPITOL
23,15,ALL THE LOVE IN THE WORLD,DIONNE WARWICK,ARISTA
24,65,LAST NIGHT A D.J. SAVED MY LIFE,INDEEP,SOUND OF NEW YORK
25,31,UP WHERE WE BELONG,JOE COCKER AND JENNIFER WARNES,ISLAND
26,17,TIME (CLOCK OF THE HEART),CULTURE CLUB,VIRGIN
27,18,HYMN,ULTRAVOX,CHRYSALIS
28,14,BEST YEARS OF OUR LIVES,MODERN ROMANCE,WEA
29,32,PLEASE PLEASE ME {1983},THE BEATLES,PARLOPHONE
30,21,THEME FROM 'ET (THE EXTRA-TERRESTRIAL)',JOHN WILLIAMS,MCA
,,,,
31,38,IN THE NAME OF LOVE,SHARON REDD,PRELUDE
32,16,IF YOU CAN'T STAND THE HEAT,BUCKS FIZZ,RCA
33,22,I FEEL LOVE (PATRICK COWLEY REMIX),DONNA SUMMER,CASABLANCA
34,41,WHAM RAP,WHAM!,INNERVISION
35,35,THE CHINESE WAY,LEVEL 42,POLYDOR
36,49,DOWN IN THE TUBE STATION AT MIDNIGHT {1983},THE JAM,POLYDOR
37,51,GOING UNDERGROUND/DREAMS OF CHILDREN {1983},THE JAM,POLYDOR
38,50,ALL AROUND THE WORLD {1983},THE JAM,POLYDOR
39,45,NEWS OF THE WORLD {1983},THE JAM,POLYDOR
40,55,NATURE BOY,CENTRAL LINE,MERCURY
41,29,YOUNG GUNS (GO FOR IT),WHAM!,INNERVISION
42,63,CHRISTIAN,CHINA CRISIS,VIRGIN
43,56,STRANGE TOWN {1983},THE JAM,POLYDOR
44,48,LAGARTIJA NICK,BAUHAUS,BEGGARS BANQUET
45,61,SHINY SHINY,HAYSI FANTAYZEE,REGARD
46,New,THE HARDER THEY COME FT DONNIE CALVIN,ROCKER'S REVENGE FEATURING DONNIE CALVIN,LONDON
47,30,FRIENDS,SHALAMAR,SOLAR
48,80,1999,PRINCE,WARNER BROTHERS
49,54,IN THE CITY {1983},THE JAM,POLYDOR
50,64,DAVID WATTS/'A' BOMB IN WARDOUR STREET {1983},THE JAM,POLYDOR
51,60,MODERN WORLD {1983},THE JAM,POLYDOR
52,59,GASOLINE ALLEY,ELKIE BROOKS,A&M
53,97,LET'S STAY TOGETHER,BOBBY M,GORDY
54,34,MY LOVE IS WAITING,MARVIN GAYE,CBS
55,66,WHEN YOU'RE YOUNG {1983},THE JAM,POLYDOR
56,43,SO CLOSE,DIANA ROSS,CAPITOL
57,New,BILLIE JEAN,MICHAEL JACKSON,EPIC
58,79,LOVE ON YOUR SIDE,THE THOMPSON TWINS,ARISTA
59,37,LIVING ON THE CEILING,BLANCMANGE,LONDON
60,53,MAGIC'S WAND,WHODINI,JIVE
,,,,
61,52,I HONESTLY LOVE YOU {1983},OLIVIA NEWTON-JOHN,EMI
62,44,BEAT SURRENDER,THE JAM,POLYDOR
63,62,DANCE SUCKER,SET THE TONE,ISLAND
64,70,ONE ON ONE,DARYL HALL AND JOHN OATES,RCA
65,84,BE MINE TONIGHT,JAMMERS,SALSOUL
66,40,CHANGES,IMAGINATION,R&B
67,47,(SEXUAL) HEALING,MARVIN GAYE,CBS
68,36,LET'S GET THIS STRAIGHT (FROM THE START)/OLD,DEXY'S MIDNIGHT RUNNERS,MERCURY
69,90,THAT'S ENTERTAINMENT {1983},THE JAM,POLYDOR
70,New,YOU ARE,LIONEL RICHIE,MOTOWN
71,39,TRULY,LIONEL RICHIE,MOTOWN
72,New,REACH OUT,TONEY LEE,TMT
73,42,UNDER ATTACK,ABBA,EPIC
74,72,PAST PRESENT AND FUTURE,CINDY AND THE SAFFRONS,STILETTO
75,74,MESSAGE II (SURVIVAL),MELLE MEL AND DUKE BOOTEE,SUGARHILL
76,75,THE SMURF,TYRONE BRUNSON,EPIC
77,New,JOHNNY REMEMBER ME,METEORS,ID
78,67,I DON'T WANNA DANCE,EDDY GRANT,ICE
79,76,MAKE A CIRCUIT WITH ME,POLECATS,NO-LABEL
80,New,FALL IN LOVE WITH ME,"EARTH, WIND AND FIRE",CBS
81,58,THE SHAKIN' STEVENS EP,SHAKIN' STEVENS,EPIC
81,93,LOVED ONE'S AN ANGEL,BLUE ZOO,NO-LABEL
81,46,WISHING (IF I HAD A PHOTOGRAPH OF YOU),A FLOCK OF SEAGULLS,JIVE
81,76,THE OTHER SIDE OF LOVE,YAZOO,MUTE
82,95,FUNERAL PYRE {1983},THE JAM,NO-LABEL
83,78,HEAVY VIBES,MONTANA SEXTET,VIRGIN
84,57,MIRROR MAN,THE HUMAN LEAGUE,VIRGIN
84,92,ET PHONE HOME,JUPITER 8,NO-LABEL
85,New,HEY LITTLE GIRL,ICEHOUSE,CHRYSALIS
86,98,TOWN CALLED MALICE/PRECIOUS,THE JAM,POLYDOR
,,,,
87,68,SILVER MACHINE {1983},HAWKWIND,UNITED ARTISTS
88,93,THE BIRDIE SONG (BIRDIE DANCE) {1982},TWEETS,PRT
89,New,AFRICA,TOTO,CBS
90,77,SCORPIO,GRANDMASTER FLASH,NO-LABEL
91,93,PEACE ON EARTH/LITTLE DRUMMER BOY,DAVID BOWIE AND BING CROSBY,RCA
92,92,WHERE THE HEART IS,SOFT CELL,SOME BIZZARE
93,New,ABSOLUTE BEGINNERS {1983},THE JAM,NO-LABEL
94,New,YOU AND I,EDDIE RABBITT AND CRYSTAL GAYLE,NO-LABEL
95,New,I'VE GOT A ROCK 'N' ROLL HEART,ERIC CLAPTON,NO-LABEL
96,94,FRONTLINE,STEVIE WONDER,NO-LABEL
97,New,THE LOVE PARADE,THE UNDERTONES,NO-LABEL
98,New,SENSITIVE,MICK KARN,NO-LABEL
99,89,HEARTBREAKER,DIONNE WARWICK,ARISTA
100,New,GIS A JOB,YOSSERS GANG,NO-LABEL
