position,lastWeek,title,artist,label
1,1,(I'M GONNA BE) 500 MILES,PROCLAIMERS/B POTTER/A PIPKIN,EMI
2,2,GIRLFRIEND,AVRIL LAVIGNE,RCA
3,3,THE SWEET ESCAPE,GWEN STEFANI FT AKON,INTERSCOPE
4,5,HOW TO SAVE A LIFE,FRAY,EPIC
5,4,DESTINATION CALABRIA,ALEX GAUDINO FT CRYSTAL WATERS,DATA
6,New,STOP ME,MARK RONSON FT D MERRIWEATHER,COLUMBIA
7,6,GLAMOROUS,FERGIE FT LUDACRIS,A&M
8,New,GIVE IT TO ME,TIMBALAND FT NELLY FURTADO,INTERSCOPE
9,7,RUBY,KAISER CHIEFS,B UNIQUE/POLYDOR
10,New,BEAUTIFUL LIAR,BEYONCE & SHAKIRA,COLUMBIA
11,New,BRIANSTORM,ARCTIC MONKEYS,DOMINO RECORDINGS
12,10,GRACE KELLY,MIKA,CASABLANCA/ISLAND
13,43,I DON'T LOVE YOU,MY CHEMICAL ROMANCE,REPRISE
14,9,WHAT GOES AROUND COMES AROUND,JUSTIN TIMBERLAKE,JIVE
15,8,SHINE,TAKE THAT,POLYDOR
16,28,LIKE A BOY,CIARA,LAFACE
17,12,ACCEPTABLE IN THE 80S,CALVIN HARRIS,COLUMBIA
18,15,SAY IT RIGHT,NELLY FURTADO,GEFFEN
19,11,THE CREEPS,CAMILLE JONES/FEDDE LE GRANDE,DATA
20,17,CANDYMAN,CHRISTINA AGUILERA,RCA
21,New,I COULD FALL IN LOVE WITH YOU,ERASURE,MUTE
22,16,LAST NIGHT,P DIDDY FT KEYSHIA COLE,BAD BOY
23,13,LAST NIGHT A DJ SAVED MY LIFE,SEAMUS HAJI FT KAYJAY,APOLLO RECORDINGS
24,14,WALK THIS WAY,SUGABABES VS GIRLS ALOUD,FASCINATION/ISLAND
25,New,I WANNA HAVE YOUR BABIES,NATASHA BEDINGFIELD,PHONOGENIC
26,19,OUR VELOCITY,MAXIMO PARK,WARP
27,22,NEW SHOES,PAOLO NUTINI,ATLANTIC
28,34,STARZ IN THEIR EYES,JUST JACK,MERCURY
29,21,LIL STAR,KELIS FT CEE LO,VIRGIN
30,20,STANDING IN THE WAY OF CONTROL,GOSSIP,BACK YARD RECORDINGS
,,,,
31,26,PATIENCE,TAKE THAT,POLYDOR
32,25,I WANNA LOVE YOU,AKON FT SNOOP DOGGY DOGG,UNIVERSAL
33,New,THIS MUST BE LOVE,LITTLE MAN TATE,V2
34,New,THOU SHALT ALWAYS KILL,DAN LE SAC VS SCROOBIUS PIP,LEX
35,New,BECAUSE OF YOU,NE-YO,DEF JAM
36,27,MIRACLE,CASCADA,INCENTIVE
37,18,ON CALL,KINGS OF LEON,HAND ME DOWN
38,48,LOVE TODAY,MIKA,ISLAND
39,New,WHAT I'VE DONE,LINKIN PARK,WARNER BROS
40,31,ICE BOX,OMARION,SONY URBAN
41,95,THNKS FR TH MMRS,FALL OUT BOY,MERCURY
42,36,THIS AIN'T A SCENE IT'S AN ARMS RACE,FALL OUT BOY,MERCURY
43,30,READ MY MIND,KILLERS,VERTIGO
44,29,I'M GONNA BE (500 MILES),PROCLAIMERS,CHRYSALIS
45,82,DON'T MATTER,AKON,UNIVERSAL
46,New,GUILTY,DE SOUZA FT SHENA,HED KANDI
47,35,CHASING CARS,SNOW PATROL,FICTION
48,23,WIDE AWAKE,TWANG,B UNIQUE
49,37,LEAVE ME ALONE (I'M LONELY),PINK,LAFACE
50,32,WITH LOVE,HILARY DUFF,ANGEL
51,New,GREEN FIELDS,GOOD THE BAD & THE QUEEN,HONEST JONS
52,40,EXCEEDER,MASON,DATA
53,24,I WANT CANDY,MELANIE C,RED GIRL
54,50,BOOGIE 2NITE,BOOTY LUV,HED KANDI
55,53,GOLDEN SKANS,KLAXONS,RINSE
56,79,KEEP THE CAR RUNNING,ARCADE FIRE,SONOVOX
57,New,FOUR WINDS,BRIGHT EYES,POLYDOR
