position,lastWeek,title,artist,label
1,1,SWING THE MOOD,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
2,2,WOULDN'T CHANGE A THING,KYLIE MINOGUE,PWL
3,5,FRENCH KISS,LIL' LOUIS,FFRR
4,3,YOU'LL NEVER STOP ME FROM LOVING YOU,SONIA,CHRYSALIS
5,13,POISON,ALICE COOPER,EPIC
6,6,DON'T WANNA LOSE YOU,GLORIA ESTEFAN,EPIC
7,4,TOO MUCH,BROS,CBS
8,7,ON OUR OWN,BOBBY BROWN,MCA
9,27,TOY SOLDIERS,MARTIKA,CBS
10,9,AIN'T NOBODY {1989},RUFUS AND CHAKA KHAN,WARNER BROTHERS
11,10,WIND BENEATH MY WINGS,BETTE MIDLER,ATLANTIC
12,8,LONDON NIGHTS,LONDON BOYS,WEA
13,26,YOU'RE HISTORY,SHAKESPEARS SISTER,FFRR
14,19,LANDSLIDE OF LOVE,TRANSVISION VAMP,MCA
15,12,DAYS,KIRSTY MACCOLL,VIRGIN
16,32,PURE,THE LIGHTNING SEEDS,GHETTO
17,16,DO YOU LOVE WHAT YOU FEEL,INNER CITY,10
18,30,THIS ONE,PAUL McCARTNEY,PARLOPHONE
19,11,BACK TO LIFE (HOWEVER DO YOU WANT ME),SOUL II SOUL,10
20,15,KICK IT IN,SIMPLE MINDS,VIRGIN
21,17,A NEW FLAME,SIMPLY RED,WEA
22,14,SUPERWOMAN,KARYN WHITE,WARNER BROTHERS
23,36,DO THE RIGHT THING,REDHEAD KINGPIN AND THE FBI,10
24,New,LOSING MY MIND,LIZA MINNELLI,EPIC
25,New,BLAME IT ON THE BOOGIE,BIG FUN,JIVE
26,35,SATELLITE KID,DOGS D'AMOUR,CHINA
27,34,SATISFACTION,WENDY AND LISA,VIRGIN
28,New,RIDE ON TIME,BLACK BOX,DECONSTRUCTION
29,20,VOODOO RAY,A GUY CALLED GERALD,RHAM!
30,22,CHOICE FT SYLVIA TELLA,BLOW MONKEYS FEATURING SYLVIA TELLA,RCA
,,,,
31,23,BATDANCE,PRINCE,WARNER BROTHERS
32,40,ON AND ON,ASWAD,MANGO
33,18,LICENCE TO KILL,GLADYS KNIGHT,MCA
34,33,BETTER DAYS,GUN,A&M
35,New,HEY DJ I CAN'T DANCE TO THAT MUSIC YOU'RE PLAYING/SKA TRAIN FT BETTY BOO,THE BEATMASTERS FEATURING BETTY BOO,RHYTHM KING
36,24,SICK OF IT,THE PRIMITIVES,LAZY
37,New,THIS IS THE RIGHT TIME,LISA STANSFIELD,ARISTA
38,49,SELF!,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,WEA
39,New,KISSES ON THE WIND,NENEH CHERRY,CIRCA
40,21,IT'S ALRIGHT,PET SHOP BOYS,PARLOPHONE
41,New,FRIENDS,JODY WATLEY WITH ERIC B AND RAKIN,MCA
42,New,MENTAL FT SARA CARLSON,MANIC MC'S FEATURING SARA CARLSON,RCA
43,29,GRANDPA'S PARTY,MONIE LOVE,COOLTEMPO
44,25,CRY,WATERFRONT,POLYDOR
45,28,SAY NO GO,DE LA SOUL,BIG LIFE
46,New,SUGAR BOX,THEN JERICO,LONDON
47,New,WARNING!,ADEVA,COOLTEMPO
48,New,STAND {1989 RE-RELEASE},REM,WARNER BROTHERS
49,31,LIBERIAN GIRL,MICHAEL JACKSON,EPIC
50,48,THE END OF THE INNOCENCE,DON HENLEY,GEFFEN
51,58,EVERYDAY NOW,TEXAS,MERCURY
52,51,CHAINS,RIVER DETECTIVES,WEA
53,59,MY FIRST NIGHT WITHOUT YOU,CYNDI LAUPER,EPIC
54,70,BAD LUCK,FM,EPIC
55,47,SEALED WITH A KISS,JASON DONOVAN,PWL
56,37,SONG FOR WHOEVER,THE BEAUTIFUL SOUTH,GO! DISCS
57,38,CHA CHA HEELS,EARTHA KITT AND BRONSKI BEAT,ARISTA
58,53,BLAME IT ON THE RAIN,MILLI VANILLI,COOLTEMPO
59,61,DON'T MAKE ME OVER,SYBIL,CHAMPION
60,New,LONG WAY TO GO,STEVIE NICKS,EMI
,,,,
61,39,THE SECOND SUMMER OF LOVE,DANNY WILSON,VIRGIN
62,66,WHEN THE HOODOO COMES,DIESEL PARK WEST,FOOD
63,42,LET IT ROLL,RAZE PRESENTS DOUG LAZY,ATLANTIC
64,56,DRESSED FOR SUCCESS,ROXETTE,EMI
65,41,PATIENCE,GUNS N' ROSES,GEFFEN
66,43,GET LOOSE FT JAZZI P,LA MIX,BREAKOUT
67,45,WON'T TALK ABOUT IT/BLAME IT ON THE BASSLINE,NORMAN COOK,GO! BEAT
68,57,LET ME LOVE YOU FOR TONIGHT,KARIYA,SLEEPING BAG
69,46,JUST KEEP ROCKIN',DOUBLE TROUBLE AND THE REBEL MC,DESIRE
70,44,SHE BANGS THE DRUMS,THE STONE ROSES,SILVERTONE
71,New,RUNNIN' DOWN A DREAM,TOM PETTY,MCA
72,55,I GOT IT GOIN' ON,TONE LOC,4TH & BROADWAY
73,90,(WHAT'S WRONG WITH) DREAMING,RIVER CITY PEOPLE,EMI
74,New,YEBO FT MAHLATINI,ART OF NOISE FEATURING MAHLATINI,CHINA
75,52,BREAKTHRU',QUEEN,PARLOPHONE
76,Re,THAT'S HOW I'M LIVING,TONI SCOTT,CHAMPION
77,78,I NEED A RHYTHM,28TH STREET CREW,NO-LABEL
78,New,OH WORLD,PAUL RUTHERFORD,4TH & BROADWAY
79,93,KING OF THE NEW YORK STREETS,DION,ARISTA
80,86,MICHAEL MANIA MEDLEY,REPLAY,NO-LABEL
81,New,EVERYTHING STARTS WITH AN 'E',E-ZEE POSSEE,MORE PROTEIN
82,67,FOREVER TOGETHER,RAVEN MAIZE,REPUBLIC
83,New,SOMETHING'S JUMPIN' IN YOUR SHIRT FT LISA MARIE & THE BOOTZILLA ORCHESTRA,MALCOLM MCLAREN,EPIC
84,73,THE DOCTOR,THE DOOBIE BROTHERS,CAPITOL
85,New,I'M GLAD YOU CAME TO ME,BAS NOIR,NO-LABEL
86,63,GRAVITATE TO ME,THE THE,EPIC
87,72,JOY AND PAIN,DONNA ALLEN,BCM
88,New,KISS THIS THING GOODBYE,DEL AMITRI,A&M
89,New,TWO WRONGS (DON'T MAKE IT RIGHT),DAVID PEASTON,NO-LABEL
90,New,FRENCH KISS,BIG LOUIS,NO-LABEL
,,,,
91,New,SO ALIVE,LOVE AND ROCKETS,NO-LABEL
92,85,THE WAY TO YOUR HEART,SOUL SISTER,NO-LABEL
93,71,ABANDON {1989},DARE,A&M
94,84,THE SUN AIN'T GONNA SHINE,THE FOUR TOPS,NO-LABEL
95,96,BLUE MOON REVISITED,COWBOY JUNKIES,NO-LABEL
96,New,GONNA GET ALONG WITHOUT YOU NOW {1989},VIOLA WILLS,NO-LABEL
97,New,IVY IVY IVY,PRIMAL SCREAM,NO-LABEL
98,83,SISTER SARAH,IT BITES,NO-LABEL
99,87,THE KING IS HERE/THE 900 NUMBER,45 KING,DANCE TRAX
100,New,I GOT MINZE,TOO NICE,NO-LABEL
