position,lastWeek,title,artist,label
1,New,I DON'T CARE,CHERYL,POLYDOR
2,1,THINKING OUT LOUD,ED SHEERAN,ASYLUM
3,2,ALL ABOUT THAT BASS,MEGHAN TRAINOR,EPIC
4,26,ALL OF ME,JOHN LEGEND,COLUMBIA
5,3,SHAKE IT OFF,TAYLOR SWIFT,EMI
6,New,OUTSIDE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
7,4,BANG BANG,JESSIE J/GRANDE/MINAJ,LAVA/REPUBLIC RECORDS
8,5,DON'T TELL 'EM,JEREMIH FT YG,DEF JAM
9,7,STEAL MY GIRL,ONE DIRECTION,SYCO MUSIC
10,10,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
11,9,BLAME,CALVIN HARRIS FT JOHN NEWMAN,COLUMBIA
12,6,WICKED GAMES,PARRA FOR CUVA FT ANNA NAKLAB,SPINNIN' DEEP
13,8,BUMP & GRIND 2014,WAZE & ODYSSEY VS R KELLY,RCA
14,13,TINA,FUSE ODG FT ANGEL,3 BEAT/AATW
15,11,CHANGING,SIGMA FT PALOMA FAITH,3 BEAT/AATW
16,12,BLAME IT ON ME,GEORGE EZRA,COLUMBIA
17,15,PRAYER IN C,LILLY WOOD & ROBIN SCHULZ,ATLANTIC
18,17,STAY WITH ME,SAM SMITH,CAPITOL
19,16,BUDAPEST,GEORGE EZRA,COLUMBIA
20,14,DON'T,ED SHEERAN,ASYLUM
21,New,REAL LOVE,TOM ODELL,COLUMBIA
22,28,CHANDELIER,SIA,MONKEY PUZZLE/RCA
23,20,SUPERHEROES,SCRIPT,COLUMBIA
24,18,ANACONDA,NICKI MINAJ,CASH MONEY/REPUBLIC RECORDS
25,22,SING,ED SHEERAN,ASYLUM
26,New,NO GOOD IN GOODBYE,SCRIPT,COLUMBIA
27,19,BREAK FREE,ARIANA GRANDE FT ZEDD,REPUBLIC RECORDS
28,25,UGLY HEART,GRL,KEMOSABE/RCA
29,21,GHOST,ELLA HENDERSON,SYCO MUSIC
30,24,RUDE,MAGIC,SONY MUSIC
,,,,
31,27,ANIMALS,MAROON 5,INTERSCOPE
32,29,I LIVED,ONEREPUBLIC,INTERSCOPE
33,23,OPEN WIDE,CALVIN HARRIS FT BIG SEAN,COLUMBIA
34,34,TAKE ME TO CHURCH,HOZIER,ISLAND
35,New,ONLY,NICKI MINAJ/DRAKE/LIL WAYNE,CASH MONEY/REPUBLIC RECORDS
36,31,BLACK WIDOW,IGGY AZALEA FT RITA ORA,EMI
37,37,WAVES,MR PROBZ,LEFT LANE RECORDINGS
38,30,OH CECILIA (BREAKING MY HEART),VAMPS,EMI
39,32,AM I WRONG,NICO & VINZ,WARNER BROS
40,33,HAPPY,PHARRELL WILLIAMS,BACK LOT
41,New,STAY,HENRY KRINKLE,ULTRA RECORDS
42,36,LET IT GO,IDINA MENZEL,WALT DISNEY
43,35,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
44,New,READY TO RUN,ONE DIRECTION,SYCO MUSIC
45,51,GECKO (OVERDRIVE),OLIVER HELDENS & BECKY HILL,FFRR/MUSICAL FREEDOM
46,40,MAPS,MAROON 5,A&M
47,41,BOOM CLAP,CHARLI XCX,ASYLUM
48,46,MY HEAD IS A JUNGLE,WANKELMUT & EMMA LOUISE,POSITIVA
49,New,NO MAN'S LAND (GREEN FIELDS OF FRANCE),JOSS STONE FT JEFF BECK,ROYAL BRITISH LEGION
50,50,I SEE FIRE,ED SHEERAN,DECCA
51,39,GLOW,ELLA HENDERSON,SYCO MUSIC
52,64,SUMMER,CALVIN HARRIS,COLUMBIA
53,55,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
54,47,LOVERS ON THE SUN,DAVID GUETTA FT SAM MARTIN,PARLOPHONE
55,48,PROBLEM,ARIANA GRANDE FT IGGY AZALEA,REPUBLIC RECORDS
56,45,LULLABY,PROFESSOR GREEN FT TORI KELLY,VIRGIN
57,53,MEDICINE,1975,DIRTY HIT
58,38,LOVE RUNS OUT,ONEREPUBLIC,INTERSCOPE
59,95,DARK HORSE,KATY PERRY FT JUICY J,VIRGIN
60,66,HIDEAWAY,KIESZA,LOKAL LEGEND
,,,,
61,60,A SKY FULL OF STARS,COLDPLAY,PARLOPHONE
62,54,I FORGET WHERE WE WERE,BEN HOWARD,ISLAND
63,43,GUTS OVER FEAR,EMINEM FT SIA,INTERSCOPE
64,58,FANCY,IGGY AZALEA FT CHARLI XCX,EMI
65,42,DRUNK AND INCAPABLE,KRISHANE FT MELISSA STEEL,ATLANTIC
66,New,LOVE ME HARDER,ARIANA GRANDE FT THE WEEKND,REPUBLIC RECORDS
67,44,BULLIT,WATERMAT,POLYDOR
68,91,CRAZY STUPID LOVE,CHERYL COLE FT TINIE TEMPAH,POLYDOR
69,52,CENTURIES,FALL OUT BOY,ISLAND
70,56,SUNLIGHT,MAGICIAN FT YEARS & YEARS,FFRR
71,75,MONEY ON MY MIND,SAM SMITH,CAPITOL
72,New,DIAMONDS,JOSEF SALVAT,COLUMBIA
73,76,STOLEN DANCE,MILKY CHANCE,IGNITION
74,Re,ORDINARY PEOPLE,JOHN LEGEND,SONY MUSIC
