position,lastWeek,title,artist,label
1,1,BELIEVE,CHER,WEA
2,New,I LOVE THE WAY YOU LOVE ME,BOYZONE,POLYDOR
3,New,MIAMI,WILL SMITH,COLUMBIA
4,4,UP AND DOWN,VENGABOYS,POSITIVA
5,5,HEARTBEAT/TRAGEDY,STEPS,JIVE
6,New,THE POWER OF GOOD-BYE/LITTLE STAR,MADONNA,MAVERICK
7,New,WAR OF NERVES,ALL SAINTS,LONDON
8,3,I'M YOUR ANGEL,CELINE DION & R KELLY,EPIC
9,2,UNTIL THE TIME IS THROUGH,FIVE,RCA
10,New,SEARCHIN' MY SOUL,VONDA SHEPARD,EPIC
11,7,IF YOU BUY THIS RECORD YOUR LIFE WILL BE,TAMPERER FEAT MAYA,PEPPER
12,8,MOVE MANIA,SASH FT SHANNON,MULTIPLY
13,6,SO YOUNG,CORRS,ATLANTIC
14,11,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
15,New,TAKE THE LONG WAY HOME,FAITHLESS,CHEEKY
16,New,SENSUALITY,LOVESTATION,FRESH
17,9,FROM THIS MOMENT ON,SHANIA TWAIN,MERCURY
18,10,DREAMING,RUFF DRIVERZ PTS ARROLA,INFERNO
19,New,THERE GOES THE NEIGHBORHOOD,SHERYL CROW,A&M
20,New,THE BAD DAYS EP,SPACE,GUT
21,New,BIG PANTY WOMAN,BAREFOOT MAN,PLAZA
22,13,WOULD YOU...?,TOUCH AND GO,V2
23,12,EACH TIME,E-17,TELSTAR
24,New,IT FEELS SO GOOD,SONIQUE,SERIOUS
25,14,THE BARTENDER AND THE THIEF,STEREOPHONICS,V2
26,15,SIT DOWN,JAMES,FONTANA
27,18,THIS KISS,FAITH HILL,WARNER BROS
28,16,BLAME IT ON THE BOOGIE,CLOCK,MEDIA
29,19,BLUE ANGELS,PRAS,COLUMBIA
30,25,I JUST WANNA BE LOVED,CULTURE CLUB,VIRGIN
,,,,
31,New,WILD SURF,ASH,INFECTIOUS
32,21,FALLING IN LOVE AGAIN,EAGLE-EYE CHERRY,POLYDOR
33,26,MY FAVOURITE GAME,CARDIGANS,STOCKHOLM
34,24,TELL ME MA,SHAM ROCK,JIVE
35,27,OUTSIDE,GEORGE MICHAEL,EPIC
36,28,PERFECT 10,BEAUTIFUL SOUTH,GO! DISCS/MERCURY
37,22,ANOTHER ONE BITES THE DUST,QUEEN/WYCLEF JEAN/PRAS & FREE,DREAMWORKS
38,31,SWEETEST THING,U2,ISLAND
39,30,GIRLFRIEND,BILLIE,INNOCENT
40,29,THANK U,ALANIS MORISSETTE,MAVERICK
41,17,HAPPY HOME,2 PAC,EAGLE
42,20,THE SILENCE,MIKE KOGLIN,MULTIPLY
43,23,IF YOU COULD READ MY MIND,STARS ON 54,TOMMY BOY
44,37,ROLLERCOASTER,B'WITCHED,EPIC
45,38,MUSIC SOUNDS BETTER WITH YOU,STARDUST,VIRGIN
46,35,GUESS I WAS A FOOL,ANOTHER LEVEL,NORTHWESTSIDE
47,33,PRAY,TINA COUSINS,JIVE/EASTERN BLOC
48,32,BECAUSE I GOT IT LIKE THAT,JUNGLE BROTHERS,GEE STREET
49,40,HOME ALONE,R KELLY FT KEITH MURRAY,JIVE
50,39,LITTLE BIT OF LOVIN',KELE LE ROC,WILD CARD
51,34,DAYDREAMIN',TATYANA ALI FT WILL SMITH,EPIC
52,New,INCREDIBLE,KEITH MURRAY FT LL.COOL J,JIVE
53,New,DEVIL'S TRILL/REFLECTION,VANESSA-MAE,EMI
54,42,MILLENNIUM,ROBBIE WILLIAMS,CHRYSALIS
55,New,I CAN'T SEE,NICOLE RAY,EAST WEST
56,44,STRAIGHT FROM THE HEART,DOOLALLY,LOCKED ON
57,45,SEX ON THE BEACH,T-SPOON,CONTROL
58,New,MY ONE TRUE FRIEND,BETTE MIDLER,WARNER BROS
59,36,BATTLEFLAG,LO FIDELITY ALLSTARS/PIGEONHED,SKINT
60,46,GANGSTER TRIPPIN,FATBOY SLIM,SKINT
,,,,
61,New,SENSE OF DANGER,PRESENCE FT SHARA NELSON,PAGAN
62,New,THE WORD,DOPE SMUGGLAZ,PERFECTO
63,51,TESTIFY,M PEOPLE,M PEOPLE
64,47,LOVE LIKE THIS,FAITH EVANS,PUFF DADDY
65,57,GYM AND TONIC,SPACEDUST,EAST WEST
66,60,TO THE MOON AND BACK,SAVAGE GARDEN,COLUMBIA
67,43,THE DOPE SHOW,MARILYN MANSON,INTERSCOPE
68,48,IF WE TRY,KAREN RAMIREZ,MANIFESTO
69,80,IF YOU TOLERATE THIS YOUR CHILDREN...,MANIC STREET PREACHERS,EPIC
70,59,MORE THAN A WOMAN,911,VIRGIN
71,41,BEST FRIEND'S GIRL,ELECTRASY,MCA
72,50,ALL I NEED,AIR,VIRGIN
73,52,LA,MARC ET CLAUDE,POSITIVA
74,61,HOW DEEP IS YOUR LOVE,DRU HILL,ISLAND BLACK MUSIC
75,64,STAND BY ME,4 THE CAUSE,RCA
76,New,FRIDAY NIGHT,PHAT N' PHUNKY FT ROZALLA,UNIVERSAL
77,76,BOOTIE CALL,ALL SAINTS,LONDON
78,New,WHITE NO SUGAR,CLINT BOON EXPERIENCE!,RABID BADGER
79,81,CAN'T KEEP THIS FEELING IN,CLIFF RICHARD,EMI
80,55,MOTHERSHIP RECONNECTION,SCOTT GROOVES,SOMA RECORDINGS
81,New,GOT'S LIKE COME ON THRU,BUDDHA MONK/OL' DIRTY BASTARD,EDEL
82,83,UNTIDY DUBS PRESENTS FUNKY GROOVE,UNTIDY DJ'S,MANIFESTO
83,70,WHAT YA GOT 4 ME,SIGNUM,TIDY TRAX
84,49,THE CERTAINTY OF CHANCE,DIVINE COMEDY,SETANTA
85,53,HOLD ON,EN VOGUE,EAST WEST
86,58,ROOF IS ON FIRE,WESTBAM,LOGIC
87,92,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
88,New,JOY IS FREE,DIVE FT SARAH WASHINGTON,WEA
