position,lastWeek,title,artist,label
1,3,HAVE I THE RIGHT?,HONEYCOMBS,PYE
2,1,DO WAH DIDDY DIDDY,MANFRED MANN,HMV
3,4,I WON'T FORGET YOU,JIM REEVES,RCA
4,15,YOU REALLY GOT ME,THE KINKS,PYE
5,2,A HARD DAY'S NIGHT,THE BEATLES,PARLOPHONE
6,6,TOBACCO ROAD,NASHVILLE TEENS,DECCA
7,8,I GET AROUND,THE BEACH BOYS,CAPITOL
8,13,IT'S FOR YOU,CILLA BLACK,PARLOPHONE
9,7,IT'S ALL OVER NOW,THE ROLLING STONES,DECCA
10,5,CALL UP THE GROUPS,THE BARRON KNIGHTS,COLUMBIA
11,21,I WOULDN'T TRADE YOU FOR THE WORLD,THE BACHELORS,DECCA
12,20,THE CRYING GAME,DAVE BERRY,DECCA
13,9,I JUST DON'T KNOW WHAT TO DO WITH MYSELF,DUSTY SPRINGFIELD,PHILIPS
14,16,I LOVE YOU BECAUSE,JIM REEVES,RCA
15,11,ON THE BEACH,CLIFF RICHARD,COLUMBIA
16,19,AS TEARS GO BY,MARIANNE FAITHFULL,DECCA
17,12,IT'S ONLY MAKE BELIEVE,BILLY FURY,DECCA
18,14,I FOUND OUT THE HARD WAY,FOUR PENNIES,PHILIPS
19,10,FROM A WINDOW,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
20,31,SUCH A NIGHT,ELVIS PRESLEY,RCA
21,28,SHE'S NOT THERE,THE ZOMBIES,DECCA
22,23,YOU'LL NEVER GET TO HEAVEN,DIONNE WARWICK,PYE INTERNATIONAL
23,25,THE WEDDING,JULIE ROGERS,MERCURY
24,17,WISHIN' AND HOPIN',MERSEYBEATS,FONTANA
25,40,I'M INTO SOMETHING GOOD,HERMAN'S HERMITS,COLUMBIA
26,27,THE FERRIS WHEEL,THE EVERLY BROTHERS,WARNER BROTHERS
27,39,I SHOULD HAVE KNOWN BETTER,NATURALS,PARLOPHONE
28,18,SOME DAY WE'RE GONNA LOVE AGAIN,THE SEARCHERS,PYE
29,New,RAG DOLL,THE FOUR SEASONS,PHILIPS
30,22,HOUSE OF THE RISING SUN,THE ANIMALS,COLUMBIA
,,,,
31,45,YOU NEVER CAN TELL,CHUCK BERRY,PYE INTERNATIONAL
32,26,THINKING OF YOU BABY,THE DAVE CLARK FIVE,COLUMBIA
33,24,HOLD ME,P J PROBY,DECCA
34,34,HAPPINESS,KEN DODD,COLUMBIA
35,29,THE GIRL FROM IPANEMA,STAN GETZ AND JOAO GILBERTO,VERVE
36,33,HOW CAN I TELL HER,FOURMOST,PARLOPHONE
37,48,TWELVE STEPS TO LOVE,BRIAN POOLE AND THE TREMELOES,DECCA
38,32,IT'S OVER,ROY ORBISON,LONDON
39,50,MOVE IT BABY,SIMON SCOTT,PARLOPHONE
40,New,EVERYBODY LOVES SOMEBODY,DEAN MARTIN,REPRISE
41,30,KISSIN' COUSINS,ELVIS PRESLEY,RCA
42,35,"SOMEONE, SOMEONE",BRIAN POOLE AND THE TREMELOES,DECCA
43,New,THE BEST PART OF BREAKING UP,RONETTES,LONDON
44,36,RAMONA,THE BACHELORS,DECCA
45,38,"HELLO, DOLLY!",LOUIS ARMSTRONG,LONDON
46,43,(THEY CALL HER) LA BAMBA,CRICKETS,LIBERTY
47,42,SPANISH HARLEM,SOUNDS INCORPORATED,COLUMBIA
48,New,WHAT AM I TO YOU,KENNY LYNCH,HMV
49,37,YOU'RE NO GOOD,SWINGING BLUE JEANS,HMV
50,44,YOU'RE MY WORLD,CILLA BLACK,PARLOPHONE
