position,lastWeek,title,artist,label
1,1,MAMMA MIA,ABBA,EPIC
2,2,FOREVER AND EVER,SLIK,BELL
3,4,LOVE MACHINE,THE MIRACLES,TAMLA MOTOWN
4,6,LOVE TO LOVE YOU BABY,DONNA SUMMER,GTO
5,7,WE DO LT,R AND J STONE,RCA
6,3,BOHEMIAN RHAPSODY,QUEEN,EMI
7,5,GLASS OF CHAMPAGNE,SAILOR,EPIC
8,28,DECEMBER '63,THE FOUR SEASONS,WARNER BROTHERS
9,9,KING OF THE COPS,BILLY HOWARD,PENNY FARTHING
10,8,IN DULCI JUBILO/ON HORSEBACK,MIKE OLDFIELD,VIRGIN
11,10,EVIL WOMAN,ELECTRIC LIGHT ORCHESTRA,JET
12,12,MIDNIGHT RIDER,PAUL DAVIDSON,TROPICAL
13,20,NO REGRETS,WALKER BROTHERS,GTO
14,13,ITCHYCOO PARK {1975},THE SMALL FACES,IMMEDIATE
15,26,MOONLIGHT SERENADE/LITTLE BROWN JUG/IN THE MOOD,GLENN MILLER,RCA
16,11,LET THE MUSIC PLAY,BARRY WHITE,20TH CENTURY
17,14,ANSWER ME,BARBARA DICKSON,RSO
18,16,WALK AWAY FROM LOVE,DAVID RUFFIN,TAMLA MOTOWN
19,18,MILKY WAY,SHEER ELEGANCE,PYE INTERNATIONAL
20,24,LOW RIDER,WAR,ISLAND
21,44,RODRIGO'S GUITAR CONCERTO DE ARANJUEZ,MANUEL AND THE MUSIC OF THE MOUNTAINS,EMI
22,17,SUNSHINE DAY,OSIBISA,BRONZE
23,21,BABY FACE,WING AND A PRAYER FIFE AND DRUM CORPS,ATLANTIC
24,19,WIDE EYED AND LEGLESS,ANDY FAIRWEATHER-LOW,A&M
25,27,DEEP PURPLE,DONNY & MARIE OSMOND,MGM
26,31,SQUEEZE BOX,THE WHO,POLYDOR
27,23,50 WAYS TO LEAVE YOUR LOVER,PAUL SIMON,CBS
28,30,THE WAY I WANT TO TOUCH YOU,THE CAPTAIN AND TENNILLE,A&M
29,36,IT SHOULD HAVE BEEN ME,YVONNE FAIR,TAMLA MOTOWN
30,43,SOMETHING'S BEEN MAKING ME BLUE,SMOKIE,RAK
,,,,
31,45,I LOVE MUSIC,THE O'JAYS,PHILADELPHIA INTERNATIONAL
32,39,WEAK SPOT,EVELYN THOMAS,20TH CENTURY
33,34,HONEY I,GEORGE MCCRAE,JAYBOY
34,22,DO THE BUS STOP,THE FATBACK BAND,POLYDOR
35,35,LIES IN YOUR EYES,THE SWEET,RCA
36,25,BOTH ENDS BURNING,ROXY MUSIC,ISLAND
37,New,YOUR MAGIC PUT A SPELL ON ME,L.J. JOHNSON,PHILIPS
38,49,JUST ONE LOOK,"FAITH, HOPE AND CHARITY",RCA
39,New,TUXEDO JUNCTION,THE MANHATTAN TRANSFER,ATLANTIC
40,42,THE OLD RUGGED CROSS,ETHNA CAMPBELL,PHILIPS
41,38,DRIVE SAFELY DARLIN',TONY CHRISTIE,MCA
42,33,HOW HIGH THE MOON,GLORIA GAYNOR,MGM
43,New,HURRICANE,BOB DYLAN,CBS
44,48,LET ME BE THE NUMBER 1 (LOVE OF YOUR LIFE),DOOLEY SILVERSPOON,SEVILLE
45,New,LET'S CALL IT QUITS,SLADE,POLYDOR
46,New,DAT,PLUTO SHERVINGTON,OPAL PAL
47,New,INSIDE AMERICA,JUGGY JONES,CONTEMPO
48,New,I LOVE TO LOVE,TINA CHARLES,CBS
49,New,MISS YOU NIGHTS,CLIFF RICHARD,EMI
50,New,IN THE MOOD,SOUND 9418,UK
