position,lastWeek,title,artist,label
1,1,LITTLE CHILDREN,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
2,5,JUST ONE LOOK,THE HOLLIES,PARLOPHONE
3,4,NOT FADE AWAY,THE ROLLING STONES,DECCA
4,3,ANYONE WHO HAD A HEART,CILLA BLACK,PARLOPHONE
5,9,I LOVE YOU BECAUSE,JIM REEVES,RCA
6,2,BITS AND PIECES,THE DAVE CLARK FIVE,COLUMBIA
7,12,THAT GIRL BELONGS TO YESTERDAY,GENE PITNEY,UNITED ARTISTS
8,New,CAN'T BUY ME LOVE,THE BEATLES,PARLOPHONE
9,8,BOYS CRY,EDEN KANE,FONTANA
10,6,DIANE,THE BACHELORS,DECCA
11,28,I BELIEVE,THE BACHELORS,DECCA
12,18,TELL ME WHEN,APPLEJACKS,DECCA
13,14,THEME FOR YOUNG LOVERS,THE SHADOWS,COLUMBIA
14,7,I THINK OF YOU,MERSEYBEATS,FONTANA
15,11,"LET ME GO, LOVER",KATHY KIRBY,DECCA
16,36,WORLD WITHOUT LOVE,PETER AND GORDON,COLUMBIA
17,13,STAY AWHILE,DUSTY SPRINGFIELD,PHILIPS
18,10,NEEDLES AND PINS,THE SEARCHERS,PYE
19,15,CANDY MAN,BRIAN POOLE AND THE TREMELOES,DECCA
20,29,VIVA LAS VEGAS,ELVIS PRESLEY,RCA
21,16,OVER YOU,FREDDIE AND THE DREAMERS,COLUMBIA
22,17,BORNE ON THE WIND,ROY ORBISON,LONDON
23,39,GOOD GOLLY MISS MOLLY,SWINGING BLUE JEANS,HMV
24,20,AS USUAL,BRENDA LEE,BRUNSWICK
25,19,I'M THE ONE,GERRY AND THE PACEMAKERS,COLUMBIA
26,34,MOVE OVER DARLING,DORIS DAY,CBS
27,23,EIGHT BY TEN,KEN DODD,COLUMBIA
28,43,MY BOY LOLLIPOP,MILLIE,FONTANA
29,37,MY WORLD OF BLUE,KARL DENVER,DECCA
30,21,"BABY, I LOVE YOU",RONETTES,LONDON
,,,,
31,22,5-4-3-2-1,MANFRED MANN,HMV
32,25,I WANT TO HOLD YOUR HAND,THE BEATLES,PARLOPHONE
33,31,IF HE TELLS YOU,ADAM FAITH,PARLOPHONE
34,27,FOR YOU,RICKY NELSON,BRUNSWICK
35,41,MARY JANE,DEL SHANNON,STATESIDE
36,40,IT'S AN OPEN SECRET,JOY STRINGS,REGAL ZONOPHONE
37,New,EVERYTHING'S ALRIGHT,MOJOS,DECCA
38,44,NEW ORLEANS,BERN ELLIOTT AND THE FENMEN,DECCA
39,24,I'M THE LONELY ONE,CLIFF RICHARD,COLUMBIA
40,26,YOU WERE THERE,HEINZ,DECCA
41,32,HIPPY HIPPY SHAKE,SWINGING BLUE JEANS,HMV
42,35,I LOVE HOW YOU LOVE ME,MAUREEN EVANS,ORIOLE
43,30,DON'T BLAME ME,FRANK IFIELD,COLUMBIA
44,38,GLAD ALL OVER,THE DAVE CLARK FIVE,COLUMBIA
45,33,TWENTY FOUR HOURS FROM TULSA,GENE PITNEY,UNITED ARTISTS
46,47,KING OF KINGS,EZZ RECO/LAUNCHERS/BOYSIE GRANT,COLUMBIA
47,New,HI-HEEL SNEAKERS,TOMMY TUCKER,PYE
48,42,SHE LOVES YOU,THE BEATLES,PARLOPHONE
49,50,MOCKING BIRD HILL,MIGIL FIVE,PYE
50,New,UNCHAINED MELODY {1964},JIMMY YOUNG,COLUMBIA
