position,lastWeek,title,artist,label
1,1,BELFAST CHILD,SIMPLE MINDS,VIRGIN
2,4,LEAVE ME ALONE,MICHAEL JACKSON,EPIC
3,2,LOVE CHANGES EVERYTHING,MICHAEL BALL,REALLY USEFUL
4,5,STOP {1989},SAM BROWN,A&M
5,12,HELP!,BANANARAMA AND LANANEENEENOONOO,LONDON
6,14,HEY MUSIC LOVER,S-EXPRESS,RHYTHM KING
7,6,MY PREROGATIVE,BOBBY BROWN,MCA
8,13,I DON'T WANT A LOVER,TEXAS,MERCURY
9,New,TOO MANY BROKEN HEARTS,JASON DONOVAN,PWL
10,23,CAN'T STAY AWAY FROM YOU {1989},GLORIA ESTEFAN AND MIAMI SOUND MACHINE,EPIC
11,10,HOLD ME IN YOUR ARMS,RICK ASTLEY,RCA
12,3,SOMETHING'S GOTTEN HOLD OF MY HEART FT GENE PITNEY,MARC ALMOND FEATURING GENE PITNEY,PARLOPHONE
13,8,LOVE TRAIN,HOLLY JOHNSON,MCA
14,20,EVERY ROSE HAS ITS THORN,POISON,CAPITOL
15,16,LOOKING FOR LINDA,HUE AND CRY,CIRCA
16,33,TURN UP THE BASS FT KOOL ROCK STEADY,TYREE FEATURING KOOL ROCK STEADY,FFRR
17,31,BLOW THE HOUSE DOWN,LIVING IN A BOX,CHRYSALIS
18,9,FINE TIME,YAZZ,BIG LIFE
19,15,ROCKET,DEF LEPPARD,BLUDGEON RIFFOLA
20,28,NOTHING HAS BEEN PROVED,DUSTY SPRINGFIELD,PARLOPHONE
21,30,WILD THING/LOC'ED AFTER DARK,TONE LOC,4TH & BROADWAY
22,7,THE LIVING YEARS,MIKE AND THE MECHANICS,WEA
23,34,EVERYTHING COUNTS (LIVE),DEPECHE MODE,MUTE
24,17,WAIT,ROBERT HOWARD AND KYM MAZELLE,RCA
25,19,THAT'S THE WAY LOVE IS,TEN CITY,ATLANTIC
26,New,WAGES DAY,DEACON BLUE,CBS
27,11,YOU GOT IT,ROY ORBISON,VIRGIN
28,New,MEAN MAN,WASP,CAPITOL
29,27,PROMISED LAND,THE STYLE COUNCIL,POLYDOR
30,42,THIS TIME I KNOW IT'S FOR REAL,DONNA SUMMER,WARNER BROTHERS
,,,,
31,32,WHAT I AM,EDIE BRICKELL AND THE NEW BOHEMIANS,GEFFEN
32,44,I'D RATHER JACK,REYNOLDS GIRLS,PWL
33,46,CELEBRATE THE WORLD,WOMACK AND WOMACK,4TH & BROADWAY
34,New,STRAIGHT UP,PAULA ABDUL,SIREN
35,18,I ONLY WANNA BE WITH YOU,SAMANTHA FOX,JIVE
36,24,IT'S ONLY LOVE,SIMPLY RED,ELEKTRA
37,22,SHE DRIVES ME CRAZY,FINE YOUNG CANNIBALS,LONDON
38,25,THE LOVER IN ME,SHEENA EASTON,MCA
39,26,CUDDLY TOY {1989},ROACHFORD,CBS
40,New,CRYIN',VIXEN,EMI MANHATTAN
41,21,LAST OF THE FAMOUS INTERNATIONAL PLAYBOYS,MORRISSEY,HMV
42,50,INFO-FREAKO,JESUS JONES,FOOD
43,63,INTERNATIONAL RESCUE,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,WEA
44,37,BIG AREA,THEN JERICO,LONDON
45,New,VERONICA,ELVIS COSTELLO,WARNER BROTHERS
46,29,ESPECIALLY FOR YOU,KYLIE AND JASON,PWL
47,38,RESPECT,ADEVA,COOLTEMPO
48,New,SLEEP TALK,ALYSON WILLIAMS,DEF JAM
49,35,LOST IN YOUR EYES,DEBBIE GIBSON,ATLANTIC
50,70,WHERE DOES THE TIME GO,JULIA FORDHAM,CIRCA
51,61,INDESTRUCTIBLE FT SMOKEY ROBINSON,THE FOUR TOPS,ARISTA
52,New,LOVE IN THE NATURAL WAY,KIM WILDE,MCA
53,60,ETERNAL FLAME,THE BANGLES,CBS
54,New,DON'T KNOW WHAT YOU GOT (TILL IT'S GONE),CINDERELLA,VERTIGO
55,45,CAN'T BE SURE,THE SUNDAYS,ROUGH TRADE
56,56,HEARSAY '89,ALEXANDER O'NEAL,TABU
57,36,CRACKERS INTERNATIONAL (EP),ERASURE,MUTE
58,41,BREAK 4 LOVE,RAZE,CHAMPION
59,39,CAN U DIG IT?,POP WILL EAT ITSELF,RCA
60,82,THIS IS SKA,LONGSY D,BIG ONE
,,,,
61,53,WORKING ON IT,CHRIS REA,WEA
62,40,BABY I LOVE YOUR WAY - FREE BIRD,WILL TO POWER,EPIC
63,52,SECRET RENDEZVOUS,KARYN WHITE,WARNER BROTHERS
64,New,BRING IT BACK AGAIN,THE STRAY CATS,EMI
65,New,EVERLASTING LOVE,HOWARD JONES,WEA
66,Re,IT TAKES TWO,ROB BASE AND DJ E-Z ROCK,CITYBEAT
67,69,NO MORE TOMORROWS,PAUL JOHNSON,CBS
68,47,I'M ON MY WAY,THE PROCLAIMERS,CHRYSALIS
69,New,I BEG YOUR PARDON,KON KAN,ATLANTIC
70,72,ARE YOU MY BABY,WENDY AND LISA,VIRGIN
71,68,HAVE LOVE WILL TRAVEL (EP),CRAZYHEAD,FOOD
72,New,DON'T TAKE MY MIND ON A TRIP,BOY GEORGE,VIRGIN
73,43,BUFFALO STANCE,NENEH CHERRY,CIRCA
74,New,BIG BAD EP,LITTLE ANGELS,POLYDOR
75,48,WHERE IS THE LOVE,MICA PARIS AND WILL DOWNING,4TH & BROADWAY
76,New,THE R,ERIC B AND RAKIM,NO-LABEL
77,95,HELTER SKELTER,VOW WOW,NO-LABEL
78,84,SAILING AWAY,CHRIS DE BURGH,NO-LABEL
79,97,FIND ME A FAMILY,THE HOLLIES,NO-LABEL
80,New,TWO STRONG HEARTS,JOHN FARNHAM,NO-LABEL
81,New,BE THERE,CLIVE GRIFFIN,NO-LABEL
82,New,NOW YOU'RE IN HEAVEN,JULIAN LENNON,VIRGIN
83,New,WHEN I GROW UP,MICHELLE SHOCKED,COOKING VINYL
84,New,FADING AWAY,WILL TO POWER,NO-LABEL
85,79,MY LOVE IS MAGIC,BAS NOIR,10
86,New,LOVE TO LOVE YOU BABY,BALI,NO-LABEL
87,New,ON THE REAL TIP,DEF JEF,NO-LABEL
88,94,ALL I ASK OF YOU,BARBRA STREISAND,NO-LABEL
89,85,DIZZY,THROWING MUSES,NO-LABEL
90,89,ON STAGE/GET UP ON THIS,SHE ROCKERS,NO-LABEL
,,,,
91,New,HOLDIN' ON TO YOU,ANDY LEEK,NO-LABEL
92,88,FIGHT,BUNBURYS,NO-LABEL
93,99,ROCK ON {1989},DAVID ESSEX,NO-LABEL
94,New,HOLD ME,FLEETWOOD MAC,NO-LABEL
95,90,JEALOUS FT THE MCCAMPBELL BROTHERS,MAC BAND FEATURING THE MCCAMPBELL BROTHERS,NO-LABEL
96,100,ALBATROSS {1989},FLEETWOOD MAC,NO-LABEL
97,New,DON'T SHED A TEAR,PAUL CARRACK,CHRYSALIS
98,81,RHYTHM IS GONNA GET YOU,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,EPIC
99,96,BLACK ROCK AND RON,BLACK ROCK AND RON,NO-LABEL
100,New,RASPUTIN {1989},BONEY M,NO-LABEL
