position,lastWeek,title,artist,label
1,1,MULL OF KINTYRE/GIRLS' SCHOOL,WINGS,PARLOPHONE
2,2,FLORAL DANCE,BRIGHOUSE AND RASTRICK BRASS BAND,TRANSATLANTIC
3,3,HOW DEEP IS YOUR LOVE,THE BEE GEES,RSO
4,6,LOVE'S UNKIND,DONNA SUMMER,GTO
5,4,I WILL,RUBY WINTERS,CREOLE
6,7,IT'S A HEARTACHE,BONNIE TYLER,RCA
7,8,DADDY COOL,DARTS,MAGNET
8,18,DON'T IT MAKE MY BROWN EYES BLUE,CRYSTAL GAYLE,UNITED ARTISTS
9,14,MY WAY,ELVIS PRESLEY,RCA
10,19,DANCE DANCE DANCE,CHIC,ATLANTIC
11,21,WHO PAYS THE FERRYMAN,YANNIS MARKOUPOULOS,BBC
12,11,BELFAST,BONEY M,ATLANTIC
13,17,LET'S HAVE A QUIET NIGHT IN,DAVID SOUL,PRIVATE STOCK
14,10,PUT YOUR LOVE IN ME,HOT CHOCOLATE,RAK
15,12,DANCIN' PARTY,SHOWADDYWADDY,ARISTA
16,5,WHITE CHRISTMAS,BING CROSBY,MCA
17,13,LOVE OF MY LIFE,THE DOOLEYS,GTO
18,34,UPTOWN TOP RANKING,ALTHIA AND DONNA,LIGHTNING
19,24,ONLY WOMEN BLEED,JULIE COVINGTON,VIRGIN
20,25,ROCKIN' ALL OVER THE WORLD,STATUS QUO,VERTIGO
21,16,MARY OF THE FOURTH FORM,THE BOOMTOWN RATS,ENSIGN
22,44,NATIVE NEW YORKER,ODYSSEY,RCA
23,28,JAMMING/PUNKY REGGAE PARTY,BOB MARLEY & THE WAILERS,ISLAND
24,9,EGYPTIAN REGGAE,JONATHAN RICHMAN AND THE MODERN LOVERS,BESERKLEY
25,20,TURN TO STONE,ELECTRIC LIGHT ORCHESTRA,JET
26,31,RUN BACK,CARL DOUGLAS,PYE
27,29,REALLY FREE,JOHN OTWAY AND WILD WILLY BARRETT,POLYDOR
28,New,THE FLORAL DANCE,TERRY WOGAN,PHILIPS
29,35,NAME OF THE GAME,ABBA,EPIC
30,26,I LOVE YOU,DONNA SUMMER,CASABLANCA
,,,,
31,15,WATCHIN' THE DETECTIVES,ELVIS COSTELLO,STIFF
32,22,WE ARE THE CHAMPIONS,QUEEN,EMI
33,23,AS TIME GOES BY,DOOLEY WILSON,UNITED ARTISTS
34,27,THE MUPPET SHOW MUSIC HALL EP,THE MUPPETS,PYE
35,30,GETTIN' READY FOR LOVE,DIANA ROSS,MOTOWN
36,32,LIVE IN TROUBLE,THE BARRON KNIGHTS,EPIC
37,33,HOLLYWOOD,BOZ SCAGGS,CBS
38,36,LITTLE GIRL,BANNED,HARVEST
39,37,SHE'S NOT THERE,SANTANA,CBS
40,38,YES SIR I CAN BOOGIE,BACCARA,RCA
41,39,DESIREE,NEIL DIAMOND,CBS
42,40,I DON'T WANNA LOSE YOUR LOVE,THE EMOTIONS,CBS
43,41,GET ON THE FUNK TRAIN,MUNICH MACHINE,OASIS
44,42,KEEP DOIN' IT,SHOWDOWN,STATE
45,45,WHO'S GONNA LOVE ME,IMPERIALS,POWER EXCHANGE
46,43,ONLY THE STRONG SURVIVE,BILLY PAUL,PHILADELPHIA INTERNATIONAL
47,47,(YOU'RE) FABULOUS BABE,KENNY WILLIAMS,DECCA
48,48,YOU LIGHT UP MY LIFE,DEBBY BOONE,WARNER BROTHERS
49,49,SAN FRANCISCO,THE VILLAGE PEOPLE,DJM
50,50,LAY DOWN SALLY,ERIC CLAPTON,RSO
