position,lastWeek,title,artist,label
1,1,WANT TO WANT ME,JASON DERULO,WARNER BROS
2,3,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
3,2,CHEERLEADER (FELIX JAEHN REMIX),OMI,ULTRA RECORDS
4,86,FIVE MORE HOURS,DEORRO & CHRIS BROWN,RELENTLESS
5,8,SHUT UP & DANCE,WALK THE MOON,RCA
6,5,RUNAWAY (U & I),GALANTIS,BIG BEAT
7,4,WHERE ARE U NOW,SKRILLEX & DIPLO/JUSTIN BIEBER,ATLANTIC
8,12,TRAP QUEEN,FETTY WAP,300 ENTERTAINMENT
9,10,HEY MAMA,DAVID GUETTA/N MINAJ/AFROJACK,PARLOPHONE
10,6,SEE YOU AGAIN,WIZ KHALIFA FT CHARLIE PUTH,ATLANTIC
11,7,SOMEBODY,NATALIE LA ROSE FT JEREMIH,REPUBLIC RECORDS
12,9,BILLS,LUNCHMONEY LEWIS,KEMOSABE/RCA
13,13,HOLD MY HAND,JESS GLYNNE,EAST WEST
14,11,BAD BLOOD,TAYLOR SWIFT FT KENDRICK LAMAR,EMI
15,16,FLASHLIGHT,JESSIE J,ISLAND
16,New,PRETTY GIRLS,BRITNEY SPEARS & IGGY AZALEA,RCA
17,17,DON'T LOOK DOWN,MARTIN GARRIX FT USHER,RCA/SPINNIN
18,19,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
19,18,FIRESTONE,KYGO FT CONRAD SEWELL,EPIC
20,20,SUGAR,MAROON 5,INTERSCOPE
21,15,I REALLY LIKE YOU,CARLY RAE JEPSEN,INTERSCOPE
22,34,PHOTOGRAPH,ED SHEERAN,ASYLUM
23,14,I WANT YOU TO KNOW,ZEDD FT SELENA GOMEZ,INTERSCOPE
24,23,KING,YEARS & YEARS,POLYDOR
25,22,SOMEONE NEW,HOZIER,ISLAND
26,25,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
27,24,ONE LAST TIME,ARIANA GRANDE,REPUBLIC RECORDS
28,31,THINKING OUT LOUD,ED SHEERAN,ASYLUM
29,30,NEVER LET YOU GO,RUDIMENTAL FT FOY VANCE,ASYLUM
30,27,JEALOUS,NICK JONAS,ISLAND
,,,,
31,28,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
32,26,ALL CRIED OUT,BLONDE FT ALEX NEWELL,FFRR
33,21,WE ALL WANT THE SAME THING,RIXTON,INTERSCOPE
34,56,CAN'T FEEL MY FACE,WEEKND,UNIVERSAL
35,35,THE HILLS,WEEKND,REPUBLIC RECORDS/XO
36,37,TALKING BODY,TOVE LO,UMC
37,32,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
38,48,STOLE THE SHOW,KYGO FT PARSON JAMES,EPIC
39,44,GDFR,FLO RIDA FT SAGE THE GEMINI,ATLANTIC
40,36,TROUBLE,IGGY AZALEA FT JENNIFER HUDSON,EMI
41,38,AYO,CHRIS BROWN & TYGA,RCA
42,41,THE NIGHTS,AVICII,POSITIVA/PRMD
43,47,WAITING FOR LOVE,AVICII,POSITIVA/PRMD
44,40,BLOODSTREAM,ED SHEERAN,ASYLUM
45,79,LET IT GO,JAMES BAY,VIRGIN
46,70,ARE YOU WITH ME,LOST FREQUENCIES,AATW
47,43,DEAR FUTURE HUSBAND,MEGHAN TRAINOR,EPIC
48,42,FOURFIVE SECONDS,RIHANNA/KANYE WEST/MCCARTNEY,ROC NATION
49,29,TAKE ME AWAY,DJ SKT FT RAE,ATLANTIC
50,39,SHIP TO WRECK,FLORENCE & THE MACHINE,ISLAND
51,49,ELASTIC HEART,SIA,MONKEY PUZZLE/RCA
52,50,CHANDELIER,SIA,MONKEY PUZZLE/RCA
53,33,ROADS,LAWSON,GLOBAL TALENT
54,53,NASTY FREESTYLE,T-WAYNE,T-WAYNE
55,59,EARNED IT,WEEKND,REPUBLIC RECORDS/XO
56,New,SUN IS SHINING,AXWELL & INGROSSO,DEF JAM
57,57,WHEN THE BEAT DROPS OUT,MARLON ROUDETTE,SYCO MUSIC
58,55,TIME OF OUR LIVES,PITBULL FT NE-YO,J/MR 305/POLO GROUNDS
59,54,HEROES (WE COULD BE),ALESSO FT TOVE LO,VIRGIN
60,New,ARE YOU WITH ME,DAYTUNER,MM MEDIA POOL
,,,,
61,61,PRAYER IN C,LILLY WOOD & ROBIN SCHULZ,ATLANTIC
