position,lastWeek,title,artist,label
1,1,TWO LITTLE BOYS,ROLF HARRIS,COLUMBIA
2,2,RUBY DON'T TAKE YOUR LOVE TO TOWN,KENNY ROGERS AND THE FIRST EDITION,REPRISE
3,5,MELTING POT,BLUE MINK,PHILIPS
4,9,TRACY,CUFFLINKS,MCA
5,7,ALL I HAVE TO DO IS DREAM,BOBBIE GENTRY & GLEN CAMPBELL,CAPITOL
6,3,"SUGAR, SUGAR",ARCHIES,RCA
7,4,SUSPICIOUS MINDS,ELVIS PRESLEY,RCA
8,12,GOOD OLD ROCK 'N' ROLL,THE DAVE CLARK FIVE,COLUMBIA
9,6,"YESTER-ME, YESTER-YOU, YESTERDAY",STEVIE WONDER,TAMLA MOTOWN
10,16,THE LIQUIDATOR,HARRY J ALL STARS,TROJAN
11,11,THE ONION SONG,MARVIN GAYE AND TAMMI TERRELL,TAMLA MOTOWN
12,13,DURHAM TOWN (THE LEAVIN'),ROGER WHITTAKER,COLUMBIA
13,10,WITHOUT LOVE (THERE IS NOTHING),TOM JONES,DECCA
14,8,WINTER WORLD OF LOVE,ENGELBERT HUMPERDINCK,DECCA
15,14,(CALL ME) NUMBER ONE,THE TREMELOES,CBS
16,30,REFLECTIONS OF MY LIFE,MARMALADE,DECCA
17,17,BUT YOU LOVE ME DADDY,JIM REEVES,RCA
18,21,SOMETHING/COME TOGETHER,THE BEATLES,APPLE
19,47,COMIN' HOME,DELANEY AND BONNIE AND FRIENDS,ATLANTIC
20,29,IF I THOUGHT YOU'D EVER CHANGE YOUR MIND,CILLA BLACK,PARLOPHONE
21,26,HIGHWAY SONG,NANCY SINATRA,REPRISE
22,22,WITH THE EYES OF A CHILD,CLIFF RICHARD,PARAMOUNT
23,19,GREEN RIVER,CREEDENCE CLEARWATER REVIVAL,LIBERTY
24,27,SOMEDAY WE'LL BE TOGETHER,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
25,35,SEVENTH SON,GEORGIE FAME,CBS
26,15,LOVE IS ALL,MALCOLM ROBERTS,MAJOR MINOR
27,32,SHE SOLD ME MAGIC,LOU CHRISTIE,BUDDAH
28,20,NOBODY'S CHILD,KAREN YOUNG,MAJOR MINOR
29,Re,GOOD MORNING,LEAPY LEE,MCA
30,18,LONELINESS,DES O'CONNOR,COLUMBIA
,,,,
31,New,I'M A MAN,CHICAGO,CBS
32,37,HITCHIN' A RIDE,VANITY FARE,PAGE ONE
33,New,COME AND GET IT,BADFINGER,APPLE
34,31,OH WELL,FLEETWOOD MAC,REPRISE
35,24,WONDERFUL WORLD BEAUTIFUL PEOPLE,JIMMY CLIFF,TROJAN
36,New,LET IT ALL HANG OUT,JONATHAN KING,DECCA
37,42,MY WAY,FRANK SINATRA,REPRISE
38,23,SWEET DREAM,JETHRO TULL,CHRYSALIS
39,25,LOVE'S BEEN GOOD TO ME,FRANK SINATRA,REPRISE
40,Re,LONG SHOT KICK DE BUCKET,PIONEERS,TROJAN
41,New,SWEET SENSATION,MELODIANS,TROJAN
42,New,PICKNEY GAL,DESMOND DEKKER AND THE ACES,PYRAMID
43,28,RETURN OF DJANGO/DOLLAR IN THE TEETH,UPSETTERS,UPSETTER
44,38,GIN GAN GOOLIE,THE SCAFFOLD,PARLOPHONE
45,New,FRIENDS,ARRIVAL,DECCA
46,41,RUB A DUB DUB,EQUALS,PRESIDENT
47,36,A BOY NAMED SUE,JOHNNY CASH,CBS
48,New,VICTORIA,THE KINKS,PYE
49,44,"HE AIN'T HEAVY, HE'S MY BROTHER",THE HOLLIES,PARLOPHONE
50,New,RAINDROPS KEEP FALLIN' ON MY HEAD,SACHA DISTEL,WARNER BROTHERS
