position,lastWeek,title,artist,label
1,1,IT'S ALL IN THE GAME,TOMMY EDWARDS,MGM
2,3,HOOTS MON,LORD ROCKINGHAM'S XI,DECCA
3,2,BIRD DOG,THE EVERLY BROTHERS,LONDON
4,5,A CERTAIN SMILE,JOHNNY MATHIS,FONTANA
5,8,MORE THAN EVER (COME PRIMA),MALCOLM VAUGHAN WITH THE MICHAEL SAMMES SINGERS,HMV
6,20,IT'S ONLY MAKE BELIEVE,CONWAY TWITTY,MGM
7,4,COME PRIMA,MARINO MARINI AND HIS QUARTET,DURIUM
8,7,MOVE IT,CLIFF RICHARD AND THE DRIFTERS,COLUMBIA
9,6,STUPID CUPID/CAROLINA MOON,CONNIE FRANCIS,MGM
10,11,TEA FOR TWO CHA CHA,TOMMY DORSEY ORCHESTRA STARRING WARREN COVINGTON,BRUNSWICK
11,13,LOVE MAKES THE WORLD GO ROUND,PERRY COMO,RCA
12,10,KING CREOLE,ELVIS PRESLEY,RCA
13,New,TOM DOOLEY,LONNIE DONEGAN,PYE NIXA
14,24,SOMEDAY,RICKY NELSON,LONDON
15,9,MY TRUE LOVE,JACK SCOTT,LONDON
16,14,SOMEDAY (YOU'LL WANT ME TO WANT YOU),JODIE SANDS,HMV
16,21,COME ON LET'S GO,TOMMY STEELE,DECCA
18,12,BORN TOO LATE,PONI-TAILS,HMV
19,25,I'LL GET BY,CONNIE FRANCIS,MGM
20,18,WESTERN MOVIES,OLYMPICS,HMV
20,New,TOM DOOLEY,KINGSTON TRIO,CAPITOL
22,New,FALLIN',CONNIE FRANCIS,MGM
23,Re,SUSIE DARLIN',ROBIN LUKE,LONDON
23,New,HIGH CLASS BABY,CLIFF RICHARD AND THE DRIFTERS,COLUMBIA
25,23,SUMMERTIME BLUES,EDDIE COCHRAN,LONDON
26,28,LONNIE'S SKIFFLE PARTY,LONNIE DONEGAN,PYE NIXA
27,New,I GOT A FEELING,RICKY NELSON,LONDON
28,Re,MORE THAN EVER (COME PRIMA),ROBERT EARL,PHILIPS
29,New,MANDOLINS IN THE MOONLIGHT,PERRY COMO,RCA
30,15,VOLARE,DEAN MARTIN,CAPITOL
,,,,
30,22,VOLARE,DOMENICO MODUGNO,ORIOLE
