position,lastWeek,title,artist,label
1,3,ITSY BITSY TEENY WEENY YELLOW POLKA DOT BIKINI,BOMBALURINA,CARPET
2,2,TOM'S DINER FT SUZANNE VEGA,DNA FEATURING SUZANNE VEGA,A&M
3,1,TURTLE POWER,PARTNERS IN KRYME,SBK
4,6,TONIGHT,NEW KIDS ON THE BLOCK,CBS
5,4,NAKED IN THE RAIN,BLUE PEARL,BIG LIFE
6,9,LISTEN TO YOUR HEART/DANGEROUS,ROXETTE,EMI
7,5,U CAN'T TOUCH THIS,MC HAMMER,CAPITOL
8,New,PRAYING FOR TIME,GEORGE MICHAEL,EPIC
9,17,WHERE ARE YOU BABY?,BETTY BOO,RHYTHM KING
10,7,I'M FREE FT JUNIOR REID,SOUP DRAGONS FEATURING JUNIOR REID,RAW
11,New,FOUR BACHARACH AND DAVID SONGS (EP),DEACON BLUE,CBS
12,12,HARDCORE UPROAR,TOGETHER,FFRR
13,13,BLAZE OF GLORY,JON BON JOVI,VERTIGO
14,New,CAN CAN YOU PARTY,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
15,18,ENGLISHMAN IN NEW YORK,STING,A&M
16,25,WHAT TIME IS LOVE? FT THE CHILDREN OF THE REVOLUTION,KLF FEATURING THE CHILDREN OF THE REVOLUTION,KLF COMMUNICATIONS
17,New,SILHOUETTES,CLIFF RICHARD,EMI
18,24,KING OF WISHFUL THINKING,GO WEST,CHRYSALIS
19,8,HANKY PANKY,MADONNA,SIRE
20,14,TRICKY DISCO,TRICKY DISCO,WARP
21,19,AMANDA,CRAIG MCLACHLAN AND CHECK 1-2,EPIC
22,27,VISION OF LOVE,MARIAH CAREY,CBS
23,29,SILLY GAMES FT JANET KAY,LINDY LAYTON FEATURING JANET KAY,ARISTA
24,11,SACRIFICE/HEALING HANDS,ELTON JOHN,ROCKET
25,15,ROCKIN' OVER THE BEAT FT YA KID K,TECHNOTRONIC FEATURING YA KID K,SWANYARD
26,16,LFO,LFO,WARP
27,10,THIEVES IN THE TEMPLE,PRINCE,PAISLEY PARK
28,26,COME TOGETHER,PRIMAL SCREAM,CREATION
29,38,HEART LIKE A WHEEL,THE HUMAN LEAGUE,VIRGIN
30,23,I CAN SEE CLEARLY NOW,THE HOTHOUSE FLOWERS,LONDON
,,,,
31,34,LOOK ME IN THE HEART,TINA TURNER,CAPITOL
32,60,GROOVE IS IN THE HEART/WHAT IS LOVE?,DEEE-LITE,ELEKTRA
33,21,POISON,BELL BIV DEVOE,MCA
34,44,THE JOKER,THE STEVE MILLER BAND,CAPITOL
35,20,CARRY THE BLAME/CALIFORNIA DREAMIN',RIVER CITY PEOPLE,EMI
36,39,RELEASE ME,WILSON PHILLIPS,SBK
37,New,END OF THE WORLD,SONIA,CHRYSALIS
38,46,NEXT TO YOU,ASWAD,MANGO
39,New,NOW YOU'RE GONE,WHITESNAKE,EMI
40,30,STAY WITH ME HEARTACHE/I FEEL FINE,WET WET WET,PRECIOUS ORGANISATION
41,22,WASH YOUR FACE IN MY SINK,DREAM WARRIORS,4TH & BROADWAY
42,49,LA SERENISSIMA,DNA,RAW BASS
43,28,IT MUST HAVE BEEN LOVE,ROXETTE,EMI
44,35,WEAR YOU TO THE BALL,UB40,DEP INTERNATIONAL
45,New,DIVE! DIVE! DIVE!,BRUCE DICKINSON,EMI
46,58,THE RIGHT COMBINATION,SEIKO AND DONNIE,EPIC
47,57,CLUB AT THE END OF THE STREET/WHISPERS,ELTON JOHN,ROCKET
48,New,DON'T BE A FOOL,LOOSE ENDS,10
49,31,OOPS UP,SNAP!,ARISTA
50,37,NOBODY,TONGUE 'N' CHEEK,SYNCOPATE
51,54,LOOKING FOR ATLANTIS,PREFAB SPROUT,KITCHENWARE
52,72,WALKING BY MYSELF,GARY MOORE,VIRGIN
53,New,HEARTBROKE AND BUSTED,MAGNUM,POLYDOR
54,32,VIOLENCE OF SUMMER (LOVE'S TAKING OVER),DURAN DURAN,PARLOPHONE
55,36,DOIN' OUR OWN DANG,THE JUNGLE BROTHERS,ETERNAL
56,53,HOW THE HEART BEHAVES,WAS (NOT WAS),FONTANA
57,40,LET LOVE RULE,LENNY KRAVITZ,VIRGIN AMERICA
58,55,YOU WOULDN'T KNOW LOVE,CHER,GEFFEN
59,59,PINK CHAMPAGNE,SHAKIN' STEVENS,EPIC
60,78,NOTHING,FRAZIER CHORUS,VIRGIN
,,,,
61,64,CHANNEL Z,THE B-52S,REPRISE
62,47,BONITA APPLEBUM,A TRIBE CALLED QUEST,JIVE
63,42,THUNDERBIRDS ARE GO FT MC PARKER,FAB FEATURING MC PARKER,BROTHERS ORGANISATION
64,51,ONE LOVE,THE STONE ROSES,SILVERTONE
65,43,THAT'S JUST THE WAY IT IS,PHIL COLLINS,VIRGIN
66,New,IN THE BACK OF MY MIND,FLEETWOOD MAC,WARNER BROTHERS
67,New,UP AND DOWN,HIGH,LONDON
68,84,STEP OFF,JUNIOR GISCOMBE,MCA
69,45,DOUBLEBACK,ZZ TOP,WARNER BROTHERS
70,69,JACK TALKING,DAVE STEWART AND THE SPIRITUAL COWBOYS,RCA
71,33,MONA,CRAIG MCLACHLAN AND CHECK 1-2,EPIC
72,41,SHE AIN'T WORTH IT FT BOBBY BROWN,GLENN MEDEIROS FEATURING BOBBY BROWN,LONDON
73,62,SILLY GAMES {1990},JANET KAY,MUSIC FACTORY DANCE
74,61,EASY LIFE,CABARET VOLTAIRE,PARLOPHONE
75,63,NESSUN DORMA,LUCIANO PAVAROTTI,DECCA
76,New,AMERIKKKA'S MOST,ICE CUBE,NO-LABEL
