position,lastWeek,title,artist,label
1,1,BRIGHT EYES,ART GARFUNKEL,CBS
2,2,SOME GIRLS,RACEY,RAK
3,5,POP MUZIK,M,MCA
4,19,"HOORAY HOORAY, IT'S A HOLI-HOLIDAY",BONEY M,ATLANTIC/HANSA
5,9,GOODNIGHT TONIGHT,WINGS,PARLOPHONE
6,4,SHAKE YOUR BODY (DOWN TO THE GROUND),THE JACKSONS,EPIC
7,6,HALLELUJAH,MILK AND HONEY,POLYDOR
8,3,COOL FOR CATS,SQUEEZE,A&M
9,7,THE LOGICAL SONG,SUPERTRAMP,A&M
10,20,KNOCK ON WOOD,AMII STEWART,ATLANTIC/HANSA
11,12,I DON'T WANNA LOSE YOU,KANDIDATE,RAK
12,10,THE RUNNER,THE THREE DEGREES,ARIOLA
13,21,LOVE YOU INSIDE OUT,THE BEE GEES,RSO
14,11,HE'S THE GREATEST DANCER,SISTER SLEDGE,COTILLION
15,25,HAVEN'T STOPPED DANCING YET,GONZALEZ,SIDEWALK
16,8,SILLY THING/WHO KILLED BAMBI,SEX PISTOLS AND TEN POLE TUDOR,VIRGIN
17,14,WOW,KATE BUSH,EMI
18,16,FOREVER IN BLUE JEANS,NEIL DIAMOND,CBS
19,New,DOES YOUR MOTHER KNOW,ABBA,EPIC
20,28,ONE WAY TICKET,ERUPTION,ATLANTIC/HANSA
21,29,REUNITED,PEACHES AND HERB,POLYDOR
22,27,BANANA SPLITS,THE DICKIES,A&M
23,17,REMEMBER THEN,SHOWADDYWADDY,ARISTA
24,24,THE STAIRCASE (MYSTERY),SIOUXSIE AND THE BANSHEES,POLYDOR
25,39,PARISIENNE WALKWAYS,GARY MOORE,MCA
26,23,VALLEY OF THE DOLLS,GENERATION X,CHRYSALIS
27,42,ROXANNE,THE POLICE,A&M
28,57,JIMMY JIMMY,THE UNDERTONES,SIRE
29,33,LOVE BALLAD,GEORGE BENSON,WARNER BROTHERS
30,40,GUILTY,MIKE OLDFIELD,VIRGIN
,,,,
31,New,BOYS KEEP SWINGING,DAVID BOWIE,RCA
32,43,NICE LEGS SHAME ABOUT HER FACE,MONKS,CARRERE
33,34,ONLY YOU (AND YOU ALONE),CHILD,ARIOLA HANSA
34,41,DANCE AWAY,ROXY MUSIC,POLYDOR
35,35,I'M AN UPSTART,ANGELIC UPSTARTS,WARNER BROTHERS
36,13,SULTANS OF SWING,DIRE STRAITS,VERTIGO
37,26,SOMETHING ELSE/FRIGGIN' IN THE RIGGIN',THE SEX PISTOLS,VIRGIN
38,18,QUESTIONS AND ANSWERS,SHAM 69,POLYDOR
39,38,FEEL THE NEED,LEIF GARRETT,SCOTTI BROTHERS
40,50,THE NUMBER ONE SONG IN HEAVEN,SPARKS,VIRGIN
41,37,HERE COMES THE NIGHT,THE BEACH BOYS,CARIBOU
42,61,THEME FROM 'THE DEER HUNTER' (CAVATINA),THE SHADOWS,EMI
43,15,IN THE NAVY,THE VILLAGE PEOPLE,MERCURY
44,New,LOVE SONG,THE DAMNED,CHISWICK
45,New,BRIDGE OVER TROUBLED WATER,LINDA CLIFFORD,RSO
46,45,HIGHLY INFLAMMABLE,X-RAY SPEX,EMI INTERNATIONAL
47,30,I WILL SURVIVE,GLORIA GAYNOR,POLYDOR
48,46,WALK ON BY,THE AVERAGE WHITE BAND,RCA
49,59,PRIME TIME,THE TUBES,A&M
50,67,UNTIL THE NIGHT,BILLY JOEL,CBS
51,22,STRANGE TOWN,THE JAM,POLYDOR
52,56,LONG LIVE ROCK,THE WHO,POLYDOR
53,68,DANCER,GINO SOCCIO,WARNER BROTHERS
54,36,OFFSHORE BANKING BUSINESS,MEMBERS,VIRGIN
55,New,AS LONG AS THE PRICE IS RIGHT,DR FEELGOOD,UNITED ARTISTS
56,New,(EVERYBODY) GET DANCIN',BOMBERS,FLAMINGO
57,New,SATURDAY NIGHT,T-CONNECTION,TK
58,72,FEAR OF THE DARK,GORDON GILTRAP,ELECTRIC
59,47,SWINGIN',LIGHT OF THE WORLD,ENSIGN
60,32,TURN THE MUSIC UP,PLAYERS ASSOCIATION,VANGUARD
,,,,
61,53,ADVENTURES OF A LOVE CRUSADER,SARAH BRIGHTMAN AND HOT GOSSIP,ARIOLA/HANSA
62,44,DIAMONDS,CHRIS REA,MAGNET
63,New,I WANT YOU TO WANT ME,CHEAP TRICK,EPIC
64,New,SWEET LUI-LOUISE,IRONHORSE,SCOTTI BROTHERS
65,New,COME DANCING,NO DICE,EMI
66,52,FIRE,THE POINTER SISTERS,PLANET
67,48,LET'S FLY AWAY,VOYAGE,GTO
68,New,BLONDES (HAVE MORE FUN),ROD STEWART,RIVA
69,54,CUBA,GIBSON BROTHERS,ISLAND
70,New,RIDE THE GROOVE,PLAYERS ASSOCIATION,VANGUARD
71,New,THE RUNAWAY,ELKIE BROOKS,A&M
72,Re,WHAT A FOOL BELIEVES,THE DOOBIE BROTHERS,WARNER BROTHERS
73,New,REVOLT INTO STYLE,BILL NELSON'S RED NOISE,HARVEST
74,31,I WANT YOUR LOVE,CHIC,ATLANTIC
75,58,DANCE LADY DANCE,CROWN HEIGHTS AFFAIR,MERCURY
