position,lastWeek,title,artist,label
1,1,LIGHT MY FIRE,WILL YOUNG,S
2,2,WITHOUT ME,EMINEM,INTERSCOPE
3,4,JUST A LITTLE,LIBERTY X,V2
4,3,WE'RE ON THE BALL,ANT AND DEC,COLUMBIA
5,5,IF TOMORROW NEVER COMES,RONAN KEATING,POLYDOR
6,6,IT'S OK,ATOMIC KITTEN,INNOCENT
7,New,BE COOL,PAFFENDORF,DATA/MOS
8,New,BLURRY,PUDDLE OF MUDD,GEFFEN
9,New,DOVE (I'LL BE LOVING YOU),MOONY,POSITIVA/CREAM
10,9,KISS KISS,HOLLY VALANCE,LONDON
11,7,ESCAPE,ENRIQUE IGLESIAS,INTERSCOPE
12,New,HELLA GOOD,NO DOUBT,INTERSCOPE
13,8,WHAT'S LUV,FAT JOE FT ASHANTI,ATLANTIC
14,13,DON'T LET ME GET ME,PINK,ARISTA
15,17,ONE STEP CLOSER,S CLUB JUNIORS,POLYDOR
16,Re,3 LIONS,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
17,12,IT TAKES MORE,MS DYNAMITE,POLYDOR
18,11,REASON,IAN VAN DAHL,NULIFE
19,10,HEY BABY (UNOFFICIAL WORLD CUP REMIX),DJ OTZI,LIBERTY
20,18,DREAMER/GETS ME THROUGH,OZZY OSBOURNE,EPIC
21,14,BOP BOP BABY,WESTLIFE,S
22,22,HOW YOU REMIND ME,NICKELBACK,ROADRUNNER
23,16,PASS THE COURVOISIER - PART II,BUSTA RHYMES/P DIDDY/PHARRELL,J
24,20,FOLLOW DA LEADER,NIGEL & MARVIN,RITUALS/RELENTLESS
25,24,FREAK LIKE ME,SUGABABES,ISLAND
26,23,HERE TO STAY,KORN,EPIC
27,21,IN MY EYES,MILK INC,ALL AROUND THE WORLD
28,30,WHENEVER WHEREVER,SHAKIRA,EPIC
29,19,COME BACK,JESSICA GARLICK,COLUMBIA
30,15,GOD SAVE THE QUEEN,SEX PISTOLS,VIRGIN
,,,,
31,28,GIRLFRIEND,NSYNC,JIVE
32,25,GOLDENBALLS (MR BECKHAM TO YOU),BELL & SPURLING,ETERNAL
33,New,EVERYDAY,AGNELLI & NELSON,XTRAVAGANZA
34,27,OH BABY,RHIANNA,SONY S2
35,36,UNCHAINED MELODY,GARETH GATES,S
36,New,SET IT OFF,PEACHES,EPIC
37,New,WHAT A WASTER,LIBERTINES,ROUGH TRADE
38,New,SWEETNESS,JIMMY EAT WORLD,DREAMWORKS
39,New,JUMP ON DEMAND,SPUNGE,B UNIQUE
40,35,LAZY,X-PRESS 2 FT DAVID BYRNE,SKINT
41,New,MADAGASCAR,ART OF TRANCE,PLATIPUS
42,32,OOPS (OH MY),TWEET,ELEKTRA
43,New,WORLD IN MOTION,NEW ORDER,LONDON
44,39,INSATIABLE,DARREN HAYES,COLUMBIA
45,38,STARBUCKS,A,LONDON
46,26,GO ENGLAND,ENGLAND BOYS,PHONOGRAM
47,37,DJ,H & CLAIRE,WEA
48,New,SOUND OF SOUNDS/PING ONE DOWN,GOMEZ,HUT
49,42,4 MY PEOPLE,MISSY ELLIOTT,ELEKTRA
50,34,CARNAVAL 2002,DARIO G,ETERNAL
51,29,PUNK,FERRY CORSTEN,POSITIVA
52,40,AT NIGHT,SHAKEDOWN,DEFECTED
53,59,ME JULIE,ALI G AND SHAGGY,ISLAND
54,49,ANYTHING IS POSSIBLE/EVERGREEN,WILL YOUNG,S
55,31,YOU TAKE ME AWAY,REEL,UMTV
56,57,FLY BY II,BLUE,INNOCENT
57,75,SHAKE UR BODY,SHY FX & T POWER FT DI,POSITIVA
58,41,FREAK MODE,REELISTS,GO BEAT
59,33,REST & PLAY EP,ORBITAL,FFRR
60,48,MAKE IT GOOD,A1,COLUMBIA
,,,,
61,New,HOME,JULIE MCKNIGHT,DEFECTED
62,47,NO MORE DRAMA,MARY J BLIGE,MCA
63,66,THE HINDU TIMES,OASIS,BIG BROTHER
64,88,TAKE IT EASY,3SL,EPIC
65,55,ROCK THE BOAT,AALIYAH,VIRGIN
66,44,BABY NOW THAT I'VE FOUND YOU,LAUREN WATERWORTH,JIVE
67,65,IN YOUR EYES,KYLIE MINOGUE,PARLOPHONE
68,68,FOOLISH,ASHANTI,MERCURY
69,New,LOVE BE MY LOVER (PLAYA SOL),NOVACANE VS NO ONE DRIVING,DIRECTION
70,63,SOMETHING,LASGO,POSITIVA
71,60,I'M NOT A GIRL NOT YET A WOMAN,BRITNEY SPEARS,JIVE
72,100,FULL MOON,BRANDY,ATLANTIC
73,45,OVER THERE,BABE TEAM,EDEL
74,69,TAKE ME AWAY INTO THE NIGHT,4 STRINGS,VIRGIN
75,62,AIN'T IT FUNNY,JENNIFER LOPEZ,EPIC
76,New,ALL OVER ME,APHRODITE FT BARRINGTON LEVY,V2
77,New,SLAMMER JAMMER,PERFECT PHASE,TRIPOLI TRAX
78,43,BACK IN THE DAY/WHY ME,ASHER D,INDEPENDIENTE
79,New,HAPPY,SITA,JIVE
80,New,CARBON KID,ALPINESTARS FT BRIAN MOLKO,RIVERMAN
81,87,YOU,S CLUB 7,POLYDOR
82,89,WORLD OF OUR OWN,WESTLIFE,S
83,95,UNDERNEATH YOUR CLOTHES,SHAKIRA,EPIC
84,50,STAND CLEAR,ADAM F FT M.O.P.,KAOS
85,52,JUST SO YOU KNOW,AMERICAN HEAD CHARGE,MERCURY
86,New,WHO INVENTED FISH AND CHIPS,FAT LES,CHIEF
87,73,IT'S GOIN' DOWN,X-ECUTIONERS,EPIC
88,New,BABY OIL/HAMMERHEAD,TOTAL SCIENCE,TRUE PLAYAZ
89,New,AWNAW,NAPPY ROOTS,ATLANTIC
