position,lastWeek,title,artist,label
1,5,BEAUTIFUL LIAR,BEYONCE & SHAKIRA,COLUMBIA
2,11,BRIANSTORM,ARCTIC MONKEYS,DOMINO RECORDINGS
3,1,GIVE IT TO ME,TIMBALAND/FURTADO/TIMBERLAKE,INTERSCOPE
4,3,GIRLFRIEND,AVRIL LAVIGNE,RCA
5,2,STOP ME,MARK RONSON FT D MERRIWEATHER,COLUMBIA
6,18,BECAUSE OF YOU,NE-YO,DEF JAM
7,15,I WANNA HAVE YOUR BABIES,NATASHA BEDINGFIELD,PHONOGENIC
8,52,AWAY FROM HERE,ENEMY,WARNER BROS
9,4,(I'M GONNA BE) 500 MILES,PROCLAIMERS/B POTTER/A PIPKIN,EMI
10,6,THE SWEET ESCAPE,GWEN STEFANI FT AKON,INTERSCOPE
11,7,HOW TO SAVE A LIFE,FRAY,EPIC
12,9,DESTINATION CALABRIA,ALEX GAUDINO FT CRYSTAL WATERS,DATA
13,8,GLAMOROUS,FERGIE FT LUDACRIS,A&M
14,12,THNKS FR TH MMRS,FALL OUT BOY,MERCURY
15,13,WHAT I'VE DONE,LINKIN PARK,WARNER BROS
16,New,YOU CAN'T HAVE IT ALL,ASH,INFECTIOUS
17,33,DON'T MATTER,AKON,UNIVERSAL
18,32,LOVE TODAY,MIKA,ISLAND
19,10,RUBY,KAISER CHIEFS,B UNIQUE/POLYDOR
20,16,WHAT GOES AROUND COMES AROUND,JUSTIN TIMBERLAKE,JIVE
21,23,CANDYMAN,CHRISTINA AGUILERA,RCA
22,19,GRACE KELLY,MIKA,CASABLANCA/ISLAND
23,25,SAY IT RIGHT,NELLY FURTADO,GEFFEN
24,47,CUPIDS CHOKEHOLD,GYM CLASS HEROES,ATLANTIC
25,17,LIKE A BOY,CIARA,LAFACE
26,24,ACCEPTABLE IN THE 80S,CALVIN HARRIS,COLUMBIA
27,27,LAST NIGHT,P DIDDY FT KEYSHIA COLE,BAD BOY
28,22,SHINE,TAKE THAT,POLYDOR
29,30,NEW SHOES,PAOLO NUTINI,ATLANTIC
30,28,I DON'T LOVE YOU,MY CHEMICAL ROMANCE,REPRISE
,,,,
31,New,CRASH,MATT WILLIS,MERCURY
32,64,GLORY DAYS,JUST JACK,MERCURY
33,26,THE CREEPS,CAMILLE JONES/FEDDE LE GRANDE,DATA
34,New,I TOLD YOU SO,OCEAN COLOUR SCENE,MOSELEY SHOALS
35,New,WEAPON OF CHOICE,BLACK REBEL MOTORCYCLE CLUB,UNIVERSAL
36,New,CLOSER,TRAVIS,INDEPENDIENTE
37,20,I STILL REMEMBER,BLOC PARTY,WICHITA RECORDINGS
38,34,OUR VELOCITY,MAXIMO PARK,WARP
39,51,FEELS LIKE HOME,MECK FT DINO,FREE 2 AIR
40,45,ON CALL,KINGS OF LEON,HAND ME DOWN
