position,lastWeek,title,artist,label
1,1,COZ I LUV YOU,SLADE,POLYDOR
2,4,TILL,TOM JONES,DECCA
3,7,JOHNNY REGGAE,PIGLETS,BELL
4,2,MAGGIE MAY/REASON TO BELIEVE,ROD STEWART,MERCURY
5,8,I WILL RETURN,SPRINGWATER,POLYDOR
6,11,BANKS OF THE OHIO,OLIVIA NEWTON-JOHN,PYE INTERNATIONAL
7,16,"GYPSYS, TRAMPS AND THIEVES",CHER,MCA
8,37,JEEPSTER,T. REX,FLY
9,6,TIRED OF BEING ALONE,AL GREEN,LONDON
10,9,THE NIGHT THEY DROVE OLD DIXIE DOWN,JOAN BAEZ,VANGUARD
11,3,THE WITCH QUEEN OF NEW ORLEANS,REDBONE,EPIC
12,5,SIMPLE GAME,THE FOUR TOPS,TAMLA MOTOWN
13,13,LOOK AROUND,VINCE HILL,COLUMBIA
14,20,RUN BABY RUN,NEWBEATS,LONDON
15,10,SULTANA,TITANIC,CBS
16,12,BRANDY,SCOTT ENGLISH,HORSE
17,29,ERNIE (THE FASTEST MILKMAN IN THE WEST),BENNY HILL,COLUMBIA
18,22,SURRENDER,DIANA ROSS,TAMLA MOTOWN
19,18,SUPERSTAR/FOR ALL WE KNOW,THE CARPENTERS,A&M
20,14,FOR ALL WE KNOW,SHIRLEY BASSEY,UNITED ARTISTS
21,17,KEEP ON DANCING,BAY CITY ROLLERS,BELL
22,15,"TWEEDLE DEE, TWEEDLE DUM",MIDDLE OF THE ROAD,RCA
23,26,CHINATOWN,THE MOVE,HARVEST
24,27,LET'S SEE ACTION,THE WHO,TRACK
25,19,"FREEDOM COME, FREEDOM GO",FORTUNES,CAPITOL
26,21,SPANISH HARLEM,ARETHA FRANKLIN,ATLANTIC
27,24,DID YOU EVER,NANCY SINATRA AND LEE HAZLEWOOD,REPRISE
28,New,TOKOLOSHE MAN,JOHN KONGOS,FLY
29,45,SING A SONG OF FREEDOM,CLIFF RICHARD,COLUMBIA
30,33,RIDERS ON THE STORM,THE DOORS,ELEKTRA
,,,,
31,23,YOU'VE GOT A FRIEND,JAMES TAYLOR,WARNER BROTHERS
32,28,LADY LOVE BUG,CLODAGH RODGERS,RCA
33,25,BUTTERFLY,DANYEL GERARD,CBS
34,30,I'M LEAVIN',ELVIS PRESLEY,RCA
35,34,"ANOTHER TIME, ANOTHER PLACE",ENGELBERT HUMPERDINCK,DECCA
36,35,GYPSY EYES/REMEMBER,JIMI HENDRIX,TRACK
37,50,BURUNDI BLACK,BURUNDI STEIPHENSON BLACK,BARCLAY
38,48,FIREBALL,DEEP PURPLE,HARVEST
39,New,SOMETHING TELLS ME (SOMETHING IS GONNA HAPPEN TONIGHT),CILLA BLACK,PARLOPHONE
40,32,HEY GIRL DON'T BOTHER ME,THE TAMS,PROBE
41,38,TAP TURNS ON THE WATER,CCS,RAK
42,46,CHIRPY CHIRPY CHEEP CHEEP,MIDDLE OF THE ROAD,RCA
43,36,MAMMY BLUE,ROGER WHITTAKER,COLUMBIA
44,New,IS THIS THE WAY TO AMARILLO,TONY CHRISTIE,MCA
45,31,PUT YOURSELF IN MY PLACE,ELGINS,TAMLA MOTOWN
46,New,YOU GOTTA HAVE LOVE IN YOUR HEART,THE SUPREMES AND THE FOUR TOPS,TAMLA MOTOWN
47,40,DADDY DON'T YOU WALK SO FAST,DANIEL BOONE,PENNY FARTHING
48,New,HOOKED ON A FEELING,JONATHAN KING,DECCA
49,42,MY LITTLE GIRL,AUTUMN,PYE
50,Re,AMAZING GRACE,JUDY COLLINS,ELEKTRA
