position,lastWeek,title,artist,label
1,1,DUB BE GOOD TO ME FT LINDY LAYTON,BEATS INTERNATIONAL FEATURING LINDY LAYTON,GO! BEAT
2,2,THE BRITS 1990,VARIOUS ARTISTS,RCA
3,3,HOW AM I SUPPOSED TO LIVE WITHOUT YOU,MICHAEL BOLTON,CBS
4,New,THAT SOUNDS GOOD TO ME,JIVE BUNNY AND THE MASTERMIXERS,MUSIC FACTORY DANCE
5,5,INFINITY (1990'S TIME FOR THE GURU),GURU JOSH,DECONSTRUCTION
6,14,LOVE SHACK,THE B-52S,REPRISE
7,8,MOMENTS IN SOUL,JT AND THE BIG FAMILY,CHAMPION
8,12,BLUE SAVANNAH,ERASURE,MUTE
9,4,NOTHING COMPARES 2 U,SINEAD O'CONNOR,ENSIGN
10,17,LILY WAS HERE FT CANDY DULFER,DAVID A STEWART FEATURING CANDY DULFER,RCA
11,New,I'LL BE LOVING YOU (FOREVER),NEW KIDS ON THE BLOCK,CBS
12,6,ENJOY THE SILENCE,DEPECHE MODE,MUTE
13,7,I DON'T KNOW ANYBODY ELSE,BLACK BOX,DECONSTRUCTION
14,15,MADLY IN LOVE,BROS,CBS
15,9,GET UP (BEFORE THE NIGHT IS OVER) FT YA KID K,TECHNOTRONIC FEATURING YA KID K,SWANYARD
16,20,NATURAL THING,INNOCENCE,COOLTEMPO
17,13,BLACK BETTY (BEN LIEBRAND REMIX),RAM JAM,EPIC
18,New,STRAWBERRY FIELDS FOREVER,CANDY FLIP,DEBUT
19,11,DOWNTOWN TRAIN,ROD STEWART,WARNER BROTHERS
20,Re,MADE OF STONE,THE STONE ROSES,SILVERTONE
21,18,I MIGHT,SHAKIN' STEVENS,EPIC
22,New,THIS IS HOW IT FEELS,INSPIRAL CARPETS,COW
23,24,HERE WE ARE,GLORIA ESTEFAN,EPIC
24,32,LOADED,PRIMAL SCREAM,CREATION
25,10,ELEPHANT STONE,THE STONE ROSES,SILVERTONE
26,16,ROOM AT THE TOP,ADAM ANT,MCA
27,30,DELIVERANCE,THE MISSION,MERCURY
28,New,DON'T YOU LOVE ME,49ERS,4TH & BROADWAY
29,New,HANDFUL OF PROMISES,BIG FUN,JIVE
