position,lastWeek,title,artist,label
1,2,RELEASE ME,ENGELBERT HUMPERDINCK,DECCA
2,5,PENNY LANE/STRAWBERRY FIELDS FOREVER,THE BEATLES,PARLOPHONE
3,1,THIS IS MY SONG,PETULA CLARK,PYE
4,4,HERE COMES MY BABY,THE TREMELOES,CBS
5,3,I'M A BELIEVER,THE MONKEES,RCA
6,13,EDELWEISS,VINCE HILL,COLUMBIA
7,15,ON A CAROUSEL,THE HOLLIES,PARLOPHONE
8,10,MELLOW YELLOW,DONOVAN,PYE
9,7,PEEK-A-BOO,NEW VAUDEVILLE BAND,FONTANA
10,8,SNOOPY VERSUS THE RED BARON,ROYAL GUARDSMEN,STATESIDE
11,19,THERE'S A KIND OF HUSH,HERMAN'S HERMITS,COLUMBIA
12,6,LET'S SPEND THE NIGHT TOGETHER,THE ROLLING STONES,DECCA
13,21,DETROIT CITY,TOM JONES,DECCA
14,12,I WON'T COME IN WHILE HE'S THERE,JIM REEVES,RCA
15,9,MATTHEW AND SON,CAT STEVENS,DERAM
16,16,IT TAKES TWO,MARVIN GAYE AND KIM WESTON,TAMLA MOTOWN
17,20,SINGLE GIRL,SANDY POSEY,MGM
18,30,GEORGY GIRL,SEEKERS,COLUMBIA
19,14,SUGAR TOWN,NANCY SINATRA,REPRISE
20,11,I'VE BEEN A BAD BAD BOY,PAUL JONES,HMV
21,18,GREEN GREEN GRASS OF HOME,TOM JONES,DECCA
22,27,GIVE IT TO ME,TROGGS,PAGE ONE
23,24,LET ME CRY ON YOUR SHOULDER,KEN DODD,COLUMBIA
24,25,INDESCRIBABLY BLUE,ELVIS PRESLEY,RCA
25,17,NIGHT OF FEAR,THE MOVE,DERAM
26,28,STAY WITH ME BABY,WALKER BROTHERS,PHILIPS
27,23,HEY JOE,JIMI HENDRIX,POLYDOR
28,22,I'M A MAN,SPENCER DAVIS GROUP,FONTANA
29,31,THE BEAT GOES ON,SONNY AND CHER,ATLANTIC
30,26,LAST TRAIN TO CLARKSVILLE,THE MONKEES,RCA
,,,,
31,44,THIS IS MY SONG,HARRY SECOMBE,PHILIPS
32,43,I'LL TRY ANYTHING,DUSTY SPRINGFIELD,PHILIPS
33,29,I'VE PASSED THIS WAY BEFORE,JIMMY RUFFIN,TAMLA MOTOWN
34,41,SO GOOD,ROY ORBISON,LONDON
35,34,RUN TO THE DOOR,CLINTON FORD,PICCADILLY
36,32,98.6,KEITH,MERCURY
37,45,MEMORIES ARE MADE OF THIS,VAL DOONICAN,DECCA
38,48,COLD LIGHT OF DAY,GENE PITNEY,STATESIDE
39,33,STANDING IN THE SHADOWS OF LOVE,THE FOUR TOPS,TAMLA MOTOWN
40,46,THEN YOU CAN TELL ME GOODBYE,CASINOS,PRESIDENT
41,New,LOVE IS HERE AND NOW YOU'RE GONE,THE SUPREMES,TAMLA MOTOWN
42,50,AL CAPONE,PRINCE BUSTER,BLUE BEAT
43,Re,KNOCK ON WOOD,EDDIE FLOYD,ATLANTIC
44,New,I WAS KAISER BILL'S BATMAN,WHISTLING JACK SMITH,DERAM
45,39,MICHAEL,GENO WASHINGTON,PICCADILLY
46,38,YOU ONLY YOU,RITA PAVONE,RCA
47,New,KEEP IT OUT OF SIGHT,PAUL AND BARRY RYAN,DECCA
48,New,SIMON SMITH AND THE AMAZING DANCING BEAR,ALAN PRICE SET,DECCA
49,36,I FEEL FREE,CREAM,REACTION
50,35,MORNINGTOWN RIDE,SEEKERS,COLUMBIA
