position,lastWeek,title,artist,label
1,2,WHAT'S ANOTHER YEAR,JOHNNY LOGAN,EPIC
2,1,GENO,DEXY'S MIDNIGHT RUNNERS,LATE NIGHT FEELINGS
3,3,COMING UP,PAUL MCCARTNEY,PARLOPHONE
4,17,MIRROR IN THE BATHROOM,THE BEAT,GO FEET
5,25,SHE'S OUT OF MY LIFE,MICHAEL JACKSON,EPIC
6,9,NO DOUBT ABOUT IT,HOT CHOCOLATE,RAK
7,14,HOLD ON TO MY LOVE,JIMMY RUFFIN,RSO
8,11,I SHOULDA LOVED YA,NARADA MICHAEL WALDEN,ATLANTIC
9,10,MY PERFECT COUSIN,THE UNDERTONES,SIRE
10,5,SILVER DREAM MACHINE,DAVID ESSEX,MERCURY
11,7,THE GROOVE,RODNEY FRANKLIN,CBS
12,8,GOLDEN YEARS (EP),MOTORHEAD,BRONZE
13,15,DON'T MAKE WAVES,THE NOLANS,EPIC
14,4,CALL ME,BLONDIE,CHRYSALIS
15,6,TOCCATA,SKY,ARIOLA
16,12,CHECK OUT THE GROOVE,BOBBY THURSTON,EPIC
17,28,LET'S GO ROUND AGAIN,THE AVERAGE WHITE BAND,RCA
18,New,OVER YOU,ROXY MUSIC,POLYDOR
19,26,BREATHING,KATE BUSH,EMI
20,21,FOOL FOR YOUR LOVING,WHITESNAKE,UNITED ARTISTS
21,23,THE GREATEST COCKNEY RIPOFF,COCKNEY REJECTS,ZONOPHONE
22,27,STARING AT THE RUDE BOYS,RUTS,VIRGIN
23,42,THEME FROM M*A*S*H (SUICIDE IS PAINLESS),MASH,CBS
24,30,JUST CAN'T GIVE YOU UP,MYSTIC MERLIN,CAPITOL
25,35,YOU GAVE ME LOVE,CROWN HEIGHTS AFFAIR,DE-LITE
26,36,THE BUCKET OF WATER SONG,FOUR BUCKETEERS,CBS
27,20,WHEELS OF STEEL,SAXON,CARRERE
28,19,DON'T PUSH IT DON'T FORCE IT,LEON HAYWOOD,20TH CENTURY
29,33,NE-NE NA-NA NA-NA NU-NU,BAD MANNERS,MAGNET
30,73,YOU'LL ALWAYS FIND ME IN THE KITCHEN AT PARTIES,JONA LEWIE,STIFF
,,,,
31,32,A FOREST,THE CURE,FICTION
32,31,THIS WORLD OF WATER,NEW MUSIK,GTO
33,67,MIDNITE DYNAMOS,MATCHBOX,MAGNET
34,16,SEXY EYES,DR. HOOK,CAPITOL
35,13,KING/FOOD FOR THOUGHT,UB40,GRADUATE
36,22,TALK OF THE TOWN,THE PRETENDERS,REAL
37,61,LET'S GET SERIOUS,JERMAINE JACKSON,MOTOWN
38,39,POLICE AND THIEVES,JUNIOR MURVIN,ISLAND
39,New,TEENAGE,UK SUBS,GEM
40,41,CRYING,DON MCLEAN,EMI
41,53,MESSAGES,ORCHESTRAL MANOEUVRES IN THE DARK,DINDISC
42,18,WORKING MY WAY BACK TO YOU/FORGIVE ME GIRL,DETROIT SPINNERS,ATLANTIC
43,37,MISSING WORDS,SELECTER,2 TONE
44,58,NO SELF CONTROL,PETER GABRIEL,CHARISMA
45,51,PLATINUM BLONDE,PRELUDE,EMI
46,69,BODY LANGUAGE,DETROIT SPINNERS,ATLANTIC
47,52,PULLING MUSSELS (FROM THE SHELL),SQUEEZE,A&M
48,34,TAKE GOOD CARE OF MY BABY,SMOKIE,RAK
49,29,NIGHT BOAT TO CAIRO (WORK REST AND PLAY) (EP),MADNESS,STIFF
50,New,DUCHESS,GENESIS,CHARISMA
51,New,BACK TOGETHER AGAIN,ROBERTA FLACK AND DONNY HATHAWAY,ATLANTIC
52,New,I'M FOREVER BLOWING BUBBLES,COCKNEY REJECTS,ZONOPHONE
53,24,MY OH MY,SAD CAFE,RCA
54,40,DANCE YOURSELF DIZZY,LIQUID GOLD,POLO
55,48,THE SEDUCTION (LOVE THEME),JAMES LAST BAND,POLYDOR
56,72,HOLIDAY 80 EP,THE HUMAN LEAGUE,VIRGIN
57,63,MY FRIEND JACK,BONEY M,ATLANTIC/HANSA
58,75,LADY,THE WHISPERS,SOLAR
59,New,TWILIGHT ZONE/TWILIGHT TONE,THE MANHATTAN TRANSFER,ATLANTIC
60,New,RUDI GOT MARRIED,LAUREL AITKEN AND THE UNITONE,I-SPY
,,,,
61,New,SHANTE,MASS PRODUCTION,ATLANTIC
62,New,RESCUE,ECHO & THE BUNNYMEN,KOROVA
63,47,POISON IVY,LAMBRETTAS,ROCKET
64,50,LOVE ENOUGH FOR TWO,PRIMA DONNA,ARIOLA
65,64,SO GOOD SO RIGHT/IN THE THICK OF IT,BRENDA RUSSELL,A&M
66,46,JANUARY FEBRUARY,BARBARA DICKSON,EPIC
67,New,IRENE,PHOTOS,EPIC
68,New,THE EYES HAVE IT,KAREL FIALKA,BLUEPRINT
69,38,KOOL IN THE KAFTAN,B.A. ROBERTSON,ASYLUM
70,New,FUNKYTOWN,LIPPS INC,CASABLANCA
71,45,IN THE CITY,THE JAM,POLYDOR
72,49,GOING UNDERGROUND/DREAMS OF CHILDREN,THE JAM,POLYDOR
73,70,TURN IT ON AGAIN,GENESIS,CHARISMA
74,44,STRANGE TOWN,THE JAM,POLYDOR
75,New,CALIBRE CUTS,CALIBRE CUTS,CALIBRE
