position,lastWeek,title,artist,label
1,1,ON THE STREET WHERE YOU LIVE,VIC DAMONE,PHILIPS
1,2,ALL I HAVE TO DO IS DREAM/CLAUDETTE,THE EVERLY BROTHERS,LONDON
3,8,TULIPS FROM AMSTERDAM/YOU NEED HANDS,MAX BYGRAVES,DECCA
4,3,WHO'S SORRY NOW,CONNIE FRANCIS,MGM
5,10,BIG MAN,FOUR PREPS,CAPITOL
6,12,TWILIGHT TIME,PLATTERS,MERCURY
7,6,WITCH DOCTOR,DON LANG AND HIS FRANTIC FIVE,HMV
8,9,BOOK OF LOVE,MUDLARKS,COLUMBIA
9,6,TOM HARK,ELIAS AND HIS ZIGZAG JIVE FLUTES,COLUMBIA
10,5,THE SIGNATURE TUNE OF 'THE ARMY GAME',"MICHAEL MEDWIN, BERNARD BRESSLAW, ALFIE BASS AND LESLIE FYSON",HMV
11,4,STAIRWAY OF LOVE,MICHAEL HOLLIDAY,COLUMBIA
12,19,SUGAR MOON,PAT BOONE,LONDON
13,14,THE PURPLE PEOPLE EATER,SHEB WOOLEY,MGM
14,13,KEWPIE DOLL,FRANKIE VAUGHAN,PHILIPS
15,11,A WONDERFUL TIME UP THERE,PAT BOONE,LONDON
15,15,RAVE ON,BUDDY HOLLY,CORAL
17,24,I MAY NEVER PASS THIS WAY AGAIN,PERRY COMO,RCA
18,18,ON THE STREET WHERE YOU LIVE,DAVID WHITFIELD,DECCA
19,29,I'M SORRY I MADE YOU CRY,CONNIE FRANCIS,MGM
20,16,I MAY NEVER PASS THIS WAY AGAIN,ROBERT EARL,PHILIPS
20,27,A VERY PRECIOUS LOVE,DORIS DAY,PHILIPS
22,22,THE GRAND COOLIE DAM,LONNIE DONEGAN,PYE NIXA
23,17,RETURN TO ME,DEAN MARTIN,CAPITOL
24,21,I DIG YOU BABY,MARVIN RAINWATER,MGM
25,New,TORERO-CHA CHA CHA,RENATO CAROSONE AND HIS SEXTET,PARLOPHONE
26,New,SICK AND TIRED,FATS DOMINO,LONDON
27,New,TOM HARK,TED HEATH AND HIS MUSIC,DECCA
28,23,WEAR MY RING AROUND YOUR NECK,ELVIS PRESLEY,RCA
29,New,WHEN THE BOYS TALK ABOUT THE GIRLS,VALERIE CARR,COLUMBIA
30,New,TORERO,JULIUS LAROSA,RCA
