position,lastWeek,title,artist,label
1,1,BEAUTIFUL LIAR,BEYONCE & SHAKIRA,COLUMBIA
2,3,GIVE IT TO ME,TIMBALAND/FURTADO/TIMBERLAKE,INTERSCOPE
3,4,GIRLFRIEND,AVRIL LAVIGNE,RCA
4,6,BECAUSE OF YOU,NE-YO,DEF JAM
5,5,STOP ME,MARK RONSON FT D MERRIWEATHER,COLUMBIA
6,18,LOVE TODAY,MIKA,CASABLANCA/ISLAND
7,2,BRIANSTORM,ARCTIC MONKEYS,DOMINO RECORDINGS
8,24,CUPID'S CHOKEHOLD,GYM CLASS HEROES,DECAYDANCE/FUELED BY
9,7,I WANNA HAVE YOUR BABIES,NATASHA BEDINGFIELD,PHONOGENIC
10,36,CLOSER,TRAVIS,INDEPENDIENTE
11,10,THE SWEET ESCAPE,GWEN STEFANI FT AKON,INTERSCOPE
12,17,DON'T MATTER,AKON,UNIVERSAL
13,11,HOW TO SAVE A LIFE,FRAY,EPIC
14,12,DESTINATION CALABRIA,ALEX GAUDINO FT CRYSTAL WATERS,DATA
15,13,GLAMOROUS,FERGIE FT LUDACRIS,A&M
16,55,BABY BABY,SUNBLOCK FT SANDY,EUROPA (UNIVERSAL)
17,9,(I'M GONNA BE) 500 MILES,PROCLAIMERS/B POTTER/A PIPKIN,EMI
18,15,WHAT I'VE DONE,LINKIN PARK,WARNER BROS
19,14,THNKS FR TH MMRS,FALL OUT BOY,MERCURY
20,8,AWAY FROM HERE,ENEMY,WARNER BROS
21,20,WHAT GOES AROUND COMES AROUND,JUSTIN TIMBERLAKE,JIVE
22,21,CANDYMAN,CHRISTINA AGUILERA,RCA
23,19,RUBY,KAISER CHIEFS,B UNIQUE/POLYDOR
24,23,SAY IT RIGHT,NELLY FURTADO,GEFFEN
25,22,GRACE KELLY,MIKA,CASABLANCA/ISLAND
26,New,YOUR LOVE ALONE IS NOT ENOUGH,MANIC STREET PREACHERS,COLUMBIA
27,27,LAST NIGHT,P DIDDY FT KEYSHIA COLE,BAD BOY
28,New,TAKE CONTROL,AMERIE,COLUMBIA
29,28,SHINE,TAKE THAT,POLYDOR
30,25,LIKE A BOY,CIARA,LAFACE
,,,,
31,26,ACCEPTABLE IN THE 80S,CALVIN HARRIS,COLUMBIA
32,76,GET DOWN,GROOVE ARMADA FT STUSH,COLUMBIA
33,New,THE DON,VIEW,1965
34,New,4 AM FOREVER,LOSTPROPHETS,VISIBLE NOISE
35,29,NEW SHOES,PAOLO NUTINI,ATLANTIC
36,33,THE CREEPS,CAMILLE JONES/FEDDE LE GRANDE,DATA
37,New,THE LIVING TREE,SHIRLEY BASSEY,LOCK STOCK & BARREL
38,30,I DON'T LOVE YOU,MY CHEMICAL ROMANCE,REPRISE
39,38,OUR VELOCITY,MAXIMO PARK,WARP
40,50,BACK TO BLACK,AMY WINEHOUSE,ISLAND
41,32,GLORY DAYS,JUST JACK,MERCURY
42,68,EVERYTHING,MICHAEL BUBLE,WARNER BROS
43,49,LEAVE ME ALONE (I'M LONELY),PINK,LAFACE
44,16,YOU CAN'T HAVE IT ALL,ASH,INFECTIOUS
45,31,CRASH,MATT WILLIS,MERCURY
46,82,SHEILA,JAMIE T,VIRGIN
47,48,CHASING CARS,SNOW PATROL,FICTION
48,40,ON CALL,KINGS OF LEON,HAND ME DOWN
49,54,MIRACLE,CASCADA,INCENTIVE
50,52,PATIENCE,TAKE THAT,POLYDOR
51,39,FEELS LIKE HOME,MECK FT DINO,FREE 2 AIR
52,81,RELEASE ME,LAURA,COSMOS
53,43,STANDING IN THE WAY OF CONTROL,GOSSIP,BACK YARD RECORDINGS
54,53,THIS AIN'T A SCENE IT'S AN ARMS RACE,FALL OUT BOY,MERCURY
55,47,STARZ IN THEIR EYES,JUST JACK,MERCURY
